frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.1596534876504246,-0.031397210020711816,-0.038124826667953915,0.9817423165877066,-0.04968101055089104,0.18361323757192838,0.07496424738821643,0.9882187422014037,-0.13343192712163676,-0.17482100970570286,0.1447601974042511,0.9739004568296293,798.0,0.0,0.0
111,0.16057701191646678,-0.03196984380044774,-0.037768250456175094,0.9815655256158251,-0.04971367705235446,0.1845472005652297,0.0750794299301421,0.9882529646159809,-0.13311332438598955,-0.1757617652502779,0.14451514883104472,0.9737675151875047,798.0,0.0,0.0
112,0.16140283371036981,-0.03234795416342602,-0.03750817026780411,0.9814721082919424,-0.04928400708065355,0.18515827632337636,0.07467834642108656,0.9883277225769718,-0.13278349807724035,-0.17645295469552755,0.14415061370625656,0.9736965417147828,798.0,0.0,0.0
113,0.1620287153090379,-0.03260170231483281,-0.037403668409279056,0.9814593578485992,-0.04891348868256515,0.18532403922944238,0.07427572869451249,0.9883981535196473,-0.13248473967159669,-0.17669364736264428,0.14379346558120137,0.9737057020670226,798.0,0.0,0.0
114,0.16267959255989134,-0.03277770308205415,-0.0373198309284882,0.9814711206430079,-0.048260720689645875,0.18543285087134415,0.07357519767551898,0.9884942483061675,-0.1321582814379529,-0.17692125262603836,0.14335279524355585,0.9737293496989257,797.9999999999999,0.0,0.0
115,0.16276530090409078,-0.03276172356025426,-0.03704164198079007,0.981330780645211,-0.04786646927155798,0.18627587089512146,0.07331863674458958,0.9885019398494009,-0.13224330765632775,-0.17780403950466336,0.14343192124993037,0.9735568845744854,798.0,0.0,0.0
116,0.16236163838999718,-0.032583369103716835,-0.03617908281320018,0.9808197482562052,-0.047395254302179744,0.18906694925413547,0.07337946839397491,0.9884099966575931,-0.1328951922589918,-0.1805770612476894,0.14421986124306344,0.9729298826607083,798.0,0.0,0.0
117,0.16103141575870208,-0.03211085324194573,-0.03436932250270187,0.9796684816473762,-0.04692436985568785,0.19505837480193244,0.07411648913205356,0.9881332111962553,-0.13453439325954838,-0.18643071663613464,0.14625614669005624,0.9715208322264192,798.0,0.0,0.0
118,0.1596103114313936,-0.03160546468497663,-0.03249015745365945,0.9784271540548749,-0.0464325724183228,0.20130653349232178,0.07491262549328825,0.9878375878956768,-0.13625343475359958,-0.1925315629962537,0.1483944613490284,0.9700055057014632,798.0,0.0,0.0
119,0.15826947762615992,-0.03104162757499302,-0.030652805889808482,0.977153455147984,-0.04601878713173495,0.20749312355661556,0.07577671646371911,0.9875524288672312,-0.13783355716373802,-0.19856740501485634,0.15040768420980488,0.9684774205918844,798.0,0.0,0.0
120,0.15743242887360687,-0.030552824793389312,-0.029395824273249275,0.9762520364187778,-0.04565904646716447,0.21177160542409526,0.07629462375513801,0.9873729446182299,-0.13883010704450197,-0.2027587033255325,0.15169020967628485,0.9674083876595827,798.0,0.0,0.0
121,0.157158996920892,-0.0301695169750211,-0.02818997272135843,0.9753820160088191,-0.04552144894730491,0.21577238130101292,0.07694657866333686,0.987219811291345,-0.139557401186351,-0.2066619144365471,0.15272472582924848,0.9664191695334908,798.0,0.0,0.0
122,0.157470472656858,-0.030157267929224685,-0.027539606718358235,0.9749296326500361,-0.04561751902727068,0.21778717441268736,0.07741046869586572,0.9871547030094234,-0.13976126667522518,-0.20861407123478537,0.15311640762561537,0.9659376455023763,798.0,0.0,0.0
123,0.15773784081857228,-0.03014979756414169,-0.02715544015577104,0.9746714014014517,-0.045581091894621444,0.21894753561486885,0.07758171674797132,0.987127049113818,-0.13986159635254955,-0.20975399046637405,0.15330542380992276,0.9656607636814765,798.0,0.0,0.0
124,0.1581935197866124,-0.03030343509275185,-0.027082991264686405,0.9746381205936426,-0.04581126079182907,0.21904762557570728,0.07779812109249608,0.9871313963144964,-0.13971062509583843,-0.209828468612268,0.1532087947699336,0.9656599188974215,773.6932776766657,0.0,0.0
125,0.1586837256593961,-0.030579278778585427,-0.027120111067636017,0.9746823810614803,-0.04621562498414293,0.21876556414492768,0.0781121938452152,0.9871392721151924,-0.13947954194280898,-0.20950594555050442,0.1530365102033281,0.9657572600419713,746.2713390614795,0.0,0.0
126,0.1588734565019202,-0.030807688898570405,-0.027085831128376404,0.974644364405033,-0.046866365491496816,0.2187964961308265,0.07875790473317834,0.987099890101188,-0.13939511972899943,-0.2094410546563136,0.15309262146765895,0.96576244174052,717.7541912737543,0.0,0.0
127,0.15882333446615943,-0.031224998200957255,-0.026922163134687364,0.9744923784430078,-0.04809788427669237,0.2192058345131248,0.08010501523568106,0.9869693279134196,-0.13955189820358604,-0.20963728411373023,0.15355174791007314,0.9656469695614337,663.0675729275291,0.0,0.0
128,0.15874865046219974,-0.031552896542151654,-0.026841077644673993,0.9744327158349416,-0.04870458837326154,0.21933705884307636,0.08078218112156886,0.9868870578021547,-0.1397432444014689,-0.2096547674721041,0.15388891517584297,0.9655894988359288,603.3203697597856,0.0,0.0
129,0.15882204942271427,-0.031730852067544016,-0.02691736686078961,0.9745197843035736,-0.04864458506148185,0.2189632260109279,0.08067386754983046,0.9868875660196419,-0.1398022143257372,-0.20929146445918154,0.15390463404336857,0.9656658047816066,538.8075199638045,0.0,0.0
130,0.15888900353183136,-0.03187774052217583,-0.027013726394850383,0.9746240806060541,-0.04846743529539904,0.21853788966376073,0.08043862559479664,0.9868984001353955,-0.13986127170384519,-0.2088959765414927,0.15389105083169388,0.9657535997648122,499.14033440617027,0.0,0.0
131,0.15903994657471512,-0.03228876640101622,-0.027236192594946734,0.9748553441672191,-0.048936426123862606,0.21739890557874592,0.08070492958613705,0.986892995668564,-0.1397459460622181,-0.20771079001609283,0.15377724571129323,0.9660273217732194,492.0,0.0,0.0
132,0.15943659675686928,-0.032735560366327646,-0.027671414917991105,0.9753014703290601,-0.0491464445792001,0.2153408204665273,0.08050458961498035,0.9869635383818247,-0.1393627818169253,-0.20568435289272036,0.15325665039420616,0.9665435044968493,492.0,0.0,0.0
133,0.15968728233541152,-0.03304821946975426,-0.027998484003562606,0.9756091344939508,-0.04915956454344121,0.2139396034068105,0.08025283337127291,0.9870109843193648,-0.13917183468216962,-0.20431911175376333,0.1529465725239297,0.9668821264897471,491.39798331848914,0.0,0.0
134,0.1598811861627127,-0.03332602079415102,-0.028413276900138673,0.975870172561116,-0.04933300595906863,0.21270557310183538,0.08020707191744857,0.9870306910450439,-0.13905840697193453,-0.20308675958803166,0.15276344280679668,0.9671706667501075,491.0,0.0,0.0
135,0.16009892956154714,-0.03360755699856545,-0.028859300893924134,0.976131946021255,-0.04973800687161814,0.2114061366876483,0.08037012138446353,0.9870437653001586,-0.13887133963036485,-0.20175992551893046,0.15254748786697347,0.9674824010802838,491.0,0.0,0.0
136,0.1605969337625736,-0.03404317230884038,-0.029619965135958472,0.9766238273679845,-0.05051790554611143,0.208935016300149,0.08064863397717935,0.9871003099020447,-0.138306818446895,-0.19925284854858238,0.15192405803730227,0.9680998827263404,488.2554781035328,0.0,0.0
137,0.1609597046856413,-0.03435491670936186,-0.030169119979023697,0.9769621144278829,-0.05126500414106951,0.2071640082712637,0.08102964890868895,0.9871330342962662,-0.13784980449308315,-0.19743156528360578,0.15146046332777002,0.9685455616945454,487.3263388264704,0.0,0.0
138,0.1616523783787635,-0.03480109539760064,-0.031231210517049204,0.9776298507374866,-0.05223539038152106,0.20374331630433856,0.08129484528764838,0.9872329825896926,-0.1369751299204238,-0.1939871724538944,0.15047425719620536,0.9693949013918906,486.4699223972639,0.0,0.0
139,0.16283738667097686,-0.035367189341593594,-0.03323070085185957,0.978736991849456,-0.053461169731265135,0.19802980613140733,0.08137010928536578,0.9874175755341691,-0.1355929085207303,-0.18828915555699308,0.14882350236837044,0.9707722488011522,484.84677488477786,0.0,0.0
140,0.16406977618839835,-0.035875956462322126,-0.03544051843553533,0.9798341482755083,-0.054701392932771514,0.19217908180763021,0.08145231617922513,0.98760388750891,-0.1341792888873979,-0.182457014286239,0.14712688057762516,0.9721435691034779,484.0,0.0,0.0
141,0.16524860762406418,-0.036276611946752246,-0.037852736022697536,0.9808682437903515,-0.056577078070426126,0.1862700259318297,0.08220482891092491,0.9877184132056039,-0.1328709987857747,-0.17646488156955528,0.1456412388426324,0.973472534343433,483.44676860405855,0.0,0.0
142,0.1669626407611209,-0.036749825575341385,-0.04127620363025208,0.9823359631097884,-0.05918353421279079,0.17752004072568206,0.08312974688192958,0.9879382475365172,-0.130642505478966,-0.16764695274448238,0.14309202749475164,0.9754071821054685,483.0,0.0,0.0
143,0.17045661918239216,-0.037759504727608084,-0.04732857874218617,0.9850650841793586,-0.06267229161309251,0.16037133096247824,0.08341154621173244,0.9885120038502923,-0.12604178752480422,-0.15062965806666778,0.13753618472185186,0.9789762530331751,483.0,0.0,0.0
144,0.17398171118105438,-0.038757996368001785,-0.05363886684099119,0.9876083073831337,-0.06543953045891425,0.14264466005125723,0.08308930366673599,0.9891061576446933,-0.12151204271811097,-0.1331390205912558,0.13185854831093782,0.9822867831918198,482.3015532030994,0.0,0.0
145,0.1775567919384145,-0.03954329389587703,-0.060327694888872206,0.9898255152506655,-0.06825781849444303,0.12484518241860248,0.0829997142301193,0.9896610997724891,-0.1169698894366667,-0.11557031105120807,0.12614189554421312,0.9852571874348545,480.72163259394506,0.0,0.0
146,0.1809686526455323,-0.039642511470741285,-0.0675081784317069,0.9916774534299143,-0.07057458042015549,0.10768034619780487,0.08270193786901353,0.9901854133849531,-0.11266426493071911,-0.09867227488747754,0.12063198464001344,0.9877812037340767,479.99999999999994,0.0,0.0
147,0.18305535817608884,-0.03931887615083426,-0.07326769947350192,0.9925911960515107,-0.07411883572074542,0.09627624687550189,0.08463285485470314,0.9903042053543554,-0.11015834392646615,-0.08717796395978851,0.11749033598079461,0.9892401243130738,480.0,0.0,0.0
148,0.18425824065009083,-0.03866967763816172,-0.07810254301349366,0.9929458844736022,-0.07846095913435586,0.08889515396607785,0.08797764509227812,0.9901681720828862,-0.10875166646103888,-0.07948839205162538,0.11580530594818546,0.9900862218227735,480.0,0.0,0.0
149,0.1850005116790377,-0.03742005326143083,-0.08401319576810919,0.9929034826765922,-0.08556798568790208,0.08258809789557528,0.09426655330693398,0.9896806959680958,-0.10791634239417322,-0.07250166216249881,0.11493580753368568,0.9907236088487316,480.0,0.0,0.0
150,0.18527086018140154,-0.036042780858337294,-0.08950645536761975,0.9926098994049598,-0.09240429987487112,0.07865769490590557,0.10062465629159867,0.9890549560833131,-0.10791187327274684,-0.06782526188282109,0.1150292971884582,0.9910438913786089,480.0,0.0,0.0
151,0.18479727931168116,-0.03484182334464212,-0.09288456588997998,0.9921107853230995,-0.09729409777768967,0.07905724624098788,0.10561529785506509,0.9884185189744482,-0.1089689873649571,-0.06753960693229354,0.11645896223985365,0.9908964182039652,479.3646457012263,0.0,0.0
152,0.1841953067172677,-0.03296111365326949,-0.09749526778292086,0.9913413550598587,-0.10372422787122389,0.08052081905073798,0.11229659204801566,0.9875151663588623,-0.11046841913248347,-0.06805727854156977,0.11855412588242938,0.9906125004631066,479.0,0.0,0.0
153,0.18375782526004583,-0.0309858608839344,-0.10247200498882433,0.9905107855812254,-0.11014148361843776,0.08220241622722023,0.1189710986923973,0.9866025153014858,-0.11163043705327538,-0.06880596865961276,0.12035086367413747,0.9903440858053839,479.0,0.0,0.0
154,0.18349043474737464,-0.02917386712589983,-0.10710372435036349,0.9897432216325819,-0.11560662933673907,0.08392533875865887,0.12469551189001504,0.9857798500589743,-0.11264597876619187,-0.06970928594416204,0.12195570700506003,0.9900845524408767,479.0,0.0,0.0
155,0.18341082508180073,-0.027399637820760665,-0.11108944775730345,0.9891487201243003,-0.11929692026499987,0.08574995213844017,0.1286618813434305,0.9851637891471421,-0.11357125006978802,-0.07092904740391992,0.12337160681668852,0.9898224673474738,479.0,0.0,0.0
156,0.18318099556539702,-0.02503763710443723,-0.11548954744488038,0.9884085347037429,-0.12290470098549336,0.08912352663840437,0.13276230870156883,0.9844846333557314,-0.1147352433851965,-0.0736392416652239,0.12523753894937972,0.9893901257466002,479.0,0.0,0.0
157,0.18277912329195817,-0.02251372821199915,-0.11989767263783477,0.987560554968056,-0.1265490715010396,0.09332460968796052,0.1370276378835742,0.9837448345765708,-0.11605829095744713,-0.07712053375874334,0.12740264104852836,0.9888483151255436,479.5184879900798,0.0,0.0
158,0.1825954049190186,-0.02048082835902356,-0.12354796580740982,0.9869128789873337,-0.12926398215786766,0.0964043163225744,0.14020350119466002,0.9831873215318365,-0.11698576422715723,-0.07966145580951606,0.1289709800526596,0.9884434929537272,479.47469256133706,0.0,0.0
159,0.18275153304420955,-0.018050365406801543,-0.1282220881628675,0.9862712905274014,-0.1320884138242574,0.09910394752383013,0.14343135986751504,0.9826322670903928,-0.11773390624348795,-0.08183145170391236,0.13033218561117874,0.9880876149946641,479.0,0.0,0.0
160,0.18313747230188654,-0.01568472791413712,-0.13281023382460716,0.9858050556162377,-0.13410514947829233,0.10101584630577225,0.1457341700793685,0.9822341180766718,-0.11822727670643675,-0.0833663240927907,0.13127050761518197,0.9878350620613282,479.0,0.0,0.0
161,0.18381902339693126,-0.013184916029186772,-0.13792922335272217,0.9855191112085808,-0.13562703918450283,0.10177125175949413,0.14736789797389857,0.9819659296114678,-0.11842979240478517,-0.08387361974663805,0.13171263919734968,0.9877332618608453,479.0,0.0,0.0
162,0.18472121367482372,-0.010264168318272654,-0.14340354454196158,0.9854067269610705,-0.1363398578466261,0.101906945897874,0.14809759247719262,0.981854141962625,-0.11844638877271363,-0.08390879311687074,0.13181004162505688,0.9877172810903285,479.0,0.0,0.0
163,0.18557930412745194,-0.007662368380376186,-0.1475703162443051,0.9855088137394188,-0.1358569651329946,0.10156408354716691,0.14756005335074768,0.9819504754074234,-0.1183186143523482,-0.08365649225880863,0.13159083886041417,0.9877679091927235,479.0,0.0,0.0
164,0.18669991329632496,-0.0041087680807939736,-0.15244780661371843,0.9858388629195831,-0.13402945720252227,0.10078611491381419,0.14560949334208054,0.9822795275180749,-0.11800341210121953,-0.0831842040659518,0.13100776473501444,0.9878852938337777,479.0,0.0,0.0
165,0.18793744136396348,0.0001557284167807315,-0.15762572893426652,0.9863539635309044,-0.13107343777696,0.09962736840951196,0.14247177714180403,0.9827963857805727,-0.11752896159968353,-0.08250849256247113,0.1301192453327837,0.9880593760746849,479.0,0.0,0.0
166,0.18922984495747908,0.0045759449651900045,-0.1624109406843932,0.9869698605117362,-0.1277388883201153,0.09784309302237472,0.13885702470273678,0.9833988302614359,-0.1168138148129025,-0.0812971163827322,0.12887791529653422,0.9883224483015004,479.0,0.0,0.0
167,0.19040009568786997,0.008852676919018582,-0.16655081836027183,0.9875675813295421,-0.12434656870099654,0.09616757852419187,0.13520097061954553,0.9839941703772291,-0.11608690799207848,-0.08019332796717597,0.12764561690836412,0.9885725196633943,479.0,0.0,0.0
168,0.1914002332361897,0.012578943726729911,-0.1697772737851937,0.9881033373664939,-0.1213537254188462,0.09447257809631307,0.13194635210498457,0.9845170209375327,-0.11539668821276101,-0.07900604313205495,0.12648916479783168,0.9888167354658611,479.0,0.0,0.0
169,0.19296435300190418,0.017767980387286345,-0.17417777553973668,0.9889387011745857,-0.11727499788524427,0.09081200465874176,0.12733325503636866,0.9852528313311957,-0.1142939216043687,-0.07606896529443843,0.12459307053314976,0.9892876625603673,479.0,0.0,0.0
170,0.19454753931808932,0.022883559352935293,-0.17839654725548654,0.989809966167614,-0.11304825443779035,0.08658130885956614,0.12251602860572214,0.9859862554279045,-0.11322953166882246,-0.0725675796065216,0.12268331702325141,0.9897892453013538,479.0,0.0,0.0
171,0.196105330185179,0.027818769220824043,-0.18209137394249433,0.9907663754097359,-0.10810563443217297,0.0818239644692906,0.11694141217625911,0.9867733059659377,-0.1122637463800147,-0.06860536040045725,0.1207957550457439,0.990303837257663,479.0,0.0,0.0
172,0.19739680132943854,0.03202865089497598,-0.18504152091058979,0.9915653543127585,-0.10373029009783775,0.07770569504760957,0.11203343775336201,0.9874325686761962,-0.11146941797054698,-0.06516637899850833,0.11923484907420047,0.9907251858181841,479.0,0.0,0.0
173,0.19894246320794706,0.03586880924819209,-0.1880967111578994,0.9923020219645055,-0.10038008409713736,0.07252955205849312,0.10802755553260626,0.9879746936080586,-0.11061668967977842,-0.06055364935991638,0.11760035504501828,0.9912131012262105,479.0,0.0,0.0
174,0.20073684780881684,0.03957511767211806,-0.19109225748525505,0.9931562306399657,-0.09575014556998557,0.06687758342181464,0.10270931133842764,0.9886298052811612,-0.10982670656137956,-0.05560124913525904,0.11594402844933414,0.9916982824234087,479.0,0.0,0.0
175,0.20242498903493164,0.04265457650227951,-0.1933691909384262,0.9939465123332907,-0.09058077527846142,0.0621727735463074,0.09696923515332556,0.9893138850363121,-0.10888068840771394,-0.05164589097175691,0.11425042680144136,0.9921086341330883,479.0,0.0,0.0
176,0.20398052266353897,0.045197815216055565,-0.19533703048545953,0.9945527750032843,-0.08662386000334914,0.05797486189191549,0.09249423339648456,0.989871433423717,-0.10770033463305718,-0.048058240933924606,0.11247600708504914,0.9924915885328907,479.0,0.0,0.0
177,0.20531618922461248,0.0475003485089147,-0.19696496048272458,0.9949986266337589,-0.08356933150435968,0.0547165407244289,0.08904329224647343,0.990293020755075,-0.10672874565784891,-0.04526615847233752,0.11106709627834481,0.9927814840242812,479.0,0.0,0.0
178,0.2068691864205356,0.04965111161278579,-0.1986638210963877,0.9951938715616864,-0.08319486168960631,0.05165048881190841,0.08830774807914403,0.990414344303008,-0.10621284398806556,-0.04231902214432927,0.110263509772227,0.9930010366447045,479.0,0.0,0.0
179,0.20849127042719556,0.05179993349333869,-0.2004224280910931,0.9953826450957033,-0.08286882165158044,0.04843705441456805,0.08761158541950811,0.9905226281269147,-0.10577869950434302,-0.0392122422536828,0.1095339288377278,0.9932093024588574,478.99999999999994,0.0,0.0
180,0.20994524523199154,0.0537742615288745,-0.20200252509663238,0.9956956354758961,-0.0809061763834311,0.045214954575500635,0.08529877258018521,0.9907445730331246,-0.1055902950167562,-0.0362535638326123,0.10899257602435543,0.993381244780175,479.0,0.0,0.0
181,0.21164704359318842,0.05604517315766587,-0.20409196786844983,0.9961677506869475,-0.07732822089373825,0.04086757571372102,0.08125044822470506,0.9911335206403261,-0.10513186446742413,-0.03237556415866787,0.10804948179663583,0.9936182024947442,479.0,0.0,0.0
182,0.21324496200811222,0.05877709869060018,-0.20680617237977175,0.9966942570420794,-0.07304310907047976,0.03557052426736702,0.07640197708062543,0.9915715447062321,-0.10463560401253634,-0.027627809857260408,0.10700736398124534,0.9938743020001455,479.0,0.0,0.0
183,0.2144245222030131,0.06195656015154196,-0.21000079726426796,0.9971845642164942,-0.06865481314880824,0.030157279715896584,0.0714474352451381,0.9919902337836382,-0.10416640569192528,-0.022764201836488734,0.10602779215557209,0.9941025592992719,479.0,0.0,0.0
184,0.21485461854185023,0.06486383404244617,-0.21264447523130578,0.9975458524383282,-0.06471678249515295,0.026720972036290605,0.06716171132303586,0.9923123941552308,-0.10394910744241662,-0.019788299958570343,0.10548862720402111,0.9942236029763932,479.0,0.0,0.0
185,0.214365253373974,0.06750930682497297,-0.215100760448932,0.9979316492160952,-0.059404188040047094,0.02456757896388991,0.06165433084505032,0.9926452925455064,-0.10418285211729943,-0.018197993870020853,0.10548206307495474,0.9942546793395332,479.0,0.0,0.0
186,0.2138101678410636,0.06997618733718763,-0.21719287169885815,0.9982514317741353,-0.05449431081689832,0.02290085259286527,0.05659782232934657,0.9929277916419845,-0.1043603712744812,-0.017051846482553847,0.10547402843147274,0.9942758489765163,479.0,0.0,0.0
187,0.21320448264127417,0.07179632663805807,-0.21877179691243043,0.9984501531293412,-0.051181410812122026,0.02185760515875472,0.05319527808120567,0.9930986997325221,-0.10452384885487662,-0.01635708121452059,0.10552457427942882,0.9942821582012256,479.0,0.0,0.0
188,0.21254558231555065,0.07314221678873525,-0.22048236957778544,0.9986090717046648,-0.048703663452247366,0.020195917297257986,0.050559737170751316,0.993206931911764,-0.10480316493143232,-0.014954426982402475,0.10567849151436012,0.9942878967104434,479.00000000000006,0.0,0.0
189,0.21187760470888295,0.07419244755663967,-0.22229337147800565,0.9987537264410594,-0.04664004959973843,0.017767940044683697,0.04825667990038651,0.993273396083554,-0.10525803284136971,-0.012739182277099572,0.10598427433339898,0.9942861996572886,479.0,0.0,0.0
190,0.2115186421146552,0.07477712478251228,-0.22418424840721302,0.9988653370901456,-0.04558464336547484,0.013786901357170225,0.04679105863934617,0.9932772625747004,-0.1058814265275976,-0.008867648572149198,0.1064063905099325,0.9942831814264227,479.0,0.0,0.0
191,0.2113671840834035,0.07496377101347367,-0.22596058245915818,0.9989278684435869,-0.045360192014359944,0.009250223087707635,0.046088209195220116,0.9932462001277135,-0.10647940131798166,-0.004357822842841516,0.10679156760848939,0.9942718795519623,479.0,0.0,0.0
192,0.2112704459234223,0.07486373522753297,-0.22707996066472824,0.9989331603978613,-0.045760706680453,0.00620473864447025,0.046161938626652355,0.9931992111626794,-0.10688499599130133,-0.0012714085770591096,0.10705738960920383,0.9942520298446935,479.0,0.0,0.0
193,0.21111173797556643,0.07479625170953218,-0.2277307359818361,0.9989320616554251,-0.046017567732195536,0.0041375907065117744,0.04619590320657392,0.9931691690405188,-0.1071491492933763,0.0008214157112390028,0.10722586034804377,0.9942343487070094,479.0,0.0,0.0
194,0.21077694955428555,0.07471673391044492,-0.22797423999931302,0.9989302995592291,-0.046139488227725636,0.003066634734115823,0.04620221389092129,0.9931632564396136,-0.10720121962850997,0.0019005404722021654,0.1072282317505331,0.9942326157703576,479.0,0.0,0.0
195,0.21028137746846787,0.0746387780475835,-0.2277154245093604,0.9989359269733413,-0.04597359892423092,0.003666333845311478,0.046102004552238285,0.9932021971517726,-0.10688311723166016,0.001272390732724632,0.10693841112923533,0.9942648325506529,479.0,0.0,0.0
196,0.20978219193592162,0.07458675430258715,-0.22698771644040128,0.9989342125190657,-0.045803963359982165,0.005695261138135751,0.046150136011318725,0.9932377248478311,-0.1065316238740448,-0.000777177618650073,0.10668092087914119,0.9942930036540172,479.0,0.0,0.0
197,0.20922857843492473,0.07452255814494661,-0.2253039016043192,0.9988991109940113,-0.0457253473126483,0.010476577137195698,0.04658004904708438,0.993266340750269,-0.10607674280134038,-0.0055556355302645456,0.10644796355829544,0.9943027536762366,479.0,0.0,0.0
198,0.20878034061746753,0.074441746964258,-0.2236792646870634,0.9988443728461158,-0.04565527406813733,0.015017149643416048,0.04698913348074415,0.993300653229793,-0.10557383022319144,-0.01009654239719191,0.10615746908734075,0.9942980697902375,479.0,0.0,0.0
199,0.20851413989424653,0.07439664050775942,-0.22230259315248835,0.9987786698576783,-0.04566683963632297,0.018860233162852756,0.047404479453503415,0.9933154830113878,-0.10524811892663792,-0.013927812644819059,0.1060136357620269,0.9942671296323977,479.0,0.0,0.0
