frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
111,0.2922468271073863,0.10957574880451883,-0.06528440245259934,0.9322601160653746,0.3527617783508369,0.08031316036945196,-0.335960951132519,0.9264769491371001,-0.1696192855536909,-0.13424349260916693,0.1311472090910302,0.982231690712393,801.0,0.0,0.0
112,0.2935510344281537,0.10983837921552708,-0.06451885260793244,0.9337427037922907,0.34841442260486577,0.08204848100714815,-0.3313092936003329,0.9280169512297116,-0.17034873114983687,-0.13549433600232444,0.1318784605279761,0.9819619934396954,801.0,0.0,0.0
113,0.29400637677108316,0.11000530515035369,-0.06357359746219832,0.9346160251397763,0.3455112560565478,0.08434961464139423,-0.32798882353351216,0.92902771730236,-0.17126246559322034,-0.13753623954808306,0.13239891397663728,0.9816080227813846,801.0,0.0,0.0
114,0.295003304609622,0.11035650612017431,-0.06290226235435024,0.9354827419410009,0.3428394117131173,0.08563397285394611,-0.3250609826671727,0.9299259496138932,-0.1719682696957528,-0.13859075394123077,0.13303708509623463,0.9813733932153951,801.0,0.0,0.0
115,0.29580164972522116,0.11059413941472357,-0.062446534407432606,0.9360064125522471,0.34119058262981167,0.08649267012760127,-0.3232663410064582,0.9304994210581692,-0.17224894827750953,-0.13925109849968398,0.133265951147101,0.9812488562192008,801.0000000000001,0.0,0.0
116,0.2961157688455466,0.11064149118280066,-0.06223330919865346,0.9362213434791763,0.3404834516318241,0.08695179802008471,-0.3225005623438563,0.9307640579204484,-0.17225462481848375,-0.13958145758639545,0.1332264525097756,0.9812072813884525,801.0,0.0,0.0
117,0.29673291106302196,0.11058457401593062,-0.061880733925699136,0.9366768668363642,0.3390512012843636,0.08763977431076637,-0.320985028616514,0.931289469696099,-0.17224556608869304,-0.14001806504043604,0.13320738170532673,0.9811476621393661,801.0,0.0,0.0
118,0.29711169244967606,0.11047558810224477,-0.06146143478853008,0.9369614729142693,0.3380267741209025,0.08854997601207684,-0.3198424892941573,0.9316810213283148,-0.1722534659701953,-0.14072661552257928,0.1330728164353816,0.9810645469129518,801.0,0.0,0.0
119,0.29703726995509505,0.11040283371069,-0.06112691805935019,0.9370160272631748,0.33765318127763605,0.08939403685385867,-0.31933704176387806,0.9318285181494619,-0.17239334825007957,-0.14150907536067228,0.13298850302364423,0.9809634242183027,801.0,0.0,0.0
120,0.2969238092622552,0.11041394175054844,-0.06081747980615058,0.9369321490757008,0.33768125530030735,0.0901638389111588,-0.3192384021343688,0.9318331361024338,-0.17255100423990039,-0.142284892490678,0.13288482336336127,0.9808652471612013,801.0,0.0,0.0
121,0.2968959227330295,0.11022672767055267,-0.0606034591312066,0.9370767045441855,0.33714174611326386,0.09067906499467725,-0.3186161056279504,0.9320253488743638,-0.17266304262956542,-0.14272710686862577,0.13290670443329752,0.9807980326660489,801.0,0.0,0.0
122,0.29688502822344853,0.10997800934925792,-0.06049843543838032,0.9372822947634016,0.3364771349890428,0.09102218165160277,-0.3178977228127496,0.9322565197211643,-0.17273916541378415,-0.14297880176277922,0.13296961708205346,0.9807528451039701,801.0,0.0,0.0
123,0.2971048763857758,0.10981478874389371,-0.06046762338532688,0.9373438079075171,0.336425607085618,0.09057812470187858,-0.317935009701496,0.932280282375993,-0.17254218237592908,-0.1424918081278546,0.13293338929709156,0.9808286285720063,801.0,0.0,0.0
124,0.29723610131206746,0.10954490662771411,-0.06026914438552437,0.9374879426055827,0.33607388668941174,0.09039192527335706,-0.31763051925604735,0.9324098507146508,-0.17240279443041645,-0.14222239875028644,0.1329143068888941,0.9808703157492122,801.0,0.0,0.0
125,0.2973734358565797,0.10903419362547555,-0.05988669867195688,0.9377283388177536,0.335356830754867,0.09056135292798922,-0.3169366433503643,0.9326996081404496,-0.17211218747217108,-0.1421855361135593,0.13269226443430418,0.9809057224215773,801.0,0.0,0.0
126,0.2974713230976637,0.10866934118143529,-0.05953148663802338,0.9378573814508467,0.33492273373900844,0.09083113168374723,-0.316499508174312,0.9328873449186562,-0.17189899073595172,-0.1423080931766692,0.13246872882084088,0.9809181629988359,801.0,0.0,0.0
127,0.29733278616493786,0.1085224025263005,-0.059043037762083896,0.9377931336574808,0.33492527394141564,0.09148278165944694,-0.3164110407391119,0.9329129025199232,-0.1719231503033966,-0.14292687558074732,0.13228218771671385,0.9808533687812901,801.0,0.0,0.0
128,0.2972266951692855,0.10837609886940724,-0.05844774462393858,0.9376652371314905,0.3350633244028883,0.09228473175574826,-0.31640870690030237,0.932873195364168,-0.1721427650780749,-0.1437686797352752,0.132212593995926,0.9807397191487883,801.0,0.0,0.0
129,0.2968857017943665,0.10829629190931982,-0.05736236996674956,0.9373898949081031,0.33530095122041875,0.09419902884243488,-0.3162811537884976,0.9327822775373862,-0.17286831540332454,-0.14583009525606244,0.13225163448082194,0.9804300528312863,801.0,0.0,0.0
130,0.29657230205811314,0.10839647917675475,-0.05623798000476245,0.9371620303225261,0.33541314295288266,0.09604869835781096,-0.31603730953822123,0.9327321416233076,-0.1735833257045174,-0.14780983695817818,0.1323207297337311,0.9801242148733648,801.0,0.0,0.0
131,0.29631997460408876,0.10876298286266926,-0.054660436540493046,0.9368172546362697,0.33586908466988424,0.09780280864462221,-0.31616426348422494,0.9325771203368318,-0.17418402085076568,-0.14971168929392267,0.1322568432531055,0.9798441393923237,800.9999999999999,0.0,0.0
132,0.2961928744758599,0.10912651926225483,-0.05296348083604786,0.9365955099668358,0.33606503543749394,0.09924284692792097,-0.3161050154017578,0.9325230736384742,-0.17458045815527973,-0.15121663251050546,0.13214011157952332,0.9796287669132292,801.0,0.0,0.0
133,0.2960844752374857,0.10962385375358243,-0.05152053189459925,0.9363672591904069,0.3362277535722215,0.10083280043727338,-0.31596803724096206,0.9324663059418733,-0.17513077321022338,-0.15290701539935803,0.1321267800670787,0.979368142544348,801.0,0.0,0.0
134,0.29641020096661524,0.10994433604678075,-0.05083532582046569,0.9363890119873874,0.3360370900352737,0.10126545486941657,-0.3157005375101034,0.9325334824865663,-0.1752554554280945,-0.15332576053982672,0.13213772422023312,0.9793011962582203,801.0,0.0,0.0
135,0.296975457357786,0.11020568171444488,-0.05014690298985528,0.9362833453961741,0.336191866542936,0.10172770519443185,-0.3157431159585733,0.9324598067949732,-0.175570479969305,-0.1538823637020157,0.1322638937210678,0.9791968548556631,801.0,0.0,0.0
136,0.29712535642624677,0.11037399177264046,-0.048979817505427445,0.9362076361566366,0.3357495282930991,0.10386296863157822,-0.3148599672420227,0.9325737147605193,-0.17654876823732846,-0.1561360401392169,0.13258401407683723,0.978796718517649,801.0,0.0,0.0
137,0.2973120937803415,0.11054140813851288,-0.047582859384618106,0.9360790321038438,0.3352578085644884,0.10657507894469423,-0.31379488554646795,0.9326866914659543,-0.17784348559104107,-0.15902457502037234,0.13303284315847952,0.9782706410706402,801.0,0.0,0.0
138,0.2978034189656491,0.11068031493232015,-0.046510005664666794,0.9361187517867442,0.3345466495231046,0.108444556553536,-0.3126820893287224,0.9328846348344867,-0.17876288513769076,-0.1609707848221313,0.13343461838140577,0.9778975452731006,801.0,0.0,0.0
139,0.29828291392937667,0.11087869232980739,-0.04521186099372968,0.9361121927765824,0.3338104743741141,0.11074533729754704,-0.31144929028294494,0.9330819561711718,-0.17988163511050587,-0.16338084990986068,0.13389783518006637,0.9774344313644897,801.0,0.0,0.0
140,0.29874401852484944,0.11120218730069023,-0.044192309590879796,0.9360498681440242,0.3334172145497144,0.11244378768729102,-0.3106796682748779,0.9331714765295548,-0.18074606250832256,-0.1651931840850786,0.13425332932020853,0.9770809871746932,801.0,0.0,0.0
141,0.29922856611555704,0.11166892284390244,-0.043228600435530645,0.9358889646515699,0.3333784276854447,0.11388884843299332,-0.3103141498583808,0.9331461240472649,-0.18150327703167465,-0.1667842146040295,0.13452559284220675,0.9767732032715526,801.0,0.0,0.0
142,0.2996444469270558,0.11192332421059002,-0.042468241969176646,0.9359239513809928,0.3329163421169647,0.11494810299804521,-0.30963122888129874,0.9332859034115208,-0.18195033551713566,-0.1678536842992904,0.13470015458343618,0.9765659266134328,801.0,0.0,0.0
143,0.29982094957189165,0.11210801896130435,-0.041705631385582136,0.9362097737852569,0.33160481250199836,0.11640235304525667,-0.30805167632849173,0.933727730015975,-0.18236417112585654,-0.1691609416507376,0.13487317941210183,0.9763164452651132,801.0,0.0,0.0
144,0.30059272272973403,0.11219122320527154,-0.04110027727026595,0.9367105161482537,0.3298355999515234,0.1173962773766299,-0.3060897603249981,0.9343050123032313,-0.18271070742910536,-0.16994842618117198,0.1352132426564702,0.9761326300502741,801.0,0.0,0.0
145,0.3010927138062273,0.11233872057283706,-0.04060028619377269,0.9370103884817519,0.32864265338084203,0.11834499675134613,-0.3047117734070453,0.9346916210949603,-0.18303635868867346,-0.17076963144660673,0.13544585572720552,0.9759570447217004,801.0,0.0,0.0
146,0.30154833343069043,0.11245176945543942,-0.04010550291175333,0.9373753272953971,0.3272946806592452,0.11918761592552268,-0.3031908085843302,0.9351196337398799,-0.18337558230084194,-0.17147253240046145,0.13575515683153794,0.9757908116116984,801.0,0.0,0.0
147,0.3016118088519328,0.11259825119676797,-0.03921766080181195,0.9377244800199235,0.3257094424296418,0.12077317037958368,-0.3012447872179395,0.9355882243772637,-0.18419080482102573,-0.1729866403667707,0.13633793866261396,0.9754422528965243,801.0,0.0,0.0
148,0.30141627583449154,0.11268492197313558,-0.038293396414999396,0.9378857735837962,0.32459896434516766,0.12249811449638179,-0.29977001069507025,0.9359226332049773,-0.18489663421095337,-0.1746660138578812,0.1366906617172739,0.9750935578713933,801.0,0.0,0.0
149,0.3014325648811775,0.11267720610891595,-0.03783816042604079,0.9381014576888922,0.32348269252695255,0.12379257941204956,-0.2984805580615815,0.936340782971127,-0.18486561228163484,-0.1757128667492008,0.13647302217116003,0.9749359479874807,801.0,0.0,0.0
150,0.301607783594546,0.11250344027438978,-0.03790014553197329,0.9386734866249713,0.3214600344820421,0.12472181741028403,-0.2964103030894023,0.9370839068201524,-0.18443070189404118,-0.17616190771494433,0.13615137828712695,0.9748998843269739,801.0,0.0,0.0
151,0.3018316160953744,0.11207006245363677,-0.03807238543509308,0.9394594793788162,0.3187228871207531,0.12582371728213762,-0.2936623890255508,0.9380986359655943,-0.1836664108412245,-0.17657374628491532,0.13559745729512454,0.9749025806192162,801.0,0.0,0.0
152,0.30206108372982143,0.11147327740655336,-0.0382455551338037,0.9403175765266736,0.3158369531581228,0.1266880984733653,-0.29082895848794915,0.9391622829649646,-0.18273675919434076,-0.17669570504066615,0.13498601881613329,0.9749653340218576,801.0,0.0,0.0
153,0.30191020873889307,0.11101713446314773,-0.0382546208381534,0.9408227272770933,0.31376972993431673,0.1280669840975347,-0.2886276026051039,0.9398989601328156,-0.18243917275542018,-0.17761391514552705,0.13467925348099377,0.9748409079580522,801.0,0.0,0.0
154,0.30194100645737415,0.1105385212705365,-0.038366158521301055,0.9411494219342539,0.3124250483429474,0.12895097813016662,-0.28724058922906004,0.9404069350530151,-0.18201000083384614,-0.17813087742489261,0.13425865213125468,0.9748045982840544,801.0,0.0,0.0
155,0.30205203377400663,0.11005274235502774,-0.038460672243146934,0.9415052091902008,0.3111457934108724,0.1294458817824465,-0.28600740050498713,0.9409022583949056,-0.18139103341605994,-0.17823497951888193,0.13375812270694082,0.9748543771691333,801.0,0.0,0.0
156,0.30211572735911457,0.10964562824323525,-0.03854515283975596,0.9417228254446305,0.31034310533309845,0.12978935630008884,-0.285196004086318,0.941188408405471,-0.18118393730232613,-0.17838542342293248,0.13360964357180866,0.9748472207760739,801.0,0.0,0.0
157,0.30212548118240345,0.10939301910221347,-0.03858971241224311,0.9418853443633087,0.3097042042613762,0.13013571353183187,-0.28453390004292417,0.9414138789433729,-0.18105349557287104,-0.17858459564020204,0.13350361191975357,0.9748252806551568,801.0,0.0,0.0
158,0.3021564470729425,0.10907699769119905,-0.038666498814017715,0.9420836128589098,0.30895005743386184,0.13049263731842223,-0.283754006323803,0.9416730915641102,-0.18092941308499902,-0.1787795577740782,0.13342282651669665,0.9748006047835631,801.0,0.0,0.0
159,0.3020812797843511,0.10884200101002399,-0.03871713782948978,0.9421509837557962,0.3085002978879352,0.13106902765734058,-0.28321553172425695,0.9418246840175009,-0.180984052240746,-0.17927767958709162,0.1333935185021742,0.9747131284760036,801.0,0.0,0.0
160,0.30178451822014596,0.10874555249227509,-0.03865953338616445,0.942261045881212,0.30771298307798656,0.13212434090693284,-0.28224800115935633,0.942077555350221,-0.1811793187615502,-0.18022260473201654,0.13342638326282458,0.974534357010059,801.0,0.0,0.0
161,0.30144518999379255,0.10835642748603325,-0.03850106771020653,0.9429349352140763,0.3051949400834563,0.13315313177045893,-0.27954341104771613,0.9428360458009926,-0.18142676781047565,-0.18091210377593128,0.13385155690467002,0.9743482803502875,801.0,0.0,0.0
162,0.3012124775308172,0.10786036720908646,-0.03835268446158648,0.9437143665236912,0.30243252721670383,0.1339319263585271,-0.27668462061995086,0.9436898326971789,-0.18137011985540594,-0.18124242088755624,0.1341046835322621,0.974252081714753,801.0,0.0,0.0
163,0.30099660636893844,0.10773451182127297,-0.038270170002026656,0.9438892226950989,0.30155538135336496,0.1346754887010575,-0.2757223591878983,0.9439891904820311,-0.18127765691595615,-0.1817974585188188,0.13397298320895196,0.9741667844092161,801.0,0.0,0.0
164,0.3007761939397586,0.10769881285221276,-0.03818014176969153,0.9441863575427257,0.3002498211599209,0.13550707407229956,-0.2743197762041923,0.944415760124813,-0.18118369797295134,-0.18237538927575186,0.13389890560160414,0.9740689403041299,800.3516065265972,0.0,0.0
165,0.30061473046262,0.10766635788193367,-0.03807466311628441,0.944567901054944,0.29868567335713786,0.13630241680854593,-0.27267085744713065,0.9449187701639133,-0.18105005189439746,-0.1828717687225232,0.1338483706404773,0.9739828180626111,796.2947352417079,0.0,0.0
166,0.30064326083768167,0.1077079548174291,-0.03799151947734493,0.9450827533702496,0.29684497982899816,0.13675396605740406,-0.27077789184263135,0.9454737365063858,-0.18099377576567025,-0.18302437698669585,0.13402414531335458,0.9739299799788774,781.339357676119,0.0,0.0
167,0.30095067397531494,0.10777472592945303,-0.03802892388856931,0.9455374924412276,0.29558487903831093,0.13633939148999608,-0.2696276115215224,0.9458566504904731,-0.18071012098978345,-0.18237269941840067,0.13410733017568527,0.9740407704505984,767.0888941795571,0.0,0.0
168,0.30144059491720093,0.10775722875295711,-0.03811402379243588,0.9460737086681591,0.29431929333789103,0.13535394835748119,-0.26859706291901103,0.9462517008997705,-0.180175848369231,-0.18110813222535335,0.13410396009579933,0.9742771537547559,740.8431294356654,0.0,0.0
169,0.30176631002579474,0.10750094296240492,-0.0381344038635898,0.9464331539267402,0.2934788700652209,0.13466416737025624,-0.2679565672706301,0.9465410997318888,-0.17960853146464642,-0.1801764779454396,0.13390332088334403,0.9744774689296766,717.5850966695969,0.0,0.0
170,0.30243657561117815,0.1074576774389589,-0.03823398609781919,0.9468433669844314,0.29301111894968357,0.1327860029123548,-0.26788505899788984,0.946703840381898,-0.17885590225615394,-0.17811578695691907,0.133777138472985,0.9748735526511616,694.5437804821916,0.0,0.0
171,0.30303988979261964,0.10742989323323462,-0.03834353525181778,0.9471508697099871,0.29276164703013396,0.13113294031561418,-0.26798837191309677,0.9468054438976707,-0.17816195981494598,-0.176316370558672,0.13360415200860315,0.9752243167800314,692.1622771343962,0.0,0.0
172,0.3034871499977976,0.10741771750573595,-0.0383507267737376,0.9474044821391748,0.29250594424782955,0.12986539108741635,-0.2679964796935473,0.9468972772027484,-0.17766100668939,-0.17493608574124458,0.1335133663934327,0.9754852878951199,689.1525172078295,0.0,0.0
173,0.30398479542713663,0.10741934854251846,-0.03827647833819561,0.9475712992976758,0.29233401899461625,0.1290327636136259,-0.2679861296993232,0.9469500875932919,-0.1773949432645543,-0.17404616352017663,0.13351536595280794,0.9756441872006391,680.8023389764337,0.0,0.0
174,0.30472101940704943,0.1074648971306088,-0.03815346993689919,0.9476239628633489,0.2923019734629893,0.1287182244936754,-0.2679818693119524,0.9469352311348118,-0.17748066304736465,-0.17376576972244565,0.13369077883422775,0.9756701455550763,680.3670675080107,0.0,0.0
175,0.3054939359381079,0.10753731711014727,-0.03817376368027711,0.947575752765259,0.2925191658850663,0.12857966542676116,-0.26818919795205287,0.9468463255686198,-0.17764174582298434,-0.17370879906667766,0.13384533367700283,0.9756591001880238,680.8378859323514,0.0,0.0
176,0.30667168895376234,0.10768338945729136,-0.03853337047398923,0.9474079340247832,0.2934106369670592,0.12778264616714052,-0.26922206604718396,0.9465879308647789,-0.17745638420305487,-0.17302510135866928,0.13372167833123055,0.9757975338378865,680.0,0.0,0.0
177,0.3074569383592968,0.10799555828624614,-0.03863392972434333,0.9469376575842395,0.29501127602983446,0.12758299128066522,-0.2708435039658006,0.9461198421506928,-0.17748532516316812,-0.17306897182453249,0.13351251366069394,0.9758183948294898,680.0,0.0,0.0
178,0.3079612916259555,0.10835877272896947,-0.038639962206027965,0.9465247221299131,0.2963722590817425,0.12749287997247244,-0.2721849736470676,0.945702359449067,-0.17765806329354358,-0.1732232389653186,0.13345610281756368,0.9757987385230174,680.0,0.0,0.0
179,0.3081507339349078,0.10853683876040379,-0.03860769070221248,0.9461262205479669,0.2973856386380254,0.1280896433107445,-0.2730647631550093,0.9453945605879265,-0.17794594666319336,-0.1740138210451073,0.13338255786501912,0.9756681215160543,680.0,0.0,0.0
180,0.3082733246223729,0.10894964413656166,-0.03851512222392253,0.9456418048609202,0.29878613270114895,0.12840725760202454,-0.27437966502151967,0.9449703406714339,-0.17817647059584696,-0.17457770854854282,0.13325877891082993,0.97558429749619,680.0,0.0,0.0
181,0.3081933874404022,0.10952260606673297,-0.03821726752562853,0.9449229921562323,0.30079035950952854,0.12901821003502412,-0.276203041633797,0.9443378080164201,-0.17871201454569863,-0.17559162476254953,0.13323386948096794,0.9754057193477883,680.0,0.0,0.0
182,0.308109828084069,0.11009660869907525,-0.037978887980382216,0.9443148107344791,0.3025856882006646,0.12927273310190024,-0.27789334280215544,0.9437690324486429,-0.179095793968469,-0.17619542631336566,0.13319877884981815,0.975301623631976,679.8886848458692,0.0,0.0
183,0.3078676521303079,0.11075080884262442,-0.03753273160919153,0.9436238600211924,0.30439230684844215,0.1300743415520104,-0.27947303740440593,0.9431801976820152,-0.1797385213705458,-0.17739456632789155,0.13325328600825753,0.9750767813897225,679.0760138600939,0.0,0.0
184,0.30780192932366984,0.11139460449283645,-0.03726248074690462,0.9428845348069432,0.3065464107992478,0.13037657783510403,-0.28149790677836806,0.9424867325733141,-0.18021566913749634,-0.17812266139178184,0.13322183360612147,0.9749483373745153,677.917640282298,0.0,0.0
185,0.30779107247352167,0.11194830385039654,-0.03706455201727907,0.9422218032498647,0.3085192364325444,0.1305141916867778,-0.2833792634945589,0.9418475398222359,-0.1806084293494719,-0.17864564506825958,0.13318818446799846,0.974857241351914,677.0824979632029,0.0,0.0
186,0.3077790029185505,0.1124140187016808,-0.03693688521147263,0.9416906872891848,0.31011433836737373,0.13056701961747041,-0.28491205846905915,0.9413279835238203,-0.18090535197694305,-0.1790077328266751,0.13315676691007586,0.9747951102741075,666.860672690825,0.0,0.0
187,0.3074973249475127,0.11261378438440496,-0.036559921517294404,0.9414405138461259,0.3105906851019626,0.1312371335294853,-0.28517949426898587,0.9411245181828349,-0.18154144794953117,-0.17989556675368035,0.13348433467272638,0.9745868444932713,653.4872378641029,0.0,0.0
188,0.3073372664917607,0.11265522342323621,-0.036216722594190225,0.9409516065620435,0.31194701359290095,0.13152617541303277,-0.2864803874416622,0.9407131568251313,-0.18162528509921438,-0.18038586895758915,0.1332209341153493,0.9745322575440226,628.3226151748478,0.0,0.0
189,0.3074334490428531,0.1125125798093281,-0.03590861238814874,0.940595824890957,0.31317881539715803,0.1311431423450452,-0.2878618336873106,0.9403932661586756,-0.18109685162806566,-0.18004182542920166,0.13258783711129496,0.9746822079766664,619.3564451577676,0.0,0.0
190,0.30754933880038887,0.1124231584707026,-0.03571799588585065,0.9403098923404428,0.3142272774484656,0.1306848287829532,-0.28905659688284885,0.9401146386632464,-0.1806398349467243,-0.17962068412410367,0.13208211187893149,0.9748285621361278,601.6256822271329,0.0,0.0
191,0.3076060672775097,0.11243984331691463,-0.03537011684233007,0.9399877438984342,0.3152794046685325,0.13046815056782035,-0.29018166571410303,0.9398136948841447,-0.1804018286814198,-0.1794927357976368,0.13171604268299114,0.9749016575510641,583.2723513939123,0.0,0.0
192,0.3077165030769234,0.11246965710006829,-0.0351248841661002,0.9396927138007716,0.3163525074854387,0.12999497927772707,-0.29138420001367654,0.9395102146595075,-0.180043896127683,-0.17908894888331595,0.13130745431285173,0.9750310255729032,567.5930292716243,0.0,0.0
193,0.3076221380565123,0.1124011798286195,-0.03487769791794359,0.9394041585275698,0.3172346992838615,0.1299306450048891,-0.29228907983371644,0.9392439020395327,-0.17996662549348422,-0.17912822432846215,0.1310840877140725,0.975053865792604,564.2526745668054,0.0,0.0
194,0.3074687363377,0.11229934737640933,-0.034589040768361445,0.9389231199792888,0.31862716774374134,0.1300003951684758,-0.29368042533695404,0.9388185866119362,-0.1799207303394253,-0.17937441997749817,0.1307531621321954,0.9750530385831162,551.4781188661022,0.0,0.0
195,0.3072767733284495,0.11226843807830966,-0.03440277157718188,0.9382985919994665,0.32038809054282175,0.1301815028725019,-0.295350572123588,0.938225396748499,-0.1802807378573505,-0.1798993935456365,0.13070798114287496,0.9749623745906639,541.71728788726,0.0,0.0
196,0.30714489859804417,0.1122609949712657,-0.034292625391852426,0.9377688228526236,0.3219239855069352,0.13020976323200645,-0.296816788893093,0.9376940531386604,-0.18063680837410806,-0.18024824192429084,0.13074712334778815,0.9748926920535822,520.8455895166129,0.0,0.0
197,0.3072559875834764,0.11223279545957907,-0.034231099184536144,0.9374854070660351,0.32300928667822293,0.12956122976359896,-0.2979907368234467,0.9373235515280053,-0.18062690972927073,-0.17978496128889598,0.13072704567361862,0.9749809265948733,504.6095070303722,0.0,0.0
198,0.3074101586448203,0.11221560955707571,-0.03423408218941301,0.9373335722971476,0.3237279533501506,0.1288642171605085,-0.29882906972115497,0.9370842687454152,-0.18048340743530875,-0.17918415480799937,0.13066478289727987,0.9750998683089592,496.99999999999994,0.0,0.0
199,0.3076384301753628,0.11245115088158453,-0.03425152969493219,0.9372537976343999,0.3243069327246109,0.12798567188029308,-0.2995717698469437,0.9368956897025759,-0.1802310221008149,-0.1783593942876716,0.1305813156752886,0.975262244970985,497.0,0.0,0.0
200,0.3078890772558655,0.11274043812000069,-0.03427427141046419,0.9371893969754866,0.3248810587375943,0.12699736954072488,-0.3003037282683281,0.936688545982106,-0.1800895294404152,-0.17746465841081105,0.1306402139445116,0.9754175667454766,497.0,0.0,0.0
201,0.30821820494598234,0.11296461593100211,-0.034305052056286846,0.937207641114701,0.32530684465838106,0.12576682493656968,-0.3009327450386298,0.9365277220936493,-0.1798758146989069,-0.1762989517828534,0.13073363212459288,0.975616419004815,497.0,0.0,0.0
202,0.30829906169718163,0.11319134826426193,-0.03431338780383316,0.9370357336919222,0.32597897985992624,0.12530657793556962,-0.3016350692270688,0.936268797213749,-0.18004728372375162,-0.1760122688815259,0.13091388029312062,0.9756440114866569,497.0,0.0,0.0
203,0.3084821491083955,0.11313481163596806,-0.03447867381907185,0.9372899209826384,0.3254797676571263,0.12470174365349695,-0.3012571219451746,0.9364328789403734,-0.17982661014642454,-0.17530473610735547,0.13098238082012054,0.9757621971633372,496.1683140450916,0.0,0.0
204,0.3085496102828468,0.11304360848312038,-0.03461122116560226,0.9375536917040463,0.32484335006624504,0.12437794454746794,-0.3006858895630293,0.9366390721882651,-0.17970877626870507,-0.17487444350105535,0.1310879337240644,0.9758252316076642,496.0,0.0,0.0
205,0.30879615616394884,0.11296433355064366,-0.034900562509013244,0.9378377252232825,0.3243006830966174,0.12365058872114709,-0.3002912458164606,0.9368191161751339,-0.1794299619763629,-0.17402749447721455,0.1311449980438002,0.9759689650055859,495.88736781115824,0.0,0.0
206,0.3093088493762179,0.11278146740489946,-0.03545333597240435,0.9383479918982114,0.32333292726520724,0.1223064358351859,-0.2996190191837881,0.93715713440009,-0.17878744023660223,-0.17242821533594516,0.13111950117783386,0.976256209694431,495.0523625794496,0.0,0.0
207,0.3100225586091285,0.11272055657411456,-0.03648523586670475,0.9389280709767582,0.32248020877438066,0.12008577134987979,-0.29925241762622956,0.9374775413188151,-0.17771845730729827,-0.1698883988879771,0.1309288908975448,0.9767269615668539,495.0,0.0,0.0
208,0.310757791907267,0.11267660791782813,-0.03766617530976388,0.9394474436442664,0.32182656104226526,0.11775468244601658,-0.2990913780462614,0.9377258791066926,-0.17667632334857122,-0.16728074667648227,0.13075871007810405,0.977199729599875,494.1887976522321,0.0,0.0
209,0.3114823811072565,0.11254972139377588,-0.03911849988950367,0.9400553586500724,0.320910639986526,0.11537887075509952,-0.2986707371376104,0.9380550832479576,-0.17563727272519294,-0.1645956058069599,0.1306484670254712,0.9776703251162604,493.00596193203205,0.0,0.0
210,0.31351374594004655,0.11230944160007073,-0.043093396210441656,0.9414352249128133,0.3194896870671118,0.10782419557371917,-0.29877788532816574,0.9386092896249267,-0.1724655811129277,-0.15630576615144456,0.13014968800404175,0.9790963007693679,492.22723096797006,0.0,0.0
211,0.31576667427392874,0.11205799765140687,-0.04823534787836013,0.9427894409846104,0.3184593054601844,0.09864958557309253,-0.2995672413116073,0.9390700290748408,-0.16854360986501646,-0.14631315012971044,0.12934895151950246,0.9807452833635889,492.0,0.0,0.0
212,0.31846031864506874,0.11178805709507446,-0.05447670210995781,0.9440659600036347,0.31805480891263777,0.08706665084842276,-0.30137540530512613,0.9393566324291355,-0.16365201553468584,-0.13383694646691024,0.1282585499642796,0.9826685179252838,491.9966681804751,0.0,0.0
213,0.32103817091901127,0.11155249616723274,-0.06064789899694856,0.9452399033651963,0.31750234749549183,0.07558957878574557,-0.302936299672571,0.9396849005834601,-0.15881399798551427,-0.12145420300197404,0.12721850081770597,0.9844106509088829,491.1642974107164,0.0,0.0
214,0.3240218644137361,0.11104981755232221,-0.0676863359513217,0.9468807177410842,0.31550044134440164,0.0622605644177526,-0.30331608879236654,0.9405172583072217,-0.15305762674877732,-0.10684688413721077,0.1260426845864313,0.986254016474668,490.0,0.0,0.0
215,0.32725114716725684,0.11048406724046508,-0.07534148840114055,0.9485142414668138,0.3131746862330544,0.047353454335061135,-0.3035190497383848,0.9414580596368188,-0.14674095675980872,-0.09053684432617864,0.12481321183153674,0.9880408604768091,490.0,0.0,0.0
216,0.3306458603870135,0.11007230817224332,-0.08330114188687691,0.9501398800675361,0.31024569887040226,0.031333921517480476,-0.30315307701356814,0.9425757570552691,-0.14017544046262898,-0.07302342228664434,0.12368730146665051,0.9896307550058477,489.98297389273915,0.0,0.0
217,0.3337763733905362,0.10924426315239963,-0.09093602515505378,0.9517702252158873,0.3064056707536524,0.015779839115265284,-0.30167512078689035,0.9439690126929019,-0.1338455250421285,-0.05590670702799795,0.12262980064238994,0.9908765675419382,488.360946429774,0.0,0.0
218,0.3365045091849486,0.10844793156745325,-0.09817761969472891,0.9533772019152227,0.30177758668582894,0.0014829168478754408,-0.2991132303029342,0.9455891023202028,-0.1280332965717001,-0.04003980926583671,0.12162046598887065,0.9917687613181841,487.1281076459448,0.0,0.0
219,0.338990900863268,0.10754749818759116,-0.10625771526747706,0.9550946466005225,0.2960102204392986,-0.013121182511530426,-0.29534828933254664,0.9475420376325077,-0.12220259779388376,-0.02374034589809891,0.12059036576241583,0.9924184398034558,487.0,0.0,0.0
