frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
111,0.1895916524812535,0.08391739007089297,-0.03271904492343112,0.9467400123596111,-0.17329609184669925,0.271388676160196,0.1872084951231871,0.9819751593085358,-0.02603393659605256,-0.2619853590394604,0.07545363511214037,0.9621176750259445,799.0,0.0,0.0
112,0.18967921110363326,0.08391989174581808,-0.032187022056018845,0.9463687760660757,-0.17311270487053035,0.2727968678332037,0.1870749464751493,0.982006208314795,-0.02582191380435145,-0.2634181164774317,0.07547051241119275,0.9617250634499832,799.0,0.0,0.0
113,0.19013477859895103,0.08396860404680073,-0.03169469207269459,0.9462552343392912,-0.17231618097647874,0.2736935608653856,0.18630566708948118,0.9821539424412804,-0.025764932706946405,-0.2643694950175541,0.07537086387146882,0.9614717900091672,799.0,0.0,0.0
114,0.19097490284065768,0.08392381508913606,-0.031423628177124845,0.9465183239119233,-0.170943588227161,0.273644572653993,0.18496392697999053,0.982399170624111,-0.026080936969357173,-0.2643698322712037,0.07530045950113233,0.9614772137621431,799.0,0.0,0.0
115,0.19142371144566905,0.08387872487357499,-0.030923531360754382,0.9464888021402608,-0.1696703358436846,0.2745376559923714,0.1837623822663154,0.982620039691737,-0.02625346567632273,-0.26531176808973805,0.07529830496698148,0.9612178894414088,799.0,0.0,0.0
116,0.1913352100189016,0.08394385270952191,-0.030371548267119852,0.946262749628914,-0.1685872707690691,0.27598032683393164,0.18274981296492915,0.9828093709905028,-0.02623444595442459,-0.26681325777781467,0.07526003207472598,0.9608051899558518,798.9561121612014,0.0,0.0
117,0.19133657220233613,0.08401950705624445,-0.029849741411619883,0.9460295219490008,-0.1676457273557642,0.2773500562471582,0.18186871109591687,0.982974182220897,-0.02618260895076282,-0.268238542206848,0.0752108182811185,0.9604121080495756,793.497647918517,0.0,0.0
118,0.1913955980098067,0.08405924140827803,-0.02963871817854058,0.9460068627324746,-0.16684458084041892,0.27790988019004653,0.18110602844623508,0.9831126717711057,-0.026269394045344,-0.2688338187867973,0.07518218171390736,0.9602478937385098,780.9963260744192,0.0,0.0
119,0.19148041200945953,0.0840975708119673,-0.029519652371335615,0.9460742957421254,-0.16614642990212086,0.27809852708495425,0.18042687287565878,0.9832345728245888,-0.026380264342103055,-0.26905309974120767,0.07513413760221123,0.9601902368210269,773.6566530275379,0.0,0.0
120,0.19164553859750103,0.08412058106861595,-0.02953659150577702,0.9462575831724487,-0.1654753158842288,0.27787498289995644,0.17976157810092824,0.9833515875920286,-0.02655993634971482,-0.26885379172944585,0.07508378662035983,0.960250000603722,752.5288828106021,0.0,0.0
121,0.19169260705259572,0.08413918400529366,-0.02946729407872305,0.9464108342230556,-0.16443391431525317,0.27797125874482786,0.17875642392952418,0.983528094597185,-0.02680723861121877,-0.26898452328925593,0.07505980922567396,0.9602152629852627,714.8856420765505,0.0,0.0
122,0.1916753743871173,0.08415383177095032,-0.02935958991948297,0.9465565960832489,-0.1631660844847469,0.27822192452287003,0.17754190346635307,0.9837399741173981,-0.027102321617252727,-0.2692758491302874,0.07504993136184254,0.9601343785521615,701.0995096938206,0.0,0.0
123,0.19176127459784598,0.08415041405995852,-0.02927716391777444,0.9468169189647315,-0.16196696155026818,0.27803673377506605,0.17637158956699567,0.983941485031009,-0.027426564286908078,-0.2691296794404962,0.07500571578984243,0.9601788157645997,663.8309635986536,0.0,0.0
124,0.1921834607173293,0.08410567371974352,-0.029229983195365895,0.9474106111039635,-0.1607980113851689,0.2766895977484327,0.17516436442750868,0.9841454140336137,-0.027843302090702654,-0.2678256511283438,0.07484519738221211,0.9605558895902395,623.1579270395658,0.0,0.0
125,0.19268932593835766,0.08407785532440838,-0.029106725487338968,0.948201068141096,-0.15952613987217,0.2747110210267684,0.17387556719312477,0.9843541338291072,-0.028534651685580194,-0.2658609063201168,0.07482212180253305,0.961103339178266,573.9703229555641,0.0,0.0
126,0.19356399892370904,0.08401607989494009,-0.029005198761455103,0.9492382413867868,-0.1588776801552018,0.27148599197273815,0.1731266577699689,0.9844664747716498,-0.029204801318973142,-0.2626288663843339,0.07472377666567732,0.9619991869760066,562.604428880013,0.0,0.0
127,0.19452351286903807,0.0839247339275851,-0.028898775710310777,0.9503286009112006,-0.15846065867556317,0.26789133980453084,0.17255586868597908,0.9845500706520938,-0.02975954571199422,-0.2590367203162268,0.07450757029365401,0.9629894077801423,548.9049582187539,0.0,0.0
128,0.19511381742406042,0.08380922001881835,-0.028860394595323705,0.951093792087037,-0.15770091250244936,0.26561442138821206,0.17163533459697103,0.9847055106011428,-0.029939427341361256,-0.25683050942457303,0.07406402357175623,0.9636143470502484,528.4128125832788,0.0,0.0
129,0.19565724507524676,0.08371495875276244,-0.02894494430369105,0.9518359785080956,-0.156687609921721,0.26354745856212425,0.17049773998678866,0.9848944650628226,-0.03022272899679908,-0.25483090604738945,0.07370132689195727,0.9641728702558642,513.4654523039859,0.0,0.0
130,0.1961486735188065,0.08364087450411024,-0.029093609448488926,0.9524818616381565,-0.15586739464505495,0.2616938259433616,0.1695725431010715,0.9850460429582021,-0.030486814832368255,-0.25302856731315343,0.07341422572601687,0.9646693192926281,507.55607643858554,0.0,0.0
131,0.1966297183734404,0.0835908525088277,-0.029416251318061415,0.9530627668910763,-0.15538540326202074,0.25985907492143717,0.16899906662060735,0.9851363849133569,-0.030750912201199774,-0.25121838676197533,0.07322349058151736,0.9651567968883444,490.0483780896907,0.0,0.0
132,0.19693829584935887,0.08355991482149819,-0.02967596762652668,0.9534205662711811,-0.1551869924610461,0.25866236908764967,0.16873620271360418,0.9851771143865001,-0.030889272941952116,-0.25003463301097667,0.07309617404477581,0.9654737860942068,474.7932993329879,0.0,0.0
133,0.19730107127439175,0.08353460487638462,-0.030054341046279867,0.9538016192999721,-0.1551901088644747,0.2572518243499619,0.1686662171724302,0.9851845926349115,-0.03103265408446378,-0.24862457281108355,0.07298868779075199,0.9658459883693106,470.50953421678236,0.0,0.0
134,0.1976990603906698,0.08350844224523485,-0.03046818630264868,0.9542012454893812,-0.15528125569015622,0.2557102163344321,0.16867818879530527,0.9851778612013414,-0.031180930446121368,-0.24707822998242696,0.07288561881495445,0.9662505031505609,468.1311132031685,0.0,0.0
135,0.1983729231411645,0.08349100628271247,-0.031236268523322935,0.9548967679751822,-0.15530630011478855,0.253085194460692,0.16858082281219364,0.9851844078333504,-0.03149902763601682,-0.24444358999678195,0.07274363000776089,0.9669310707608786,468.0,0.0,0.0
136,0.1991689190086935,0.08353161831677007,-0.03219633700844457,0.9557569739126665,-0.15507670396418965,0.2499596421522997,0.1682059104313755,0.9852351675230226,-0.03191294990804782,-0.24132007482440143,0.07254571361207068,0.9677302004811366,468.0,0.0,0.0
137,0.20113056248845748,0.08359887156750903,-0.03495071150666026,0.9578629498934672,-0.15508726349414526,0.24175713003608118,0.16784541688155258,0.9852617544914646,-0.03297258206842313,-0.23308042657684264,0.07216104100065798,0.9697764169686013,468.0,0.0,0.0
138,0.20362936496600303,0.08375270799291533,-0.03837170098839817,0.9605354225927549,-0.1546225260177399,0.23122192022481597,0.16688912374816295,0.9853772983983513,-0.03434530791442945,-0.22253027281502208,0.07157830850935196,0.9722946176091956,468.0,0.0,0.0
139,0.20595364657867762,0.08384782058538584,-0.04184448079482861,0.9627483167500016,-0.15526084388207337,0.2213814557546881,0.16706467728883415,0.9853061804071793,-0.035512314114863414,-0.21261484472495373,0.07117444210137136,0.974540469449136,468.0,0.0,0.0
140,0.20883827285951334,0.0840846209089233,-0.04618000717090717,0.9653475672316193,-0.15645604395666857,0.20886737598156227,0.16762685176392278,0.9851639746261212,-0.03678561765934023,-0.2000132820782414,0.07052268718853744,0.977251880317453,468.0,0.0,0.0
141,0.21182926257524234,0.08442352698255448,-0.05111120476553473,0.9680103763381986,-0.15727868786458632,0.19549763590686492,0.16777776074000456,0.9850824441558346,-0.038251813251620775,-0.18656509400916582,0.06982830772373842,0.9799578935534884,468.0,0.0,0.0
142,0.21553229577462799,0.0853446825364175,-0.057574746184923926,0.9715662694807479,-0.1558491722468608,0.178241464079577,0.16542654741275425,0.985406402466482,-0.040103358826430124,-0.16939020461159668,0.06844894073712142,0.9831692128487381,468.0,0.0,0.0
143,0.21921699222638574,0.0868517639883401,-0.06467806337506182,0.9753269614738145,-0.15217199895973352,0.15994061696409462,0.16071197472659646,0.9861152763814944,-0.04181295094258021,-0.1513571253748372,0.06648567078437025,0.9862406786269862,467.99999999999994,0.0,0.0
144,0.22205719258019674,0.08864267921957708,-0.07131025696016725,0.9783788803511456,-0.1473694884546911,0.1451103040980944,0.15503820924138667,0.9869732277366282,-0.042976754255828004,-0.13688652292341552,0.06454519039978493,0.9884816630763531,468.0,0.0,0.0
145,0.22330977407410962,0.09046847979934852,-0.07753172491789863,0.980528173838791,-0.14214926588827675,0.13549201642823683,0.14922911255863647,0.987842630105724,-0.04356156689981905,-0.12765254511104512,0.06293269701220187,0.9898203389370431,468.0,0.0,0.0
146,0.2238265597563701,0.0921934438897651,-0.0834491768142776,0.9821980080297806,-0.1372468193387031,0.12825904881816502,0.1438694980268642,0.9886251878169304,-0.04383840270170841,-0.12078344489138054,0.06151055677969783,0.9907713211658997,468.0,0.0,0.0
147,0.22346872479951338,0.09378612021504729,-0.08870944877852258,0.9833109278298148,-0.13230893089500406,0.12487580236334751,0.1386900711820241,0.9893653498957294,-0.043832277846649684,-0.1177483900781403,0.060419791716968374,0.9912036952124847,468.00000000000006,0.0,0.0
148,0.2229317217671677,0.09481831582466552,-0.09293230474091005,0.983876432196072,-0.12911293697209883,0.12376193144730291,0.13540629817124308,0.9898202245750956,-0.043829869240824194,-0.11684305963423108,0.05988132036408491,0.9913434959118688,468.0,0.0,0.0
149,0.2229763767861126,0.09604141209600137,-0.0997691259674393,0.9847206269095576,-0.12532105756107437,0.12091285899614532,0.13145802327036837,0.9903377566582481,-0.04415785156634994,-0.1142106608714577,0.059378112708997344,0.9916804750898459,468.0,0.0,0.0
150,0.22390950615505212,0.0970067718077378,-0.10678847836581447,0.985667734095238,-0.12192653488154839,0.11658918498444722,0.1278341511334279,0.9907929502384956,-0.04458429725468386,-0.11007973368224962,0.05884938274507779,0.9921790173063368,468.0,0.0,0.0
151,0.22521090810851843,0.0976662444888142,-0.11335609263588105,0.9864922445256313,-0.1197077967170941,0.11181723881370338,0.1253944704527321,0.9910738138010181,-0.04526502377977641,-0.10540056105477234,0.058674858355548726,0.9926973268455473,468.0,0.0,0.0
152,0.22585445508458754,0.0982900681578388,-0.11943099429886939,0.9869878845525364,-0.11745430151629109,0.10981531223754393,0.1230509934528392,0.9913505290926014,-0.04563530955399252,-0.10350540448101447,0.05855438090475874,0.9929038300460332,468.0,0.0,0.0
153,0.22625284427181175,0.09891783841091757,-0.1257914346510298,0.9874304236778494,-0.11503349684048797,0.10839028092976004,0.12055333536139973,0.9916493976881322,-0.04580791850768226,-0.1022157117503212,0.05829894226668278,0.9930524566214824,468.0,0.0,0.0
154,0.226305173973447,0.09954517644311228,-0.13210453473126132,0.9878650771090228,-0.11188899764739654,0.10771927234179247,0.11736683269564999,0.9920267229699052,-0.04591304277198513,-0.10172323240723168,0.057998561353293274,0.9931206124482427,468.0,0.0,0.0
155,0.2263103783792853,0.1002983283165703,-0.1375052210183284,0.9882855843120103,-0.1085990053461799,0.1072280741172237,0.11404019037061953,0.9924119880058768,-0.04597043661372255,-0.1014220825131356,0.057660229795274104,0.99317111268837,468.0,0.0,0.0
156,0.2262308290154319,0.10123854667706149,-0.14359172067291823,0.9887047460492233,-0.10482187864223165,0.1071228215538318,0.11025830760711015,0.9928314942737955,-0.046138157545336955,-0.10151862264312252,0.05742819634966538,0.9931746933549342,468.0,0.0,0.0
157,0.2260145094943337,0.1020562493341339,-0.1488510354899976,0.9890398636841523,-0.10131441118339547,0.10740362251896042,0.10674429204012371,0.9932191013685047,-0.046059448472520206,-0.10200884354057864,0.05701935428695974,0.9931480197212357,468.0,0.0,0.0
158,0.22576420457671342,0.10317384792532241,-0.15622033449237185,0.9894987329735175,-0.09650826307328574,0.1076030324962118,0.10191359339847479,0.993733381378126,-0.04590845472684063,-0.10249818010293495,0.056392569487242694,0.9931334256695888,468.0,0.0,0.0
159,0.22549202724157086,0.10397599436725556,-0.1618881996865742,0.9898193073112159,-0.09317100470178212,0.10759601645416657,0.09854622870810169,0.9940798287717632,-0.04575953273923009,-0.10269556797328354,0.055896850644402606,0.9931410586652241,468.0,0.0,0.0
160,0.2252714671347062,0.1047005134222713,-0.16730669741253618,0.9901612952606492,-0.09011661683242424,0.10704954338263925,0.09543606184476287,0.9943885503649084,-0.04564393719584981,-0.10233556306248637,0.05541124681735756,0.993205430038937,468.0,0.0,0.0
161,0.22486975478086516,0.10564705916101455,-0.17474865700757933,0.9906469126219595,-0.08617058878050912,0.10579850727586002,0.09138927667599939,0.9947750886056924,-0.045503002078703586,-0.10132469896929103,0.05474625757763962,0.993345938059861,467.99999999999994,0.0,0.0
162,0.2244336071350901,0.10643936556670168,-0.1814898925110976,0.9911203454167337,-0.08309533433334247,0.10380571426007594,0.08819214585405459,0.9950634380658062,-0.04550713827867756,-0.0995118400526875,0.054257899302198896,0.993555974292662,467.99999999999994,0.0,0.0
163,0.22394758437434478,0.10710584607636651,-0.18772781646219255,0.9916216016161062,-0.08053592549487366,0.10099784113035529,0.08546934922262629,0.9953011729639304,-0.04550346624252983,-0.09685860597680043,0.05375443982880352,0.9938454963659706,468.0,0.0,0.0
164,0.22322858152318753,0.10786953563071264,-0.19521867848035182,0.9922304561267487,-0.077580831063165,0.09726220533204519,0.08229932506119349,0.9955697155566737,-0.04547265728848162,-0.09330349955374814,0.05312396933543597,0.9942194430069609,468.0,0.0,0.0
165,0.2224039212749089,0.10849912210962016,-0.20203947610978448,0.9928386551901379,-0.07515504444460998,0.09286077780617165,0.07962636864744639,0.9957895709863511,-0.045417746871017725,-0.08905642130840115,0.05248666125167016,0.9946427017851149,468.0,0.0,0.0
166,0.22154580260721193,0.1090996249747027,-0.20868925789551704,0.993440832360172,-0.07295572186507004,0.08804984523935983,0.07715892676527702,0.9959885913532528,-0.045312535954123906,-0.08439083255875185,0.051809154995132806,0.9950849204157055,468.0,0.0,0.0
167,0.22027198657116817,0.10982180324355312,-0.2162076734085971,0.9940755539830121,-0.07059993398514516,0.08264043982615721,0.07451441187883731,0.9961914388465398,-0.045279350605012966,-0.0791289794937263,0.05116899930772385,0.9955502690040958,468.0,0.0,0.0
168,0.21908419532335208,0.11043162191042963,-0.22248880567742513,0.9945820470879663,-0.06864762772104689,0.07806442735704298,0.07232031051977965,0.9963552494807424,-0.04523261564944334,-0.07467479023494568,0.050633191094776674,0.9959216614086304,468.0,0.0,0.0
169,0.21761402390666892,0.11113876614388281,-0.22980338128379074,0.9951789048478727,-0.06601911830839113,0.0725287761069448,0.06936908881321155,0.9965899511499038,-0.044681078593261175,-0.06933164402358741,0.04949692197313958,0.9963649822490609,468.0,0.0,0.0
170,0.21619810394692363,0.11165817171850895,-0.23556077646850987,0.9956203015557079,-0.06387473650802629,0.06826590046393234,0.06698143330608801,0.9967733672374723,-0.04423055457862906,-0.06522041645361816,0.04860938594655579,0.996686221875027,468.00000000000006,0.0,0.0
171,0.21505054444144867,0.112016463397193,-0.24001932733404358,0.9959369282342545,-0.06272480188183915,0.06461605224865888,0.06565315787712142,0.9968614162800691,-0.044237762068809534,-0.06163844449756301,0.04830026874644552,0.99692917812598,468.0,0.0,0.0
172,0.21464397818930803,0.11230195854556457,-0.24350945235394225,0.9962846684371169,-0.0620710753512195,0.05969958996414591,0.06477382889122346,0.9969092784114207,-0.04445494019781114,-0.0567557092098621,0.04815674638058193,0.997226011117902,468.0,0.0,0.0
173,0.2144052482345835,0.11246055536863334,-0.2460879028089913,0.996555406222675,-0.06116790355325233,0.05599830268194927,0.06368784873889234,0.996982642237417,-0.04437869984925826,-0.05311478373646226,0.04779224468675442,0.9974440942210396,468.0,0.0,0.0
174,0.21407833136148352,0.11265615116052231,-0.24777055609077386,0.9966913108995434,-0.06121323562548338,0.05347308258936233,0.06362528898145794,0.9969752619291351,-0.0446335042693094,-0.05057917930705952,0.047888066212695896,0.9975712905527268,468.0,0.0,0.0
175,0.21388103973337663,0.1127789632181792,-0.249029577765721,0.9968037226169386,-0.06130346218874488,0.0512271812682142,0.06360874633285704,0.996975498709704,-0.04465179013767676,-0.048334935264005424,0.04776756740938363,0.9976883248474017,468.0,0.0,0.0
176,0.21379513180756873,0.1128958438965897,-0.2500437430741038,0.9968719614459124,-0.06150881323279353,0.04962820143499698,0.06374803160777984,0.9969566343230931,-0.04487379798171552,-0.04671703061103964,0.04789713116527583,0.9977591813042983,468.0,0.0,0.0
177,0.2135478052719426,0.11296201714631296,-0.2506162571946942,0.9968711592936808,-0.061930982952121884,0.049116648084502994,0.06414099563911832,0.9969359759801693,-0.04477267553865901,-0.04619333768949293,0.04778297967949905,0.9977890370243868,468.0,0.0,0.0
178,0.2132499542756906,0.11294917691970355,-0.250595813285282,0.9968223764493005,-0.06215200705708828,0.04982246309391715,0.06439540782267607,0.9969200084404162,-0.04476302293759664,-0.0468868986105961,0.047829120731372646,0.9977544757848714,468.0,0.0,0.0
179,0.21308228695038722,0.11288931180604447,-0.25040401176163135,0.9967495878844171,-0.06238743846462346,0.05097123280898236,0.06469148665421877,0.9968957087721743,-0.04487713656296955,-0.04801323366231121,0.04802867220158396,0.9976913230252337,468.0,0.0,0.0
180,0.21301352447763516,0.11280249050206456,-0.2503116338941967,0.9966981332724054,-0.06269109391080892,0.05160094839795605,0.06503446565103337,0.996865120097154,-0.04506052164779493,-0.048614292227563555,0.04826757791678563,0.9976506861187738,468.0,0.0,0.0
181,0.21292803171952268,0.11275425792988067,-0.25020613540682574,0.9966522284892115,-0.06285919517115114,0.05227864793511336,0.0652401327709458,0.9968473550495469,-0.04515612701231162,-0.04927535411864402,0.048415620549134585,0.9976110801125478,468.0,0.0,0.0
182,0.21283774342032272,0.11269027672107604,-0.24999470187338949,0.9965852076031991,-0.0630807638008475,0.053279838820985734,0.06551635808263888,0.9968238655444618,-0.0452745834280588,-0.050254659585713735,0.04861068112358132,0.9975527408967535,468.0,0.0,0.0
183,0.21271879477295513,0.1126470967326481,-0.24980568758442184,0.9965348106178298,-0.06321771568640101,0.054054524790062966,0.06569387791314339,0.9968097394490161,-0.04532833268848258,-0.05101652312358396,0.048722312783550346,0.9975086218200837,468.0,0.0,0.0
184,0.21260119231571728,0.11257691697307819,-0.24955574454701912,0.9964869425869678,-0.06340099177581356,0.05471825559646842,0.06591432684445124,0.9967910805813575,-0.04541853355286352,-0.051663089051276055,0.048865692620620425,0.99746832998065,468.0,0.0,0.0
185,0.21249386106143037,0.11245323724959523,-0.24924370202627763,0.9964529765544022,-0.06348077825882309,0.05524179855440935,0.06602998551296443,0.996774539261015,-0.04561314387486221,-0.05216806043001327,0.04909896814236841,0.9974305914690632,468.0,0.0,0.0
186,0.21208581549398395,0.11230225758464299,-0.24852662087511063,0.9963496987826219,-0.06354960805597125,0.05699758812187618,0.06619282629631575,0.9967574525614049,-0.04575030612142923,-0.05390535671604796,0.04935613517315905,0.9973255157861372,468.0,0.0,0.0
187,0.21165984417131542,0.11220502602654803,-0.24785821793101426,0.9962364150370255,-0.06365973867244924,0.05882553039566223,0.06639507129363677,0.9967428192779095,-0.045776049696730825,-0.05571983365093979,0.04950949292893382,0.9972181858790139,468.0,0.0,0.0
188,0.21120572848057975,0.1120754033530009,-0.24720436066202311,0.9961261359789116,-0.06389959359956812,0.06041161442581033,0.0667180771163304,0.9967179458903999,-0.04584795007327306,-0.05728367486136108,0.04970088809902678,0.9971200541141202,468.0,0.0,0.0
189,0.2105622249950294,0.11198602330747315,-0.24639592004509292,0.9960006084669446,-0.06397873600534594,0.0623659303837798,0.06689030674420117,0.9967099442463991,-0.04577088489429338,-0.0592323796343089,0.049759505418545215,0.9970032682109717,468.0,0.0,0.0
190,0.21001866172333494,0.11193001104527382,-0.24575767540579038,0.9958987676581574,-0.06398180625022935,0.06396853168489587,0.06696752639850272,0.9967092610853499,-0.04567274104716866,-0.06083580347977051,0.04976924085872714,0.9969062281274587,468.00000000000006,0.0,0.0
