frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
111,0.1882303377961923,0.30059074882058145,-0.052310831493352014,0.9783627341543365,0.0020851312725090583,0.2068864728435077,0.010543427098963606,0.9981475200816947,-0.059919648695328814,-0.20662816014052848,0.060804443771316455,0.9765283524069339,801.0,0.0,0.0
112,0.18877450143266566,0.30162142440178635,-0.05071478651560414,0.9771436600553206,0.0028367839664751185,0.21256109773526188,0.010599606516582014,0.9980170251205439,-0.06204567600754578,-0.21231560459699056,0.06288060294134638,0.975175939929994,801.0000000000001,0.0,0.0
113,0.1897142408012025,0.30297194266795346,-0.049590771466220526,0.9761976159081609,0.0036838673039558544,0.21685166316380808,0.010582946023017854,0.9978555989485645,-0.06459260716580206,-0.21662459682292942,0.0653500785668126,0.9740652705453647,800.9999999999999,0.0,0.0
114,0.19143096373782084,0.30472515900781927,-0.049059440953697055,0.9756400760154986,0.004711602762111742,0.21932679469659908,0.010447976720817537,0.9976369137323176,-0.06790749694325128,-0.21912845971008263,0.06854479672497753,0.9732853276336895,801.0,0.0,0.0
115,0.19296761092374853,0.30610023394660224,-0.04882671995391069,0.9752928702455018,0.005662234431878992,0.2208432845923308,0.010178865957705188,0.9974579987976321,-0.07052610383707575,-0.2206812360308548,0.07103154043001858,0.9727560394713737,801.0,0.0,0.0
116,0.19391073991258145,0.30692257431223324,-0.04852325981018725,0.9749817434622657,0.00634301931038149,0.22219443292150426,0.009979505892537686,0.9973358413003659,-0.07226084084642348,-0.22206082359889945,0.07267039124512448,0.9723209371698519,801.0,0.0,0.0
117,0.19477367290164982,0.3074432276329653,-0.04820875237254252,0.9747347413525752,0.006627725171688216,0.22326723283853553,0.010115551993400154,0.9972243475938697,-0.0737650064315712,-0.22313641479641347,0.07415978576714939,0.971962173423829,801.0,0.0,0.0
118,0.195304295732417,0.3075809163533622,-0.04789867491221284,0.9745253817621112,0.006255984894351016,0.22418997068203772,0.010754360830757571,0.9971575388243347,-0.07457336313267247,-0.2240192492276794,0.07508465501550378,0.9716880520808464,801.0,0.0,0.0
119,0.1957425625802698,0.3075750153682665,-0.04751058021835363,0.9742595585335913,0.005586051680516001,0.22535995348010374,0.0116831886094145,0.9970982753644956,-0.07522321695504326,-0.22512622172871993,0.07591986098361393,0.9713672626758532,801.0,0.0,0.0
120,0.19594544202255892,0.30740706779390997,-0.04708480150659054,0.9739668366340642,0.004831152653079993,0.22663905466860018,0.012629841094832192,0.9970635534750233,-0.0755298447349042,-0.22633843741387233,0.07642597919426408,0.9710458184108742,801.0,0.0,0.0
121,0.19600707515160182,0.3073384618454477,-0.046627893258828795,0.9736418588126536,0.0041836905344446096,0.2280439157297399,0.013451183165265466,0.9970382384910949,-0.07572196945424185,-0.22768530132464673,0.0767935395725881,0.9707018882440779,801.0,0.0,0.0
122,0.19583978030376178,0.30732251340293704,-0.04585517851927833,0.9730829060521521,0.0037587757347908512,0.23042467219044502,0.014114425824718741,0.997017897802968,-0.07586892937289276,-0.23002269656000693,0.07707907021705714,0.9701280204188193,801.0,0.0,0.0
123,0.19550707216244592,0.30744224103841283,-0.044771406237926255,0.9722766161623964,0.003856764042613801,0.23380185421617128,0.014343229432205808,0.9969975280537695,-0.07609336912062885,-0.23339334487781632,0.07733727707769887,0.9693020644468637,801.0,0.0,0.0
124,0.19508533732830197,0.3076334712302678,-0.043700990704099434,0.9714567866399134,0.004485374805008823,0.2371741830472117,0.013993558968134801,0.9969964899688297,-0.07617203750221241,-0.23680348814715338,0.0773167536999046,0.968476240079564,801.0,0.0,0.0
125,0.19534544347422128,0.30802822530673646,-0.0432653934954379,0.9711133072490478,0.0053854477944239205,0.23855804626101001,0.013293613310171488,0.9969716053706288,-0.07662178495617822,-0.23824824097771696,0.07757973341514343,0.9681008008643827,801.0,0.0,0.0
126,0.1956879072291389,0.30832402215179056,-0.04286752181846665,0.9708462878408955,0.006461014936940909,0.23961581890922315,0.012335454332890974,0.9969654665724301,-0.07686153152532085,-0.23938530020022983,0.07757650255071671,0.9678205227727115,801.0,0.0,0.0
127,0.19602936583427613,0.30823320992976005,-0.042734075620610004,0.9707393588853781,0.007150090519124517,0.24002910931046118,0.01158725914268882,0.9969975789484056,-0.07656084506180626,-0.23985585783208457,0.07710190514238967,0.9677419406469107,801.0,0.0,0.0
128,0.1962337687198164,0.3080013819984049,-0.04265840873243104,0.970558055207998,0.00733424697923452,0.2407556235939598,0.011350928900424405,0.9970331314147328,-0.07613206469306855,-0.2405997046630905,0.07662338861326648,0.9675952864878239,801.0,0.0,0.0
129,0.19626057799716956,0.30762528970664477,-0.042515697528171616,0.9703124800281668,0.006987667683505654,0.2417537251045645,0.011654300516435918,0.9970704525489849,-0.07559556821160364,-0.24157373280441946,0.07616879383387602,0.9673884671965195,801.0,0.0,0.0
130,0.19556278263507426,0.30688140021983257,-0.042387852845871724,0.9697697865058237,0.005990614065494562,0.24394809637209205,0.012507311407910497,0.9971643680190346,-0.07420775104087686,-0.24370089934547792,0.07501556969268118,0.966944949809392,801.0,0.0,0.0
131,0.19435948443545586,0.3057081839959858,-0.04224633757941612,0.9690160367186355,0.0042291983832744824,0.24696160524086147,0.014019818422834184,0.9972996668611385,-0.07208896704803787,-0.24659960517709462,0.07331772200291849,0.9663400780091882,800.9999999999999,0.0,0.0
132,0.19395697753382618,0.3048503229015078,-0.04301243328282113,0.9692973755714956,0.0028961828194211574,0.24587437815943206,0.014929334826707736,0.9973927299826109,-0.07060352072996674,-0.24543779796894152,0.07210654826651518,0.9667269175032036,801.0,0.0,0.0
133,0.19401428320603067,0.30394052707715025,-0.04458444945798788,0.9701923340028148,0.0017773768972744871,0.24232968446629813,0.015447970405837532,0.9974857126044676,-0.0691636708127742,-0.24184332790571447,0.07084556500813909,0.9677255347804803,801.0,0.0,0.0
134,0.19393228975389443,0.30298107742794467,-0.04602652690167703,0.9709693453650123,0.001086645000280398,0.2392014831979157,0.015553937988039956,0.9975866083928151,-0.06766855819643566,-0.23869772804638004,0.06942462069009495,0.9686091144871252,801.0,0.0,0.0
135,0.1939342125827021,0.3020008667904069,-0.04731564820675002,0.971637404637653,0.0005297055331394945,0.236475100847962,0.015615067212658896,0.9976712558924846,-0.06639453924726466,-0.2359595804050977,0.06820399239018624,0.9693664383694587,800.9999999999999,0.0,0.0
136,0.19380270058159418,0.30132459128182093,-0.04823896442130297,0.9721166557491997,0.0003256100727725012,0.2344975513583724,0.015423812649723898,0.9977448132034926,-0.06532529164782874,-0.233989986149703,0.06712065035149894,0.9699193289537299,801.0,0.0,0.0
137,0.1933092902549565,0.30011594557165217,-0.049247688469391315,0.9726716887018559,-0.00023036070332754614,0.23218469573127798,0.015382528802299383,0.9978664172647559,-0.0634506982061386,-0.2316746939256124,0.06528828554301616,0.9705999567099348,801.0,0.0,0.0
138,0.19281889729051704,0.2992072772990246,-0.049873279723520375,0.9730537127240217,-0.0005572638309328873,0.23057788621422393,0.015257322220928769,0.9979610776280241,-0.061975008335292056,-0.23007321937297182,0.0638230130637492,0.9710782340938452,801.0,0.0,0.0
139,0.19232858438689504,0.2985314755346695,-0.05036673671788305,0.9732033851324551,-0.0006469254584700089,0.22994510791530556,0.015000153240047776,0.9980446946869782,-0.06067769614900957,-0.22945624107769527,0.06250095114978356,0.9713101793638668,801.0,0.0,0.0
140,0.19166804349207955,0.297538858959442,-0.05118839474927268,0.973386822346014,-0.0007028701050868485,0.22916718800200153,0.014538071732942349,0.9981704517660954,-0.058688957150018664,-0.22870666486444413,0.060458706525067824,0.9716161825802916,801.0,0.0,0.0
141,0.19056825991981888,0.29619825226943014,-0.05200377487711054,0.9732842753450229,-0.0008002386371718422,0.22960200126357158,0.01399419123920551,0.9983415464914219,-0.05584191222259921,-0.22917653016326542,0.05756314938603958,0.9716813273162588,801.0,0.0,0.0
142,0.18881907203223391,0.2946803423685963,-0.05257670214560041,0.9726094107605519,-0.0010835785386139971,0.23244302518587795,0.0135775196877982,0.9985465729770153,-0.052157382554971675,-0.23204866959140164,0.05388476086435632,0.9712105062690847,801.0,0.0,0.0
143,0.18774427755570688,0.2936440822881034,-0.052885766786592056,0.97210572252815,-0.0012106447029857637,0.23453997221673464,0.013251357838483009,0.9986728725388403,-0.04976841539026162,-0.23416845591039795,0.05148813450130318,0.9708316570148069,801.0,0.0,0.0
144,0.1868506071833222,0.2927735517568004,-0.053146334417217264,0.9716779733355262,-0.0011167767839550318,0.23630630322566346,0.01280258616967491,0.9987689655725519,-0.04792334709202573,-0.2359618823495279,0.049591392587318435,0.9704961019289661,801.0,0.0,0.0
145,0.18620726402040008,0.29214131281292416,-0.05336056086728354,0.9713764673115827,-0.0002859613912252496,0.23754510514711205,0.011786527435952779,0.9988255649116456,-0.04699541094546986,-0.2372526849674653,0.04845006816315932,0.9702390191961535,801.0,0.0,0.0
146,0.1859101648976675,0.2916639258210381,-0.05363466722989031,0.9712640083052417,0.0018169038258163527,0.23799774165172877,0.009588976033006189,0.9988602284401105,-0.04675783976199879,-0.2378114330924267,0.04769636150754118,0.9701395669641911,801.0,0.0,0.0
147,0.1861899370621676,0.2911867305759317,-0.0538346149470475,0.9713452085393034,0.004310209515541253,0.23763397892908597,0.007145563179828635,0.9988539759249432,-0.04732521215775014,-0.23756562624794905,0.04766714668264843,0.9702012246707147,801.0,0.0,0.0
148,0.18655103982955829,0.2907638291311323,-0.05401295863758256,0.9714320495474101,0.006651749207518847,0.23722463477598266,0.0048443792545116255,0.9988430194606284,-0.04784510909605271,-0.23726842415660065,0.04762747848936579,0.9702758979748948,801.0,0.0,0.0
149,0.18719652347659607,0.29026866678319135,-0.05419829679734679,0.9715265245847673,0.008665610466859847,0.23677229403686598,0.0029651728999975564,0.9988079756893167,-0.048722022218730614,-0.23691226177198296,0.048036807706653535,0.9703427463156704,801.0,0.0,0.0
150,0.1884683744796327,0.2896235318598315,-0.054584538599879,0.9718040956956476,0.010975438115026714,0.23553415749599413,0.0009621305416187718,0.9987231784846949,-0.050508287065084714,-0.23578777299509282,0.049310774842942176,0.9705527155133837,801.0,0.0,0.0
151,0.190102974996706,0.2883187054545497,-0.054890927618689404,0.9720585188792675,0.011380061822932087,0.23446264109053921,0.0009018480146235552,0.9986357449454932,-0.05220953540607658,-0.23473692198800616,0.05096217332557638,0.9707221200454488,801.0,0.0,0.0
152,0.19191934823435813,0.2861428861997287,-0.054927141374167834,0.9721971672614499,0.009170672046379408,0.23398411643321038,0.0034355479330750735,0.9985666509331387,-0.053411989801680076,-0.23413855936007621,0.05273084883057534,0.9707721630755566,800.9999999999999,0.0,0.0
153,0.19397750271994513,0.2835397792418961,-0.05498073277782474,0.9723602773565617,0.0060953150472070755,0.2334059514098682,0.006874231106892141,0.9984784751036153,-0.054712701463628034,-0.23338430959633832,0.05480494402181558,0.9708389063820043,801.0,0.0,0.0
154,0.19616827548461738,0.2808236168882626,-0.055084810050166216,0.9725494167683382,0.0026701457889419314,0.23268111712176204,0.010685527452146702,0.9983668672517827,-0.05611967459751189,-0.23245096568230206,0.057065477263639856,0.9709325825504251,801.0,0.0,0.0
155,0.19777566264700921,0.27894672886564614,-0.055208936567123605,0.972722225354537,0.0008259900447020506,0.23197152851538363,0.012815810353812344,0.9982750361593029,-0.05729491413832204,-0.23161871104531365,0.05870493949906286,0.9710337289569909,801.0000000000001,0.0,0.0
156,0.19963437377621188,0.2769136202881018,-0.055360640393418724,0.9729284515561576,-0.000364372734533807,0.2311062426353903,0.014368940715645805,0.9981594249996321,-0.058917703851339306,-0.23065940625790188,0.06064346227677139,0.9711429394212976,801.0,0.0,0.0
157,0.20092862452793533,0.27594519320615074,-0.055586647508273176,0.9731449217951064,0.0011447509991405662,0.23019046620037553,0.013155627081145631,0.9980766620558711,-0.06057975021005298,-0.22981708087193625,0.06198117621149628,0.971258175324636,801.0,0.0,0.0
158,0.20213295919008945,0.27474848099441307,-0.055338421014764036,0.9731800424466188,0.002494166325348583,0.23003126769623905,0.012176282469047912,0.9979810464049075,-0.06233433373189971,-0.2297223174374472,0.06346345523927445,0.9711848674275466,801.0,0.0,0.0
159,0.20305732510565305,0.2736060692044686,-0.05491650317703044,0.9730187547244915,0.002503591855311014,0.23071245086085385,0.012504038487355285,0.9978994298505499,-0.063563959328019,-0.230386961384334,0.06473376191578345,0.9709435555645467,801.0,0.0,0.0
160,0.20360263203608653,0.27235480172924686,-0.054287373768152736,0.9726617657858398,0.002217908658926351,0.23221578382950797,0.013091748748378148,0.9978404355227822,-0.06436669441888102,-0.2318570583205986,0.06564713334856997,0.9705322036851913,801.0,0.0,0.0
161,0.20419988646506182,0.2708341816348627,-0.053384034422600105,0.9721333589968352,0.0017216213005315567,0.23442220105106903,0.013986271660892061,0.9977658329790051,-0.06532784050265052,-0.23401093250221883,0.06678606561109567,0.9699373716429491,801.0,0.0,0.0
162,0.20452629032156633,0.26984774447775717,-0.05251662509792175,0.9715901138717232,0.0017112165935028447,0.2366637326767708,0.014355594569977481,0.9977064898506421,-0.0661489003268611,-0.236234137099773,0.0676670661967895,0.9693371965529048,801.0,0.0,0.0
163,0.20488998833758082,0.2693898478451708,-0.05179090497290234,0.9711846278905252,0.0027961746249025223,0.23831198030440962,0.01363236817768315,0.997642271339788,-0.06726111041201265,-0.23793817912855084,0.06857171314365652,0.9688567195770145,801.0,0.0,0.0
164,0.20532802036541684,0.2692609135416811,-0.05110724737301686,0.9708762323861367,0.004467940576180026,0.23953993173312046,0.012341533816275877,0.9975659738470577,-0.06862808729400184,-0.23926351149049455,0.06958566899570014,0.9684579530055287,801.0,0.0,0.0
165,0.20567436894406343,0.2693328350169795,-0.050166231407702544,0.97056614567344,0.0059309012664415526,0.2407616690479832,0.011261331232738866,0.9974855989745133,-0.06996900926355142,-0.24057127694608396,0.0706208485408107,0.968058963317786,801.0,0.0,0.0
166,0.2058120678767642,0.26943129790303966,-0.04916962691183732,0.9702041464730203,0.007613234956645777,0.24216926481296733,0.009891425010368032,0.9974283460586444,-0.07098488705338205,-0.24208691389214423,0.0712652308788237,0.9676338114131634,801.0,0.0,0.0
167,0.20597255178943047,0.26973146212147264,-0.04801049310915821,0.9697579574602192,0.010046981349932548,0.24386176844339053,0.00784345387027557,0.9973534455286885,-0.07228129027236754,-0.2439425837650503,0.0720080749486299,0.9671126371670592,801.0,0.0,0.0
168,0.20634919525685136,0.27031938897583313,-0.047285471508723094,0.9694504183569058,0.012168531667916552,0.24498533259088645,0.006118133006215241,0.9972583774927548,-0.07374480977693561,-0.24521104134222543,0.07299078953926359,0.9667181025750455,801.0,0.0,0.0
169,0.20667773290318647,0.27116953075713285,-0.04612991736237212,0.9688213772501433,0.01420985788551631,0.24735241846808148,0.004716968829240284,0.9971151255897236,-0.07575735294513547,-0.2477153390248562,0.07456209666488248,0.9659594217940717,801.0,0.0,0.0
170,0.20809379349842724,0.27265488376412317,-0.04571619132729769,0.9687361418720819,0.016638521564933895,0.24753473903863835,0.0029865093905137013,0.9968941899302275,-0.07869596460439318,-0.24807532765765708,0.07697488995437901,0.9656777403068051,801.0,0.0,0.0
171,0.20940432637181353,0.2740636772296227,-0.04558053525033721,0.9687589067540314,0.018363848634993768,0.2473235727706621,0.0018048082243632777,0.9967063596200804,-0.08107512170919215,-0.24799782912760995,0.07898861789016243,0.9655350200752921,801.0,0.0,0.0
172,0.21111177111748194,0.27591131840441235,-0.04520577972998384,0.9685348173293925,0.019908716325541635,0.24808053255946835,0.001076424070871173,0.9964509386101725,-0.08416868927413491,-0.2488757700780451,0.08178734594774022,0.9650759975830322,801.0,0.0,0.0
173,0.21244284370487707,0.2775187655984481,-0.044893616378124813,0.9683444276050088,0.021154107205316727,0.24871986907899768,0.00047850970106136197,0.996243445818062,-0.08659542535850362,-0.24961738832620167,0.08397321247219347,0.9646966668504179,801.0,0.0,0.0
174,0.2135648037570576,0.2790260465761641,-0.04452724080280401,0.968108960808954,0.02241571265653071,0.24952469983451916,-0.0001809733302609185,0.996051528805953,-0.08877679433262596,-0.25052945385734743,0.08590045278939736,0.9642904671106709,801.0,0.0,0.0
175,0.21471833481654207,0.28043046489648327,-0.04421307209914775,0.9679160568305879,0.023456266159958092,0.2501765586687915,-0.0006405773599172694,0.99586051430452,-0.09089238532343008,-0.25127295236489744,0.0878159417587156,0.9639244077119626,801.0,0.0,0.0
176,0.2152968978063871,0.28132859184621567,-0.04387743810005195,0.9676847299230197,0.02422562068796115,0.25099677841776263,-0.001024508617875253,0.9957439604489561,-0.09215701607321995,-0.25216108711675617,0.0889217888467773,0.9635910447966942,801.0,0.0,0.0
177,0.21566058705277494,0.28196073960984935,-0.043532468300895986,0.9674541720054788,0.024969512196817506,0.25181133518935644,-0.0015038132923955155,0.9956694028059997,-0.09295256242581737,-0.2530418218689849,0.0895486670844231,0.9633020671672142,801.0,0.0,0.0
178,0.2163081049392186,0.2827588988740704,-0.043207081113930595,0.9672631522897157,0.02611435253630865,0.25242827657410255,-0.002333893464296905,0.9955646801468476,-0.09405062777782171,-0.25376474767756757,0.09038256599430249,0.9630339789438512,801.0,0.0,0.0
179,0.21689831513089594,0.2835165660971369,-0.04279406838359454,0.9669899320536478,0.02738485907908747,0.25333878660817033,-0.003210361202278923,0.9954387423716882,-0.09534885298954987,-0.254794358037678,0.0913880718621988,0.9626671571386848,801.0,0.0,0.0
180,0.21788663000154468,0.28419041935360767,-0.04293301378013211,0.9671441779830824,0.028684605434136194,0.2526050918024333,-0.004238293435148968,0.9952954285905073,-0.09679383604133039,-0.25419318610494934,0.09254298048975028,0.9627157529093873,801.0,0.0,0.0
181,0.21863408443242732,0.2847238800609108,-0.04298615202436433,0.9672275984364305,0.03001893632831827,0.25213019708993906,-0.005360038613109963,0.995179363254756,-0.09792499649182707,-0.2538543732319007,0.09336433159175267,0.962725848192238,801.0,0.0,0.0
182,0.21943128729382205,0.285175231855773,-0.04313930750097502,0.9674091929984081,0.03139642992635833,0.2512642383827195,-0.00663559206729265,0.9950860130897443,-0.09879167713463356,-0.2531312351727564,0.09390468966476843,0.9628636907885135,801.0,0.0,0.0
183,0.21976650443926077,0.285323,-0.04285449870934602,0.967305732514133,0.032921389888267684,0.2514672979397547,-0.00819190957602686,0.9950774279096156,-0.09876135419424892,-0.2534807930845943,0.09347242669690542,0.9628137893614719,801.0,0.0,0.0
184,0.2199895238673602,0.2852587868739412,-0.04233750074894669,0.9671054011430495,0.03520559261414863,0.25192798440948905,-0.010700733955435153,0.9951302628326616,-0.09798599026091911,-0.2541508161953373,0.09206696608059017,0.962772577706677,800.9999999999999,0.0,0.0
185,0.2199084738046172,0.28506378966145524,-0.04158740299372732,0.9667269474668851,0.03747368080498589,0.2530508492147071,-0.013231047388852321,0.9952127714324221,-0.09683222068501539,-0.2554680966898848,0.09026218934151557,0.9625948206534898,801.0,0.0,0.0
186,0.2195092890383542,0.2849229418030929,-0.040668814739560244,0.9661660382130899,0.03960538658960722,0.254861923316744,-0.0155499663000486,0.9952870237744228,-0.0957180173965119,-0.25745171421392693,0.08851640333485858,0.9622283830718003,801.0,0.0,0.0
187,0.21908867629725615,0.2846121961250355,-0.03962116876260299,0.9655492714595268,0.04213426804559012,0.2567865024494851,-0.018388467718571434,0.9953850912917948,-0.09418271757062707,-0.2595697760505643,0.08621614402354014,0.9618681343462689,801.0,0.0,0.0
188,0.2188214046741795,0.284391126787753,-0.03884584366817544,0.9650835450168412,0.043561360322187215,0.2582947135049556,-0.019966175622383994,0.9954397167691524,-0.09327980547559911,-0.26118021167144845,0.08486564773469926,0.9615522444806769,801.0,0.0,0.0
189,0.21850776452904794,0.28427294961020977,-0.038003332544854225,0.9645938475686648,0.04491227423280353,0.25988766199247887,-0.021405385121991582,0.9954747343659933,-0.09258435465419734,-0.2628697752128584,0.08374330338715105,0.9611901687061457,801.0,0.0,0.0
190,0.21824528840295798,0.2839892883854225,-0.037026887110835155,0.9640577015410544,0.045183384426560905,0.26182285971843805,-0.021649308434805083,0.995515904138743,-0.09208361445510099,-0.26480947026810414,0.0831056338558501,0.9607129634171403,801.0,0.0,0.0
191,0.21818513628207903,0.2836916195121427,-0.03622976428457689,0.9637115631160773,0.04468410686290235,0.26317931854579996,-0.021049975384870176,0.9955413068003391,-0.09194783842249526,-0.26611448974579205,0.08307127691409144,0.9603552682727362,801.0,0.0,0.0
192,0.21785612189416104,0.2833745065265803,-0.035096761291745715,0.9630972015014729,0.04455322224033643,0.265440748281108,-0.0207487612331241,0.9955595873013197,-0.09181828270947454,-0.2683528821669746,0.0829223644165395,0.9597450766282932,801.0,0.0,0.0
193,0.21770242526203581,0.283062181672123,-0.03458312689321434,0.9627524569646356,0.044220936144640635,0.26674372610250663,-0.020338776853084158,0.995584448351695,-0.09164027693308002,-0.2696183242375746,0.08280166065208333,0.9594007735188561,801.0,0.0,0.0
194,0.21759031328119852,0.28284101332018974,-0.03416902240213731,0.9624933546573623,0.04402138625600698,0.2677100293087959,-0.0200636371922824,0.9955957483166229,-0.09157814366146627,-0.27056236379628523,0.08277211780523158,0.9591375208024152,801.0,0.0,0.0
195,0.21751463082633904,0.2825920362013196,-0.033793861261524456,0.9622599246051433,0.04387715980871903,0.2685714659937352,-0.019849730956185523,0.9956040082337178,-0.09153494944512844,-0.2714071216454554,0.08274934220932093,0.9589007877168804,801.0,0.0,0.0
196,0.2176878242767821,0.2822629275304596,-0.033717637677993996,0.9622488241738967,0.043711394966524285,0.2686382592372757,-0.01962619975182351,0.9955934696973313,-0.09169763017292547,-0.2714627279374735,0.08296358867665744,0.9588665341405109,801.0,0.0,0.0
197,0.21773970211179872,0.2820629837222181,-0.0336083255556384,0.9621871117501252,0.04370310231548693,0.26886056019794774,-0.01956491103603477,0.9955840056423637,-0.09181340841760444,-0.2716858042631309,0.08308144532389813,0.9587931462024475,801.0,0.0,0.0
198,0.21822466525442966,0.28209524130190783,-0.033716356252148076,0.9623050659846261,0.04455383635511842,0.2682981842025135,-0.020283445393682677,0.9955002101838505,-0.09256302375609313,-0.2712149365785115,0.0836318551148478,0.9588786007554674,801.0,0.0,0.0
199,0.21941095728753765,0.2823879456948319,-0.03424415772729902,0.962793526894973,0.045500236462102314,0.26638009131883666,-0.02105027951677206,0.9953559629444334,-0.09393291629256191,-0.26941698220677324,0.08483062838888118,0.9592800707748196,801.0,0.0,0.0
200,0.2211751190164733,0.28321097981214316,-0.03511213881749783,0.9635587942324888,0.046785469957477815,0.2633734418237536,-0.02210711954930951,0.995145692124757,-0.0958974802107485,-0.26658155473037654,0.08658043223729193,0.959915675166907,794.6494566203509,0.0,0.0
201,0.22272629232538754,0.2836561828733827,-0.03581088035547849,0.9641916831100801,0.047638633921851296,0.26089261925054663,-0.02276170303184321,0.9949694507855384,-0.09755868428086881,-0.2642277485360708,0.08812691167619513,0.9604256058341922,765.3195236216349,0.0,0.0
202,0.22378245141063285,0.28381325003707186,-0.03620108917548308,0.9645664870173951,0.04864945938779045,0.25931587345204526,-0.02361528082124461,0.994827479981608,-0.0987957670407851,-0.262780917561864,0.08917126877374265,0.960726118199472,731.3189565688584,0.0,0.0
203,0.22446419238382448,0.28391014895538025,-0.036451315400199025,0.9648509812319496,0.049622456647006714,0.25807013738916035,-0.02449980078316829,0.9947189233262687,-0.0996695707737014,-0.2616530981611516,0.08984361620585374,0.9609712695235618,710.8563805774729,0.0,0.0
204,0.22550161817449116,0.2840446948470226,-0.03684225088749527,0.9653074018798503,0.05047834896893369,0.25619046852165217,-0.02524356492217333,0.9945812555570148,-0.10085082312332441,-0.25989302088742805,0.0908848853220523,0.9613509012395028,690.0743211102407,0.0,0.0
205,0.2259754335555185,0.2839481755213443,-0.03701852738961276,0.9654686900898468,0.05025282465305525,0.25562641113661283,-0.024959295631701604,0.9945481665793089,-0.10124711312084166,-0.2593207319474566,0.09137066251332791,0.9614593907254279,658.1486133197825,0.0,0.0
206,0.2264753091755698,0.2838834161793259,-0.03717920951680577,0.9656951076064133,0.0498647770123947,0.2548459596668977,-0.024532186916842995,0.9945193880557215,-0.1016334521028891,-0.25851717728250667,0.09189499874736018,0.9616257994953691,641.4826650080288,0.0,0.0
207,0.22694915458125248,0.2838827445641687,-0.037302082901091146,0.9659735356448604,0.04941505651472552,0.25387650663937783,-0.024070521958795048,0.9944947090717065,-0.10198472239023416,-0.2575184234310212,0.09240360284116873,0.961845016505036,609.0499368360399,0.0,0.0
208,0.22749776083774603,0.2837750338215627,-0.03740867372511005,0.9662980732345755,0.0483500535368447,0.2528444304036205,-0.022998730807637438,0.9944901175530564,-0.10227641209265191,-0.25639635731496824,0.09301439895141168,0.9620858743081736,592.2620434036762,0.0,0.0
209,0.227836230716437,0.2837957784906274,-0.037495963547007516,0.9665283058911931,0.04776740822932527,0.2520740141747128,-0.022427917427021764,0.9944845714696345,-0.1024569452440591,-0.2555778206945724,0.09337404253811879,0.9622688115849451,573.4227925019276,0.0,0.0
210,0.22820493886240953,0.2837387086945718,-0.03762215217571372,0.966783586484745,0.046727200811572715,0.2512888091579257,-0.021417160339843942,0.994499416478427,-0.10252909766035063,-0.25469747181052044,0.09374155603777475,0.9624664765720133,546.1558423125249,0.0,0.0
211,0.22846742134088324,0.2836587278759654,-0.037744009567150086,0.9669777046932744,0.04625696953017685,0.2506280339387654,-0.02097489784231559,0.9944991337318165,-0.10262322674312548,-0.2539964021135557,0.09397747483599893,0.9626287248658323,539.2458143718378,0.0,0.0
212,0.2286281419661993,0.2835755820480168,-0.03775095091201918,0.9670579188658547,0.045849385494336516,0.2503933214137985,-0.02055763037756126,0.994499356041621,-0.10270547534606347,-0.25372497983466596,0.09417464989365773,0.9626810322870735,519.9836373397277,0.0,0.0
213,0.22873312038329222,0.2835107480207839,-0.037731245910790544,0.9671061385304995,0.045191098361307955,0.25032674936076005,-0.019894581432572653,0.9945156643000188,-0.10267813346333833,-0.25359401106147783,0.09432050726533957,0.9627012617956622,500.2515171063872,0.0,0.0
214,0.22898721525161875,0.28339411431073236,-0.037911195063441455,0.9672923178025554,0.04443126048252399,0.2497427376563617,-0.019178148439219236,0.994532085569689,-0.10265539145533506,-0.25293827417495257,0.09450816824136898,0.9628553554885892,484.4226564565383,0.0,0.0
215,0.2290923181947613,0.28335716940619116,-0.03798289876484106,0.9673688870665624,0.04432380773370425,0.24946510057237647,-0.019083977883702925,0.9945292863534291,-0.10270005050375305,-0.25265240573510206,0.0945880470954164,0.9629225634613309,482.0,0.0,0.0
216,0.22917884701861355,0.2832567458532037,-0.03799777573678652,0.9674539376974027,0.04377297482074232,0.249232431896679,-0.018543513505481488,0.994540416038784,-0.10269127992324618,-0.25236682931927107,0.09472743816205069,0.9629837464456982,482.0,0.0,0.0
217,0.22930612252107777,0.28314452308454746,-0.037979924941955984,0.9676259653107339,0.04275651932895269,0.2487405702963296,-0.01754649183608371,0.9945577181391556,-0.10269890902089576,-0.25177790189116406,0.09500960659169616,0.963110098988986,482.0,0.0,0.0
218,0.22971218416958616,0.28311660070226063,-0.03797342706658431,0.9681108785743817,0.04267711860395316,0.246860264792864,-0.0176222902243883,0.9945431410466344,-0.10282701728797553,-0.2499015439591885,0.09519771081679593,0.963580102628762,481.8142355528104,0.0,0.0
219,0.23001924336330773,0.2831185224456509,-0.03796807661580522,0.9685983131859326,0.04334302803271711,0.24482379299063473,-0.01857933098805062,0.9945525021775534,-0.1025676794726494,-0.2479357097180689,0.09479821904088064,0.964127160447871,480.7569857859207,0.0,0.0
220,0.23070902745621844,0.28305330649504845,-0.03809934461894096,0.9695647572649513,0.043522800589673866,0.24093556669488936,-0.019269123096832444,0.9945853854465061,-0.10212057555313726,-0.24407556691491084,0.09436989395488575,0.9651535840217911,479.0847819243189,0.0,0.0
