frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
111,0.32554460124678075,0.09765875738891412,-0.05323630955654757,0.9536618239066105,-0.274056823761653,0.1241852767955659,0.27252086065853004,0.9616967009320325,0.02952686780508155,-0.12752061060491787,0.005684431908201953,0.991819631336681,801.0,0.0,0.0
112,0.3281979853233308,0.09766230271883616,-0.052667346612224566,0.953908093400853,-0.27355489300875585,0.123398013984495,0.2719795139060714,0.9618425190916182,0.02976764154089266,-0.1268325406185913,0.0051661376731646,0.9919106903657079,801.0,0.0,0.0
113,0.32951367299078116,0.09751274801402987,-0.05149918283614251,0.953797687912574,-0.2733205516866657,0.12476316186408855,0.27164039528381656,0.9619115974500522,0.030619835746466838,-0.12838016273038425,0.004685586066376951,0.9917139603235071,801.0,0.0,0.0
114,0.33062874497753114,0.09726952298322002,-0.05054914721113731,0.9536839960956568,-0.27319461087296204,0.12590289981168118,0.2714176492674012,0.961949479814316,0.03139518993611769,-0.12968922567884106,0.004231178906376766,0.9915456630271169,801.0,0.0,0.0
115,0.33132420976433713,0.09703501767948691,-0.0499480796982503,0.9537031084305658,-0.27282882734476566,0.12654964219450174,0.2709614629244367,0.9620554943570905,0.032079766008863184,-0.1305000635238369,0.0036955036212081883,0.9914414136363582,801.0,0.0,0.0
116,0.33196606763839687,0.09689024228194203,-0.049300380817991506,0.9538158881569899,-0.2722622381322244,0.1269193648996263,0.27031031052554344,0.9622180161012621,0.032692896992093545,-0.13102514080464422,0.0031246083567840477,0.9913741217621831,801.0,0.0,0.0
117,0.33265923551649773,0.096596990424163,-0.04851576583734097,0.9538537220299802,-0.2719426160865471,0.12731963919819356,0.2698958158964137,0.9623102020644273,0.03339646035630551,-0.131602908520908,0.0025076998875447672,0.9912993422322601,801.0,0.0,0.0
118,0.33320526151036195,0.09639193306013552,-0.048124574551746915,0.953872566735995,-0.2718519036083774,0.12737216702634147,0.26975937062584177,0.9623366295856426,0.03373563868219372,-0.13174599951434773,0.002180335352013219,0.9912811093477563,801.0,0.0,0.0
119,0.3342869901659513,0.09641812253432507,-0.048062209494168666,0.9541833238779978,-0.27113939695219064,0.12656070422346158,0.2690413056605023,0.962538260549613,0.03371754478928668,-0.13096167485806046,0.001877338149545913,0.9913856541829945,801.0,0.0,0.0
120,0.33538683716368006,0.09651037071982804,-0.048097031806122154,0.9544835196277358,-0.2704387368500174,0.12579388049510495,0.2683453604962711,0.962735752068105,0.033624978661502256,-0.13019976289984567,0.0016617162294456055,0.9914863894375943,801.0,0.0,0.0
121,0.3360108295746533,0.09647751813458742,-0.047855818015262286,0.9546096206190253,-0.2699504953683249,0.12588567143244137,0.26783504739886893,0.9628730542130067,0.033761943891931365,-0.13032597441203433,0.0014871183249089495,0.991470084708884,801.0,0.0,0.0
122,0.33704042314276933,0.09632841196351054,-0.047959796737224406,0.954813552591546,-0.26962958018072924,0.12502387483626823,0.2675346678084032,0.9629631119890226,0.033574491344836255,-0.1294460555913486,0.0013908414650231765,0.9915854901378199,801.0,0.0,0.0
123,0.3378290108699463,0.0961031649971219,-0.048008066100061864,0.9548834643036036,-0.26968508042731515,0.12436851287388248,0.26759554691604964,0.9629477460901859,0.0335300099989726,-0.128802922599795,0.0012632081156689172,0.9916694063219899,801.0,0.0,0.0
124,0.3387436324630087,0.09580304813212014,-0.047983961867716474,0.9548938478198291,-0.2699531657633752,0.12370540687525602,0.2678591004981025,0.9628728551510408,0.033576287668980354,-0.12817660346642198,0.0010738284846197287,0.9917507777744352,801.0,0.0,0.0
125,0.3395681473527868,0.09551115352150638,-0.04793629795455389,0.9548568216605859,-0.2703552303247254,0.12311173609493437,0.26825276353057104,0.9627602358063,0.03366278669999112,-0.12762799452493018,0.0008819219139207281,0.9918217164527515,801.0000000000001,0.0,0.0
126,0.3408025047695376,0.09554426125555743,-0.04825005326692511,0.9551732238533369,-0.2698885630265301,0.12167282351083118,0.2678304967680839,0.9628912288045012,0.03327621511409068,-0.12613856442256108,0.0008031430959181823,0.9920123071447162,801.0,0.0,0.0
127,0.34218581775031554,0.09553305629760403,-0.04838640923785508,0.9554666998020227,-0.2693296416874854,0.12060236182563777,0.2672926482438279,0.9630478356761217,0.03306820821179984,-0.12505209220254018,0.000640552908340513,0.9921499704821539,800.9999999999999,0.0,0.0
128,0.34288386705877166,0.09541912795645452,-0.04825279985818296,0.9554971903050673,-0.2692979287650599,0.12043149456006376,0.2672510360074373,0.9630567786232144,0.03314400248655058,-0.12490797841640623,0.000516440437737832,0.9921681965358499,801.0,0.0,0.0
129,0.3431546338944555,0.09513918440285107,-0.04764156865475293,0.9552736820489597,-0.26969512374443516,0.12131254103800167,0.26758904145694173,0.9629457065822674,0.033640319067048105,-0.12589002056071866,0.0003261951125839019,0.9920441503884645,801.0,0.0,0.0
130,0.343532816119855,0.09485417034407437,-0.04737988889901205,0.9551646694442969,-0.27008649613158103,0.12130020137136016,0.26795914344965227,0.96283604489971,0.03383264819094663,-0.12592994753868403,0.00018774783400927336,0.9920391187164219,801.0,0.0,0.0
131,0.3437156219101828,0.09466737808981719,-0.047098915995965815,0.9550710753230021,-0.2703280118576934,0.1214990003515717,0.2681798352481516,0.9627682774554699,0.03401205509376959,-0.12616979451373728,9.965186474790791e-05,0.9920086557192267,801.0,0.0,0.0
132,0.34410445815459945,0.09445031221735932,-0.046764144001468645,0.9549568588927629,-0.27066690335506044,0.1216422010728599,0.26850153799949145,0.9626730631085753,0.034168664841644984,-0.12634999701454425,3.151722396939338e-05,0.9919857243232331,801.0,0.0,0.0
133,0.3454336653601215,0.0940345005183395,-0.04647203135048013,0.9548420113768474,-0.2714191852640896,0.12086504532077938,0.26926328777475705,0.9624612318400483,0.03414174954019214,-0.12559464624953015,-5.545732276355034e-05,0.9920816406717446,801.0,0.0,0.0
134,0.34678902701384934,0.09380739345131776,-0.04585170245522073,0.9547570498266098,-0.27179801216337146,0.12068478110527577,0.2696351920619154,0.9623543127810473,0.034220459866168965,-0.12544257255063995,-0.00013136117326214766,0.9921008737704647,801.0,0.0,0.0
135,0.3479398116882269,0.0935188716781612,-0.04516913202603828,0.9546916909326477,-0.27180573138552777,0.12118341326328513,0.26958953978647493,0.9623520577463575,0.03464097269229299,-0.12603672203718447,-0.00040166818375364163,0.9920254953179337,801.0,0.0,0.0
136,0.34879092564463277,0.09316604941657133,-0.04395562819932007,0.9545916624502766,-0.27131651504935195,0.12305326749782783,0.26896478711304017,0.9624897204140541,0.035657837715052834,-0.1281120652930636,-0.0009416786876772186,0.9917592510118547,801.0,0.0,0.0
137,0.34945686962550493,0.09307085028764112,-0.04274372002860988,0.954557000380011,-0.27057330881117325,0.12494405781984641,0.26808228580112614,0.9626982052634806,0.036661336883926574,-0.1302029994476278,-0.001500047148229506,0.9914862221904015,801.0,0.0,0.0
138,0.3499637231292892,0.09304145765303311,-0.041297873723576295,0.9545336097807584,-0.2696802035645755,0.12703611929008207,0.2670315816650147,0.962947598965838,0.037763157169498796,-0.1325131019650338,-0.0021235468671037296,0.9911789789721671,801.0,0.0,0.0
139,0.3500305922782695,0.09299624208477748,-0.040108749224910006,0.9543728968418269,-0.26930893362501096,0.12901578214892578,0.2665380141160685,0.9630506922515198,0.03861154212060014,-0.1346471715440103,-0.0024621989415613797,0.9908905473217362,801.0,0.0,0.0
140,0.3500740472317625,0.0928842993160798,-0.039169166026155375,0.9541385509024569,-0.26942238391642026,0.1305036579048752,0.2665806686667491,0.963018794184715,0.039109450778634106,-0.13621443673468894,-0.0025260823047786145,0.9906761560334643,801.0,0.0,0.0
141,0.350009216449844,0.09272274253535351,-0.038174450071544734,0.9538896496082216,-0.269548783167287,0.13205298127395307,0.2666171329523717,0.9629829553744799,0.03973829481104983,-0.13787617918466358,-0.0026983608482659405,0.9904457976397149,801.0,0.0,0.0
142,0.3498135688501779,0.09247775198681547,-0.03711043177861082,0.9536569751835118,-0.2695762991779026,0.1336674702587757,0.2665113209760387,0.962973884088529,0.040657279238277125,-0.13967852188307847,-0.003149203867375095,0.9901918970783189,801.0,0.0,0.0
143,0.34977297033829424,0.0921933648966202,-0.036551330158284795,0.9534328119561681,-0.26993910648948116,0.1345316017633578,0.26679010608043086,0.962871241293654,0.04125544797005977,-0.14067306914596908,-0.003442597460988968,0.9900501179939201,801.0,0.0,0.0
144,0.349758659951511,0.0919920798818599,-0.03613130303548352,0.9531875071085798,-0.27039630135463233,0.1353492390295049,0.2671797849779157,0.9627422856225524,0.041740315923799134,-0.14159286278370786,-0.003623767100503019,0.9899183448753314,801.0,0.0,0.0
145,0.3499125414962223,0.0917993790201122,-0.03577639098265363,0.9528045506796831,-0.2713322774411393,0.13617005332558213,0.26808275230698686,0.9624792733950552,0.042015309119858485,-0.1424609634938569,-0.003527535050303541,0.989794135351827,801.0,0.0,0.0
146,0.3501133592162541,0.0910139893345696,-0.035333952185133355,0.9521209001333995,-0.27314172702226525,0.1373294887795754,0.2698815765427709,0.9619687843175554,0.042189959011511485,-0.14363051963964235,-0.003107242812986976,0.989626504733047,801.0,0.0,0.0
147,0.35034407058428974,0.08945741884211361,-0.03483930062906686,0.9510564836798768,-0.2761186443456434,0.1387445822192431,0.2728400393545997,0.9611201313948678,0.042501834695602904,-0.1450857600712375,-0.002566568182607698,0.9894157543481483,800.079471909498,0.0,0.0
148,0.35037479657141357,0.08692949175487784,-0.03413749534685568,0.9495337843713318,-0.2802070094131957,0.14095965455821166,0.27685727952598155,0.9599374361939279,0.04324540862219975,-0.14743011602426967,-0.0020372700218133366,0.9890703768791828,793.1913935840615,0.0,0.0
149,0.35027519965707166,0.08459408064161238,-0.033412489698786255,0.9484477297157731,-0.2827885436059118,0.14309976800205915,0.2794119589903474,0.9591813125040011,0.043590904054380306,-0.1495856315632364,-0.0013599074781155164,0.9887478391791704,771.7145306630894,0.0,0.0
150,0.3502815685149479,0.08206628347696564,-0.03296345031475704,0.947725292238156,-0.2844706084998018,0.14454495270279852,0.2811127185883046,0.9586845259041779,0.04358462159723679,-0.15097155328072379,-0.0006728236278290799,0.9885378785905836,745.134414272081,0.0,0.0
151,0.3502145290261204,0.08030836894788018,-0.032641156991293205,0.9473130841704919,-0.2854182120546583,0.1453766308142845,0.2820870099462936,0.9584030528579564,0.04347996196075957,-0.15173937978965887,-0.00018027776219509475,0.9884205219040012,724.2931533122121,0.0,0.0
152,0.35048709844431647,0.07888958914127617,-0.03269840836635104,0.9470473263185174,-0.28666486746462744,0.14465343229400132,0.28341656567895573,0.9580308945188866,0.04303319005242666,-0.1509185608588083,0.0002427114123319217,0.9885461694222868,701.8737287053348,0.0,0.0
153,0.3511242952176732,0.0775520532681058,-0.0329969572957917,0.9470927599870477,-0.28754228912088076,0.14259991566351057,0.2844347769347709,0.9577677374324368,0.042164188639388006,-0.14870158590339108,0.0006269774115752781,0.9888819167368477,674.9745182024349,0.0,0.0
154,0.3517138422124985,0.07700575548709176,-0.03340621455693013,0.9473559722257421,-0.2876651296270526,0.14058959806781582,0.2846688512824499,0.9577307342576605,0.04141842304835978,-0.14656161502163315,0.000783488949190489,0.9892012328880899,652.4117033294881,0.0,0.0
155,0.35265534210972965,0.07678356588473202,-0.03438730271112774,0.9479547977971202,-0.28730408692517434,0.1372518231919448,0.2844819751499906,0.9578389472613495,0.04018154954739578,-0.1430094652398265,0.0009553770782052169,0.9897208596904772,626.0089273310571,0.0,0.0
156,0.35372324857384085,0.07680301023824748,-0.03571449430611284,0.9486705076531516,-0.28676016979147795,0.133389928144048,0.28413811794074,0.9580016768198962,0.038708101779358475,-0.13888771667143807,0.0011799285697864682,0.9903074320262191,599.4055746347109,0.0,0.0
157,0.35449538652396273,0.07692756765075326,-0.036778734649202914,0.9492126401914889,-0.28627762225730924,0.13053921516312395,0.2837988098963715,0.9581457729559838,0.037615332884126156,-0.13584402527202366,0.001341924469477826,0.9907293273324516,576.4258286626675,0.0,0.0
158,0.35500846129351876,0.07700603412538656,-0.03751381050797349,0.9495694901929351,-0.2859997435215332,0.12853765985245963,0.2836186857519704,0.9582285854465099,0.03685673785762389,-0.13370947755134788,0.0014576483793498456,0.9910195007537177,556.0956171709072,0.0,0.0
159,0.3556407350341974,0.0770928205113816,-0.03830388033250337,0.9499233974031919,-0.28575076074572847,0.12645964494341663,0.283464662350698,0.9583027210246626,0.03610651014889614,-0.13150408459200932,0.0015484217658624996,0.9913144194077138,529.3418806776286,0.0,0.0
160,0.35624080331994534,0.07718883855662338,-0.03895782703668494,0.9502397652575643,-0.2854958773197784,0.12464546745333074,0.28329000337130267,0.9583785730604274,0.03545821045324093,-0.12958071813791042,0.0016170133175306967,0.9915675583412329,507.13925123718275,0.0,0.0
161,0.35656565784769834,0.07722909687098706,-0.039361917628686516,0.9504138433848451,-0.28537993190557476,0.12357920847786925,0.28322041208479765,0.9584130332460951,0.03508070527422247,-0.12845125332578336,0.0016589664218904614,0.991714436392577,490.28577973663823,0.0,0.0
162,0.35665423773903754,0.07725223773903754,-0.03960344128613289,0.9504948109517339,-0.2853164852246277,0.12310206177352338,0.28318057665066054,0.9584318518282235,0.03488762544114462,-0.12793895169817107,0.0016996058916759274,0.9917805886274373,473.0,0.0,0.0
163,0.35666132585209276,0.07726323422211102,-0.03970007948057336,0.9505312286644201,-0.2852808954045392,0.12290318975068297,0.28315547497458354,0.9584424076632718,0.034801266996314945,-0.1277237657040617,0.0017210199926602152,0.9918082867997015,473.0,0.0,0.0
164,0.356662455685565,0.07726940273700797,-0.03976798989816456,0.9505562513583841,-0.28525942265790427,0.12275941832859762,0.28314146678787067,0.9584487716939908,0.03473991686077474,-0.12756850233780137,0.0017360366239049761,0.9918282428869077,473.0,0.0,0.0
165,0.3566912474419793,0.07727442695404979,-0.039854460919004124,0.9505827600043661,-0.285249074403167,0.12257806465521491,0.2831396879173054,0.9584518262559385,0.03467007171534409,-0.12737477579400255,0.001749942511263744,0.9918531162388082,473.00000000000006,0.0,0.0
166,0.3566898473315473,0.07727789829732598,-0.039886118386089076,0.9506244027664948,-0.28513830661812684,0.12251281958959284,0.28303334237958716,0.958484771753965,0.03462758174041561,-0.12730032194100846,0.0017573886015592628,0.991862661671977,472.7627128342516,0.0,0.0
167,0.3568530911384228,0.07728788431141956,-0.04021757070798749,0.9508455535258471,-0.2846892730914081,0.12183903777858344,0.2826185923921315,0.9586181611186548,0.03432131127709255,-0.1265680235067914,0.0017997111363950123,0.9919562976590298,471.6115688580438,0.0,0.0
168,0.35705092572934716,0.07720640785940483,-0.04054815735324786,0.9509652607368826,-0.28463353197274965,0.12103233183059231,0.28259283725513396,0.9586347067836313,0.034070328468545685,-0.1257233518632329,0.0018031712561301615,0.9920637012660501,471.00000000000006,0.0,0.0
169,0.35733065585278023,0.07710843797339068,-0.04092479828247686,0.9510648105566053,-0.28476662089160587,0.11993205470976044,0.28276307221976016,0.958595193131086,0.033768338644632925,-0.12458238683606633,0.0017964776514911018,0.9922076403446389,471.26205369233486,0.0,0.0
170,0.35786083803769,0.07745442038000404,-0.04169013214608494,0.9514309199462229,-0.2843631205986814,0.11796957325371563,0.28246428596130335,0.9587144635686702,0.03287102828644013,-0.12244644432018056,0.002047678592124397,0.9924730098525241,471.7083273633376,0.0,0.0
171,0.35850944100060717,0.07794767596029203,-0.04267986277136844,0.9517958459324041,-0.2841229967124515,0.11558023362563152,0.2823635688418205,0.9587845980069208,0.031668748248355943,-0.11981436748875221,0.0024934642254404275,0.9927931808687178,471.0,0.0,0.0
172,0.35922464050629843,0.07837986688747459,-0.04377353999285924,0.9521252262619024,-0.2840887889571179,0.11292082847995394,0.2824744059738625,0.9587933952399013,0.030388076840365746,-0.11690065647991293,0.002963989409654085,0.9931391902857045,471.0,0.0,0.0
173,0.35986618646803964,0.07862042565930029,-0.0446320551883824,0.9521500801313227,-0.2849318929638991,0.11056238636138771,0.28344625339322727,0.958541471304092,0.029265495511421748,-0.11431730552833194,0.003473350284066706,0.9934382162442444,471.0,0.0,0.0
174,0.3604294382085388,0.0787159755008582,-0.04543747333700229,0.9518891309724716,-0.28661859294796727,0.10842907595751339,0.28523535193773847,0.9580368330095553,0.028394024053942868,-0.11201730375896049,0.0038998427595059743,0.9936986036444974,471.0,0.0,0.0
175,0.3611209904287334,0.07909065034733061,-0.04662071971903587,0.9518447216706629,-0.2877829031430231,0.10570064562845183,0.2865001940991334,0.9576866847096039,0.027456378331573338,-0.10912957714963009,0.004149046697854316,0.9940188734640012,470.99999999999994,0.0,0.0
176,0.3618847197948982,0.07936642878546898,-0.04800973816038709,0.9517550083514958,-0.2891999591363442,0.10259526165170037,0.2880099273999658,0.9572591664403005,0.026555036906157174,-0.10588997023755599,0.0042745644874928115,0.9943686651848658,471.0,0.0,0.0
177,0.3627505381860324,0.07963874185939984,-0.04966067092534162,0.9518020625817142,-0.2902904451891436,0.09901662030731792,0.28919933781395124,0.9569287118262937,0.025518297169723335,-0.10215956476594282,0.00434717314573598,0.9947585261823465,471.0,0.0,0.0
178,0.3639117448545471,0.07993335013473098,-0.05193506080147296,0.952105899781958,-0.2908973143544441,0.09419717671862539,0.2899397351463965,0.9567438878795672,0.024001728861221965,-0.09710461154664933,0.004459316815600221,0.9952641905091896,471.0,0.0,0.0
179,0.3651248790668224,0.0802045787882972,-0.054419563518548215,0.9525862973933383,-0.2909311493821023,0.08909776842132035,0.2901153643884825,0.9567327267387133,0.022261287762492258,-0.09171925296353185,0.004642833866871848,0.9957740821740121,471.0,0.0,0.0
180,0.3662015677880428,0.08034925691374328,-0.05677275487408057,0.9530418734079327,-0.29080517804555395,0.08451944127235857,0.2901071397878793,0.956770287109344,0.020699399720750362,-0.08688518271370475,0.004792298675710014,0.9962068052860354,471.0,0.0,0.0
181,0.3673666426044895,0.08056083855371879,-0.05935038523187729,0.953656607185023,-0.29016445757559806,0.07964711628307522,0.2895881819809566,0.9569637620363047,0.018948430180022017,-0.08171756499868987,0.0049945679674795055,0.9966430122473658,471.0,0.0,0.0
182,0.36855978018095414,0.08101840915984908,-0.06219246903857282,0.9548144811981154,-0.28771780973611216,0.0744833434737467,0.28724210152688756,0.9577025930168728,0.01725451938407361,-0.07629732370660854,0.004919887134120914,0.9970729728088092,471.0,0.0,0.0
183,0.3699765358878821,0.08174777053841117,-0.06638218621675859,0.9565059375188815,-0.2837817375969592,0.0675597283710956,0.28340587175518067,0.958878222241509,0.015286162554724935,-0.0691194860065648,0.004525518469080365,0.997598123663419,471.0,0.0,0.0
184,0.37115885826183836,0.0824873390997549,-0.07068831683297352,0.9579610311475123,-0.2804076958090676,0.06068102614363455,0.2801223025389082,0.9598717007584768,0.013334680473467272,-0.06198514679417522,0.004224004507393285,0.9980681336275726,471.0,0.0,0.0
185,0.37231163270017237,0.08337149121694071,-0.07637712291592996,0.9596442390044633,-0.27630671643163,0.05232143920340407,0.2761031110885083,0.9610624811707698,0.011224051547039987,-0.05338545300727107,0.003675015735282047,0.998567217400288,471.0,0.0,0.0
186,0.3735171297100096,0.08365578233574092,-0.08271406336773207,0.960768663640774,-0.274077284859152,0.04248784402810509,0.2739578185549067,0.9617021477315241,0.00872311304585595,-0.04325145799343832,0.003258983401186366,0.9990589023719435,471.0,0.0,0.0
187,0.3752635176470104,0.08382689196774504,-0.09057985959963206,0.9617287354143624,-0.2724173278216892,0.029438732662624128,0.27239748106672074,0.9621730387039694,0.004759821391119424,-0.02962181268586812,0.0034413796158158944,0.9995552536601182,471.0,0.0,0.0
188,0.37682415914937306,0.08410151959726725,-0.09886580465680964,0.9621677827375162,-0.2720286445290584,0.01528314161600757,0.2720650449182127,0.9622788119158542,-0.00031539096855982265,-0.014620847978919478,0.004461467639165148,0.9998831562292076,471.0,0.0,0.0
189,0.37802621474380754,0.08443663194491632,-0.10641426419788844,0.9621781480213935,-0.2724085004272613,0.002611582871049091,0.27241896704076296,0.9621638939110296,-0.005343000131821669,-0.0010572920907877398,0.005852362679786777,0.9999823158358847,471.0,0.0,0.0
190,0.3778606773789308,0.08499989643522307,-0.11331786541091354,0.9622959566872474,-0.2718930500743935,-0.007788521337101343,0.27181578434171033,0.9623003999123739,-0.009701531383547062,0.01013267615568374,0.007218701387955427,0.99992260661723,471.0,0.0,0.0
191,0.3772433330269705,0.08598706877103067,-0.12286691812733108,0.9623651744816374,-0.27089022605146285,-0.02171995337736752,0.2705925073549622,0.9625660116880261,-0.015696117556944715,0.025158813729633613,0.009228140267358638,0.999640873273459,471.00000000000006,0.0,0.0
192,0.3758022822639115,0.0871049625755622,-0.12862512102718604,0.962489029157449,-0.2698556338705611,-0.028156804148712366,0.2693957113027293,0.9628403645271075,-0.019088823143481815,0.03226173403969191,0.010787460573474046,0.9994212381229087,471.0,0.0,0.0
193,0.37376764325912076,0.08811798219651269,-0.13420048897070358,0.9626323371403225,-0.26884310885712304,-0.03259396127809127,0.2682327289188554,0.963104662661854,-0.02192286239842499,0.03728520656378912,0.012360889087503615,0.9992282130686974,471.0,0.0,0.0
194,0.3716373085360311,0.08928626181526081,-0.14183949685984035,0.9629254327811191,-0.26691797916984256,-0.03910758621012066,0.266068747129049,0.9636138322699651,-0.02560867156198715,0.044520025881312236,0.014253934680607936,0.9989067987763665,471.0,0.0,0.0
195,0.36941604338114986,0.09043145851391034,-0.14764834406401045,0.9634059005212052,-0.26473571183131817,-0.04200087763477107,0.2637453966727906,0.9641948533091778,-0.02768845582558759,0.04782715311241175,0.015597683586303788,0.9987338362606443,471.0,0.0,0.0
196,0.366936771608529,0.09136852546364514,-0.15169634312732655,0.9639929236073319,-0.26275673256059323,-0.04094560695690915,0.2617542085158789,0.9647204138453133,-0.028271141369836852,0.04692949562071388,0.016535495281617203,0.9987613327700352,471.0,0.0,0.0
197,0.3629260041574613,0.0920351715490163,-0.15284978231763147,0.9648850623590249,-0.26084419689736393,-0.030937378385857944,0.26011361275365397,0.9652349805251895,-0.02573598319045276,0.03657492169045172,0.016785032484518514,0.9991899407959585,471.0,0.0,0.0
198,0.35775296986540356,0.09245568499373016,-0.15394113724959152,0.9657056273396794,-0.2591158420896637,-0.016480949688677603,0.25874202193642787,0.9657000591894233,-0.02181654798068448,0.02156866729135848,0.016804048908192138,0.9996261383795273,471.0,0.0,0.0
199,0.3514148568607197,0.09273984287697729,-0.15557031075010982,0.9662851167876235,-0.25747207395213667,0.0010973648045509072,0.2574526740946914,0.9661393764296584,-0.0171121568951291,0.003345695177598577,0.01681774202728699,0.9998529741301379,471.0,0.0,0.0
200,0.34554091357132294,0.09295415517909007,-0.1567054828070923,0.9665973894800377,-0.25573953764333623,0.016934448215073023,0.2559657417590454,0.9666001877263256,-0.012869193182701025,-0.013077679309344592,0.016773967133764417,0.9997737785771726,471.0,0.0,0.0
201,0.33949317372193616,0.09314045791118902,-0.15797116603692746,0.9666306798700411,-0.2541408964174193,0.032210766866570165,0.25454700527653373,0.9670172349934077,-0.00913724961094561,-0.028826217905412517,0.017031500047116656,0.9994393314090729,471.0,0.0,0.0
202,0.3344807477582837,0.09333930422133142,-0.15933020621526633,0.9666688703119409,-0.2525058074345512,0.042333348339827596,0.25300050758067116,0.9674430957257255,-0.006678300423566882,-0.03926879592957506,0.0171660637436189,0.9990812218842827,471.0,0.0,0.0
203,0.3300218408924713,0.0935763094605407,-0.16245431665850468,0.9668401681944376,-0.25095173622629074,0.04736364904398531,0.2514968188190082,0.9678405888527196,-0.005826207440520184,-0.044378365108131215,0.01754481844395048,0.998860721049786,471.0,0.0,0.0
204,0.3270650333054302,0.0937855695896174,-0.16548262996744317,0.9671133565128966,-0.25004267777966527,0.046587712362095746,0.2506118643766062,0.9680643831827392,-0.0067114414773629975,-0.04342175823294574,0.01816615814631828,0.9988916565925269,471.0,0.0,0.0
205,0.32244922365946627,0.09406998826438229,-0.1665928464451782,0.9671530585864957,-0.24961999594616857,0.04800852935282635,0.25023729201837086,0.9681576739769462,-0.007212212064391498,-0.04467951376301,0.0189888373362864,0.9988208873999967,471.0,0.0,0.0
206,0.3158713793995288,0.09444146482401884,-0.16672849947636711,0.9670934843270135,-0.24915621182646705,0.05149150105135083,0.2498595502763946,0.9682522407171326,-0.007602860115097364,-0.047962461445534836,0.020218319775307407,0.9986444922181011,471.0,0.0,0.0
207,0.31049938963636736,0.09464635514561608,-0.1670731163106591,0.9670756200031582,-0.24887472621005374,0.05316122505527829,0.24964410120162317,0.9683024947045453,-0.008252362339825134,-0.0494223424246656,0.02125204467397926,0.9985518427535118,471.0,0.0,0.0
208,0.3047796983267498,0.0948330072949673,-0.16728097253292123,0.9670586981054621,-0.2486161936414591,0.0546576863560957,0.24945617535333015,0.9683441269951342,-0.00901489279581242,-0.05068620124508665,0.022352627882732193,0.998464455566686,471.0,0.0,0.0
209,0.2999212464384285,0.09498392553683523,-0.16730922113018643,0.9670606976479856,-0.24836033363132284,0.055774113557539855,0.2492593307927579,0.9683884430201254,-0.00967519704212192,-0.0516080718234835,0.02325872102234782,0.9983965338576987,471.0,0.0,0.0
210,0.2946873086750723,0.09524522959532392,-0.16787621976567488,0.9672201021037486,-0.2478434828952104,0.05530716113475325,0.2487964860906608,0.9684937880996369,-0.010958600337417477,-0.05084862432115201,0.024359605883247676,0.9984092482573763,471.0,0.0,0.0
211,0.28987514444154294,0.095488784467263,-0.1686391954366111,0.9674040616624029,-0.24739934589252421,0.05406426852401583,0.24839369574829834,0.9685796234697336,-0.012413094365669435,-0.04929455742358903,0.025437701373755988,0.9984602996400168,471.0,0.0,0.0
212,0.285094863794757,0.09569040576428767,-0.1700324892898739,0.9676187171808718,-0.24717101772214758,0.05119087965098789,0.24818342882587743,0.9686065074646543,-0.014367301533525528,-0.04603263861082434,0.02660679791561575,0.9985855368906575,471.0,0.0,0.0
213,0.28120952650537456,0.09585850131632348,-0.17197224538787145,0.9679418129773316,-0.24684687481704834,0.04642485415392084,0.24782605381336195,0.9686626101486943,-0.01658296569421211,-0.04087656714369483,0.02755663428242363,0.9987841299127513,471.0,0.0,0.0
214,0.27862731747375286,0.09586682330033958,-0.17313964819781996,0.9680932741328482,-0.24681965352171692,0.043306710959868835,0.24776665893864525,0.9686528739027558,-0.01798033921573639,-0.037511268935121925,0.0281366045455298,0.9989000131081817,471.0,0.0,0.0
215,0.2738477436722598,0.0959626218350526,-0.17569690932601476,0.968514695596479,-0.24633056288653038,0.03606297549654959,0.24716821707935488,0.9687469501534383,-0.020909783218025568,-0.02978517885580903,0.029165053684453022,0.9991307435786922,470.99999999999994,0.0,0.0
216,0.27011593503839093,0.09605618598527808,-0.1773654347919681,0.9687951732332888,-0.24592674030374573,0.03091845279854642,0.24667077527941228,0.968824448694131,-0.023080646342053552,-0.024278404868022446,0.0299870974935434,0.9992553892979398,471.0,0.0,0.0
217,0.2663437709295615,0.096194808583269,-0.17829857222610174,0.9689371563840221,-0.24578488172524318,0.027396694942152737,0.24646149560354239,0.968833752066866,-0.02485743431860042,-0.020433261201046958,0.030837522133704262,0.999315530283275,471.0,0.0,0.0
218,0.2621249243255227,0.09632720701571143,-0.17913287362429894,0.9690797024675692,-0.24560153749592753,0.02375742084073736,0.24619791752966783,0.9688523819680753,-0.026676719416780643,-0.016465590466857593,0.03170089485209008,0.9993617651262001,471.0,0.0,0.0
219,0.2585980258366454,0.09642410099540752,-0.17910039850139495,0.9691800423052181,-0.2453228429200371,0.022511071473529858,0.24589446120620712,0.9689026335754144,-0.02763332406236089,-0.01503195081699842,0.03231701397495078,0.9993646236796548,470.99999999999994,0.0,0.0
220,0.25501958947892417,0.09648776724575464,-0.17840772251508952,0.9691687522959211,-0.2453299272765258,0.02291629018104705,0.2459207500655448,0.9688845986631659,-0.028028898667550983,-0.015326912943161027,0.03280032401990197,0.9993443973344835,471.0,0.0,0.0
