frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
111,0.37762046310461966,0.1414671133131676,-0.10063957517328007,0.8584444123748092,-0.487402522558273,0.15972467519547742,0.48008545800708746,0.8731665344592525,0.08425055555035829,-0.1805301744102453,0.004357075194575517,0.9835597958554199,801.0,0.0,0.0
112,0.37750608362180815,0.1411846826049314,-0.09936099418927546,0.8566254277850696,-0.4902587929440878,0.16074573839779588,0.4827220921206724,0.8715670161090763,0.085733996812013,-0.18213252935894686,0.004153597444051901,0.9832652182283197,801.0,0.0,0.0
113,0.377313164369263,0.14065853918889912,-0.09745685611220631,0.8551162936605285,-0.4923353682553279,0.1624253966631184,0.48451124963086606,0.8703970002925572,0.08750949013024095,-0.18445859507601514,0.00386614104874234,0.982832681414275,801.0,0.0,0.0
114,0.3778375069953409,0.14023376216381223,-0.09548476480150465,0.8542106457671865,-0.4940171755988697,0.16208393773388435,0.4861795188620598,0.8694435832658128,0.08773443427161146,-0.18426515703480745,0.003858203107555948,0.9828689974618787,801.0,0.0,0.0
115,0.3795920680180878,0.1395037801427529,-0.09285699228645383,0.8534070256548574,-0.4966194554600468,0.15832108205004186,0.4891380513525925,0.8679588393233488,0.08597336773358222,-0.18011222968448898,0.004070589518943679,0.9836376441652943,801.0,0.0,0.0
116,0.38239339412843254,0.13870833152538273,-0.0902766285000929,0.8528490332444167,-0.4996942281805458,0.15150645140426341,0.4929222086073602,0.8661894124717167,0.08211941295177722,-0.17226788080111147,0.004645432697930968,0.9850391856161577,801.0,0.0,0.0
117,0.3853345792760059,0.13751164343892058,-0.0874726360972969,0.8515996294940623,-0.503872007210957,0.1445374394223762,0.4977532843407642,0.863763078560485,0.07845388482220562,-0.16437682006158325,0.005132685935731837,0.9863842641493866,801.0,0.0,0.0
118,0.38816371974253844,0.13598923601298382,-0.0847180301609926,0.8499552786703811,-0.5085267467680301,0.13775547931708043,0.5029471461153037,0.8610300388323084,0.07530896655050404,-0.1569082294681392,0.0052744715334592865,0.9875991026095642,801.0,0.0,0.0
119,0.3904737609762233,0.13479083951311915,-0.08269998273708531,0.8484535533466782,-0.5124684269597751,0.13229769152471668,0.507348160530645,0.8586876448075604,0.07248015356644733,-0.15074618343283633,0.005624946596950557,0.9885564971999401,801.0,0.0,0.0
120,0.3918202649569173,0.13350436543125488,-0.08058226130614868,0.8464717439150834,-0.5164913150293751,0.12931476424826457,0.5114956778929858,0.8562759181360142,0.0718590531326491,-0.14784369533447264,0.005317284979457604,0.9889964450038711,801.0,0.0,0.0
121,0.3926812428759443,0.1322145772673658,-0.07865958770850696,0.8443486545721071,-0.5204052553698875,0.1274900768910067,0.5154016387753455,0.8539059913330619,0.07215059745552385,-0.14641209058667518,0.004788334669074398,0.9892120963580744,801.0,0.0,0.0
122,0.3929926904801114,0.13145443318103928,-0.076718160722064,0.8426850522541482,-0.5231564988166243,0.12723671032117578,0.5180187557469765,0.8522263936051715,0.07325805578281169,-0.14675991074465028,0.004177533800537994,0.9891633216054706,801.0,0.0,0.0
123,0.3932539132238842,0.13103860169272297,-0.07477129011969987,0.8417039530772413,-0.5246353381925029,0.12764097027907353,0.5193437496680751,0.8513192185585533,0.07441544055878341,-0.14770418089833784,0.003653769627692892,0.9890248353366354,800.9999999999999,0.0,0.0
124,0.39366127483012114,0.13054675646794406,-0.07368889603659799,0.8408457229338306,-0.5260495737146367,0.127476728144916,0.5206793089777912,0.8504476104401034,0.07504611315136814,-0.14789025466978412,0.0032722914551084337,0.9889983643476562,801.0,0.0,0.0
125,0.3944068410874467,0.13045617375865384,-0.07280052218479172,0.8404956424612172,-0.526649272975605,0.1273091445182648,0.5212180080488419,0.8500777162469908,0.07549612192621583,-0.14798264455436383,0.0029016572105069263,0.9889857012596944,801.0,0.0,0.0
126,0.39546834615668397,0.1307743511757421,-0.07251982441212895,0.8407437755459244,-0.5265037200950778,0.126268509957266,0.521160751063786,0.8501680211226584,0.07487194007779902,-0.14676980422217248,0.00285807390157692,0.9891665461296992,801.0,0.0,0.0
127,0.39643674436737386,0.13079566824080333,-0.07155198442981164,0.8407965848878735,-0.5263538618991549,0.1265413564995038,0.5209687658624117,0.8502612018845386,0.07514940828546579,-0.14714838713585923,0.0027387284833378586,0.9891106366476957,801.0,0.0,0.0
128,0.3973202215859914,0.1305404289678226,-0.06954274988798122,0.8404385329929671,-0.5265015800684606,0.12829325175567038,0.5209165953825935,0.8501704300384988,0.07652542416191738,-0.1493618857528143,0.0025151686958193517,0.9887793995683744,801.0,0.0,0.0
129,0.39860892916794133,0.13059703086920182,-0.06741975444238656,0.8406219637291941,-0.525796414762257,0.12997247523699054,0.5200317392110029,0.8506073611815325,0.07767951671431389,-0.15139915557641967,0.0022907044651299113,0.9884700543586541,801.0,0.0,0.0
130,0.4012853025975386,0.13055223583316633,-0.0654209764371844,0.8410985958210071,-0.5249555616862628,0.13028741444433697,0.5191809387584884,0.8511265211687682,0.07768396097654365,-0.15167170117653725,0.002302871644442324,0.988428243143833,801.0,0.0,0.0
131,0.40310051954919546,0.13056212180734794,-0.06382705321528544,0.8414434074515108,-0.5243032594775565,0.13068697011408978,0.5184789752019425,0.8515288819680563,0.07796226938574587,-0.15215960150425753,0.0021576087324055165,0.9883535806555381,801.0,0.0,0.0
132,0.4047115759945546,0.13058911646969276,-0.06217847633107439,0.8419894291925227,-0.5232671473495956,0.1313213373091614,0.5173627513963677,0.8521665339819897,0.07840906726076219,-0.1529365378045094,0.0019211626009109223,0.9882341445925812,801.0,0.0,0.0
133,0.40617113004873506,0.13054370204651344,-0.06136215313738129,0.8428905761485892,-0.5218922567912874,0.1310112550172557,0.5160107572389521,0.8530096569545244,0.07815000675628941,-0.15253974909374524,0.0017313126874546406,0.9882958198347271,801.0,0.0,0.0
134,0.40802091519449196,0.1303101417337468,-0.06082347422853839,0.8440276942908047,-0.5203523017986591,0.1298103743272666,0.5145632840076466,0.8539504476718199,0.07741614607021166,-0.1511352970732317,0.001454281243579332,0.9885120166415027,801.0,0.0,0.0
135,0.4096516485480619,0.13042361251666718,-0.060595381686755725,0.8453464762927204,-0.5185204007834778,0.1285532146265609,0.512868797594479,0.8550641436078708,0.07636037434515347,-0.14951565628212446,0.001379959231360757,0.9887583952811958,801.0,0.0,0.0
136,0.41090739442384067,0.1304513728286155,-0.060098145510975955,0.8462627770368508,-0.5171931175337336,0.12786943097400122,0.5116265673660179,0.8558676337161553,0.07568916119481447,-0.14858522055420909,0.001368478295960665,0.9888986598737054,801.0,0.0,0.0
137,0.41235261239968646,0.1303984508758747,-0.059263699613363564,0.8479225558839478,-0.5148313579004097,0.12639625052055034,0.5094220146625904,0.8572905416165149,0.07444553869756226,-0.14668520784435277,0.0012649811393818863,0.989182414735713,801.0,0.0,0.0
138,0.4136882965688478,0.1303612853311337,-0.05845743483663532,0.84976562078428,-0.5121954085928628,0.124716691543264,0.5069682401455922,0.8588681117382826,0.07299842548163663,-0.1445046477342115,0.0011958492827912545,0.9895033990480803,801.0,0.0,0.0
139,0.41534245998613106,0.13036219302445434,-0.057555461228410466,0.8524765820590472,-0.5084115496879034,0.12166089423010683,0.5035198252145909,0.8611132793953766,0.0703683569852799,-0.14053989702853908,0.0012712957502719405,0.9900741998205604,801.0,0.0,0.0
140,0.41714149925050525,0.13068296777167898,-0.056669961355131096,0.8572157154184874,-0.5013643083625239,0.11753743037747119,0.49696066463347216,0.8652348819447004,0.06632267239185885,-0.1349493054692333,0.0015586424568452759,0.9908512782385979,801.0,0.0,0.0
141,0.41865158854225126,0.13076625404934114,-0.05572417208390842,0.8622271884966743,-0.49345468737103915,0.11430987240247642,0.48944435028995703,0.8697696578716312,0.06280899788332506,-0.13041665302545616,0.0017926955725250208,0.9914576556042229,801.0,0.0,0.0
142,0.4198286932540257,0.12999783226244477,-0.05484725762433982,0.8654033829090464,-0.48840686118884014,0.11196304208641153,0.4846321226428342,0.8726141948405344,0.06063144947555586,-0.12731335574981684,0.0017902252570616388,0.9918609300407237,801.0,0.0,0.0
143,0.4203662777267127,0.1280398386139193,-0.05303112374048518,0.867823084800783,-0.4840204445639609,0.11228224584037617,0.48026314670823483,0.8750550979422991,0.06021532594861394,-0.1273986004662436,0.0016687747897558836,0.9918501962443439,801.0,0.0,0.0
144,0.4208277044571662,0.125564876933824,-0.05116664286444488,0.8693139449404648,-0.4812660857644908,0.11258871979453548,0.47743073316919526,0.8765739494343674,0.06064656790420872,-0.12787947512236425,0.001032407846178706,0.991789178190843,800.9999999999999,0.0,0.0
145,0.4211371933939931,0.12392591670385386,-0.05022320078282755,0.8707012517689638,-0.4788077525652357,0.11234974967211793,0.4749447094310824,0.8779196311642712,0.060701270166403906,-0.12769828953977502,0.0005072472948249619,0.9918129307227234,801.0,0.0,0.0
146,0.4213162884111748,0.12279403614690106,-0.04956980317002778,0.8720923211143294,-0.4762356650023709,0.11249255456771767,0.4723372942456755,0.8793176791912585,0.06081035706500379,-0.1278767528446652,0.00010218340668944476,0.9917900612732796,801.0,0.0,0.0
147,0.4212836630223695,0.12190164713736092,-0.04896288648059839,0.8737908160870629,-0.4729652860676195,0.11310812480489402,0.4690016728244181,0.8810809949319377,0.06110410180703261,-0.12855753812904994,-0.0003443032407056401,0.9917019919539722,801.0,0.0,0.0
148,0.4212240396241516,0.12113389379044512,-0.04837563684609578,0.8766734702984046,-0.46741310272490205,0.11387983963824563,0.4634049343374867,0.8840386774251432,0.06108587110022562,-0.12922651936279195,-0.0007798829937110882,0.9916147933930263,801.0,0.0,0.0
149,0.42112536298982794,0.12060311023308423,-0.04785277242193893,0.8794016130838487,-0.46205248703928803,0.11471836002285579,0.45800937756866844,0.8868518952496467,0.06100103237872864,-0.12992387372875666,-0.001102321603867456,0.9915233592419271,801.0,0.0,0.0
150,0.4209919891217841,0.12013546810825552,-0.047320944123114106,0.8808238377517922,-0.459144483235564,0.11548034621766326,0.4550422307087093,0.8883604926470243,0.06125523141396148,-0.13071317883001052,-0.0014066336705201542,0.9914192283095333,801.0,0.0,0.0
151,0.4205810545205251,0.11958375456651428,-0.04633801477772235,0.881250818239359,-0.4578906205713764,0.1171886297608265,0.45365533903107225,0.8890070778642215,0.062155039022761385,-0.13264173069235483,-0.0016109314317732243,0.9911627395028825,801.0,0.0,0.0
152,0.42036234405237893,0.11915968999468898,-0.04569690928330933,0.8816734210936705,-0.4568319483624218,0.118137841068714,0.4525124916974873,0.8895511528444343,0.06269921315989077,-0.1337326564258508,-0.0018213809407966706,0.9910157714066683,801.0,0.0,0.0
153,0.4203361880427892,0.11881930073082964,-0.045305581497622205,0.8820969975225966,-0.4559438175109887,0.11840659709292584,0.45159160531113157,0.8900063255976725,0.06287895044166314,-0.13405188911065513,-0.0019939081313404654,0.9909723080672983,801.0,0.0,0.0
154,0.4204141738269541,0.11816890236912383,-0.0449736710411247,0.8825269408255363,-0.45510915328529966,0.11841392364522851,0.45069749541682236,0.8904322524470333,0.06326271751281479,-0.1342310185542961,-0.002462193745511203,0.9909470072914272,801.0,0.0,0.0
155,0.42076685060393876,0.11686363756260643,-0.04489846975273523,0.8826829253069512,-0.45503019441832593,0.11755158671487048,0.45052955751729395,0.8904692333003766,0.06393482891750618,-0.1337683489276687,-0.003473717469797414,0.991006539893711,801.0,0.0,0.0
156,0.42151476447536185,0.11473584550361372,-0.044938569283841635,0.8822234108365341,-0.45635315581277214,0.11586047881687543,0.45173561695447706,0.8897849338393553,0.06494385180486313,-0.13272824020045582,-0.0049566815731664216,0.9911400736329211,801.0,0.0,0.0
157,0.4228319499669221,0.11250001796472679,-0.0451729454265932,0.8822248256350953,-0.4569064251824367,0.1136480341234822,0.4522334671209562,0.8894918667287435,0.06549129895775771,-0.13101239730989145,-0.006382605300480605,0.9913601838386962,801.0,0.0,0.0
158,0.4235442245577735,0.11080401684128025,-0.04383472621216807,0.8824868861126339,-0.45624319038742195,0.11427618765225661,0.45133948128524853,0.8898219473540137,0.0671533665594932,-0.13232372603728287,-0.007684610088842202,0.9911767644045095,801.0,0.0,0.0
159,0.4246187399610309,0.10943796625109256,-0.042302084086591654,0.8829580239666599,-0.4551916313339521,0.11482903237607979,0.45008435141836695,0.8903493841648328,0.06857150082658985,-0.13345113158455915,-0.008863006309287425,0.9910157630421235,801.0,0.0,0.0
160,0.42825245990632155,0.10866246115988258,-0.04264675866882366,0.8842630817744922,-0.4536743115369573,0.1107177549544138,0.4488021902726627,0.8911163898867006,0.06699383316212443,-0.12905578722838615,-0.009549802446213469,0.9915913498292025,801.0,0.0,0.0
161,0.43087984364337545,0.10809420783863247,-0.0426141659885539,0.8851225754230921,-0.45263453507230145,0.10807406782514516,0.44790465210575414,0.8916396040289465,0.06603210695659191,-0.1262515310735514,-0.010039630819156393,0.9919474566299362,801.0,0.0,0.0
162,0.43230954483554224,0.10747274283437433,-0.041979636906532614,0.8855149078073856,-0.45205768935336216,0.10727158779181183,0.44731374405506225,0.8919255297514103,0.06617600590175043,-0.12559364008706644,-0.010615784199262887,0.9920249708024063,801.0,0.0,0.0
163,0.43307375313754504,0.1060887912507806,-0.04127521075180958,0.8850908809919582,-0.45299131809916304,0.10683163441444773,0.44810363213776305,0.8914370137276251,0.0674031558706147,-0.12576671757592975,-0.011786275202832975,0.9919898267961317,801.0,0.0,0.0
164,0.43349341295389443,0.10530834610778875,-0.04066850096549917,0.8847264061874424,-0.45374066384247946,0.10667050281328384,0.44876877930770287,0.8910474839938082,0.06812462100429163,-0.1259593939066356,-0.012401259778352203,0.9919578820910607,801.0,0.0,0.0
165,0.43410609272477924,0.10420611245734913,-0.04010587457390469,0.8842135266780263,-0.4548369297497723,0.1062535014736361,0.44979051655028457,0.8904790357629484,0.06881553667681316,-0.12591636295984504,-0.01305581106214282,0.9919549462231005,801.0,0.0,0.0
166,0.43493833312927144,0.10366372105124601,-0.03968270100503958,0.8844276731009848,-0.45460188409800717,0.1054742529137779,0.44953689964495613,0.8905903015224753,0.06903253357444697,-0.1253166665323418,-0.01363971439028605,0.9920230296120012,801.0,0.0,0.0
167,0.43575949480189363,0.10338364348349559,-0.03916337682686215,0.8846944437896443,-0.4541480897276191,0.10519150975476249,0.4490484017007623,0.8908148565989992,0.06931395380798404,-0.12518495939098534,-0.014085590483149304,0.9920334279060451,801.0,0.0,0.0
168,0.43698291452354365,0.10329592984702002,-0.03913070471741349,0.8850710934237053,-0.45367676353053366,0.10405072713934756,0.448636874140545,0.8910509521161911,0.06894313522193547,-0.12399239794103327,-0.014338583099089145,0.9921795655462488,801.0000000000001,0.0,0.0
169,0.43874573010788154,0.10328763814624703,-0.03933219304619718,0.8855445495282356,-0.4531874016469169,0.10213730850845036,0.44827419993995327,0.8912967040140435,0.06812068028064136,-0.12190608052525155,-0.014538376877031755,0.9924351581482552,801.0,0.0,0.0
170,0.4400691291920282,0.10348170861147996,-0.03895994217474101,0.8860448139691928,-0.45234366327801745,0.10153717511592589,0.44747685849435215,0.8917240114266963,0.06776982040043131,-0.12119838592293278,-0.014611561768160336,0.9925207572199037,801.0,0.0,0.0
171,0.4411176213379476,0.10336945925406589,-0.03838123437651742,0.8860292855863777,-0.45234374912044983,0.10167220719030642,0.44748336869579963,0.8917259777851175,0.06770092528049546,-0.1212878387306498,-0.014488380683558514,0.9925116357006684,801.0,0.0,0.0
172,0.44189330964133966,0.10310392513836632,-0.037597565045394056,0.8858483915010072,-0.4525796718789328,0.10219720092564073,0.44768857477392243,0.8916077298613145,0.0679013701514724,-0.12185059413877451,-0.01439780030111205,0.9924440216226389,801.0,0.0,0.0
173,0.44235631412372317,0.10309975392681331,-0.03729473508664592,0.886072556585636,-0.45211595914161884,0.10230632412147873,0.44721696441406245,0.8918423392688558,0.06792811367708051,-0.12195249569429152,-0.014436113635921552,0.9924309484377362,801.0,0.0,0.0
174,0.4424916425100383,0.1031986609842845,-0.036949171127678856,0.8863855115487487,-0.4513590877482527,0.10293541093097369,0.446444894158009,0.8922284079253555,0.06793691611509636,-0.12250584229622435,-0.014263309505534415,0.9923652939342659,801.0,0.0,0.0
175,0.4428447251012327,0.10335285761855055,-0.037063354171547866,0.8868028887462387,-0.4505880784256371,0.10271815853108994,0.4457455680201895,0.8926232844449523,0.06733914654244165,-0.12203083668353996,-0.013930385759114986,0.9924285461689005,801.0,0.0,0.0
176,0.44293599358985597,0.1034781706427637,-0.03703495573677306,0.8870373707020769,-0.45007447033692827,0.10294500536150215,0.4452619053540554,0.8928869746204567,0.06704242085130896,-0.12209233644427668,-0.013631643483501297,0.9924251305149,801.0,0.0,0.0
177,0.4430647612714995,0.10361019826571469,-0.037034140751446204,0.8875985657918001,-0.4489658902654271,0.10294860553942435,0.4442223335054559,0.8934510510637732,0.06642091363423522,-0.12180026444678592,-0.013223037896472417,0.9924665469674439,801.0,0.0,0.0
178,0.44329139638708637,0.10387788069563964,-0.03707448430855332,0.8883752350964453,-0.4474340340712546,0.10291854459745771,0.4428067012582002,0.8942292942507652,0.06539261903769678,-0.1212916608352219,-0.01252016207969096,0.9925379481678933,800.0125778401627,0.0,0.0
179,0.4434415433768987,0.10414138327894916,-0.0370928004897476,0.8891077278575387,-0.4459479233252564,0.10304318485904906,0.4414240067530775,0.8949808685295645,0.06445223989998644,-0.12096402161826439,-0.011819249043726467,0.9925865256117365,776.0060634312123,0.0,0.0
180,0.44367320135669674,0.10439322284906319,-0.03712400504761648,0.8898009158438104,-0.4446311518636946,0.10274954479646371,0.44021412459900455,0.8956425178594234,0.06352955773468519,-0.12027408144337852,-0.011296857739953647,0.9926764459470945,757.7565265040232,0.0,0.0
181,0.44374438712127745,0.10454271295468265,-0.037065961270343,0.8904808950751036,-0.44327035044355384,0.10273836636763871,0.4389213267451377,0.8963215452053174,0.0628948052627577,-0.11996601366441363,-0.010912562412242786,0.9927180221729979,736.9483799342836,0.0,0.0
182,0.44378714625939153,0.10460121606695644,-0.037014393907999585,0.89093375688015,-0.44235410720480667,0.10276129957557129,0.43805615948947746,0.8967778717636495,0.062419947519914976,-0.1197657796899905,-0.01059681811195724,0.9927456197139077,718.1673138259323,0.0,0.0
183,0.44380357702702056,0.1045456445946385,-0.03696637567570015,0.8911860654292205,-0.4418250723593092,0.10284941526074093,0.4375693846154703,0.897042331349741,0.062032970377535565,-0.1196680008691702,-0.010279163453939946,0.9927607508189793,687.4270270471835,0.0,0.0
184,0.4438335623317501,0.10445782602657841,-0.036937924429204246,0.8913246801705543,-0.4415577805215035,0.10279611364143543,0.4373228150491225,0.897175128794625,0.06185097986175418,-0.11953689788667812,-0.010174219049731398,0.9927776263143514,668.88401771894,0.0,0.0
185,0.4439564330141659,0.10442409681964072,-0.03693712135284859,0.8917592118067664,-0.4407727769797985,0.10239564068499972,0.43656190886065777,0.897559984680406,0.06164230391904782,-0.11907647916240012,-0.010268056000349735,0.9928319893800059,646.397879760485,0.0,0.0
186,0.4440535236803732,0.10437844381343363,-0.036937,0.8919685357372155,-0.4404132005538743,0.10211926376889323,0.43623132773122314,0.897736985165304,0.06140467549108114,-0.11871966964518575,-0.010223416464359248,0.9928751793630125,638.6855120674073,0.0,0.0
187,0.444132837465177,0.10433737600784834,-0.036945760530509644,0.8921309610322977,-0.4401297256237034,0.10192238708935587,0.435972435910229,0.8978766767287494,0.06120055974448467,-0.11844991977240914,-0.010163562807429905,0.9929080110951716,629.3247682952522,0.0,0.0
188,0.4440410845793527,0.10429817250208709,-0.0368465005903907,0.8922038884144521,-0.43994787015608416,0.1020690601664253,0.4357866050610336,0.8979661461118371,0.061211398337511366,-0.11858438492276595,-0.010132718400316713,0.9928922759646734,617.6471282812582,0.0,0.0
189,0.444082779079908,0.10427855695325466,-0.036856857315223035,0.892274670533698,-0.4398267254380689,0.10197236838676527,0.4356771289277206,0.8980258051151389,0.061115404576955815,-0.11845400648892765,-0.010104698794731165,0.9929081243544081,609.0713423884816,0.0,0.0
190,0.4441280084603111,0.10426739830793778,-0.036876679018647766,0.8923277028183823,-0.4397417568609494,0.10187471745096839,0.4356024710081896,0.8980676444136396,0.06103272326298319,-0.11832902448016865,-0.010084311091104872,0.9929232340092509,605.349576984446,0.0,0.0
191,0.44416600053417465,0.10425824986645633,-0.036895500267087336,0.8923659703711049,-0.43968259914960733,0.101794827612615,0.4355512639957739,0.8980967652670725,0.0609696371032713,-0.11822889391058346,-0.010070363541928449,0.9929353032412602,594.3435663774585,0.0,0.0
192,0.4441955243119922,0.10425245360600152,-0.03690946981399632,0.8923948956592506,-0.43963809731870224,0.10173344379950273,0.4355129539244213,0.8981186792729757,0.06092048017695435,-0.11815167017583882,-0.010058892928999086,0.9929446115004114,586.8689220019479,0.0,0.0
193,0.4442171817795111,0.10424895097124694,-0.036920441258777525,0.8924167446733697,-0.4396044399440469,0.1016872175254411,0.4354839238606594,0.8981352479541028,0.06088372887188902,-0.1180936318584068,-0.010050510628975745,0.9929516007090113,578.7058274816555,0.0,0.0
194,0.44430522852947557,0.10424753774017449,-0.03693819441375539,0.8924572587667983,-0.43958386358257306,0.10142025513806358,0.4354829390487529,0.898145419096975,0.0607405626626836,-0.11779070876734007,-0.010041565263293237,0.9929876715725884,566.9669082969546,0.0,0.0
195,0.4445534321984928,0.10435617907678135,-0.03697747243545172,0.8926236903694695,-0.4394170723017783,0.10067563737530164,0.4353805252362788,0.898228063823483,0.06025067306594191,-0.11690485719666008,-0.009948966260409493,0.9930932848600769,560.2812875826858,0.0,0.0
196,0.4450088460668745,0.10468426442585221,-0.03703570497585158,0.8929818117953738,-0.4389942270957005,0.09933555445710365,0.4350849782574803,0.8984376004673579,0.059253183552819944,-0.1152586027042646,-0.00969260765247731,0.9932882300015216,549.5332865324667,0.0,0.0
197,0.4456004231852917,0.10502474631131484,-0.037113715145313184,0.8932172936409309,-0.4389179600798782,0.09753917500209554,0.4351619481608832,0.8984777465156086,0.05806735648416078,-0.11312358380813332,-0.009421429591748038,0.9935362557304348,532.4685619627408,0.0,0.0
198,0.4461730805041252,0.10511426532167434,-0.03738997179424407,0.8933394772172699,-0.4390756195522469,0.0956931489709972,0.43545147681433233,0.8984019192220148,0.05706139569286227,-0.11102517635830148,-0.009305474357114717,0.9937740278159805,518.3100679009968,0.0,0.0
199,0.4466416921167582,0.10503098876144451,-0.0376504610245698,0.8933464767152967,-0.43939903182538775,0.09413056555273523,0.4358692427264875,0.8982436378198881,0.05635929702482112,-0.1093164021791982,-0.00931976110238815,0.9939633123348116,504.42186938259374,0.0,0.0
200,0.4469781119328828,0.10482280004935086,-0.037854895956571225,0.8932520588855526,-0.43984022936142253,0.0929587646863522,0.43636602972922023,0.8980264744021788,0.055974452843688766,-0.10809924789321482,-0.009435248172900923,0.9940953317951137,485.28533859742697,0.0,0.0
201,0.4472569751169871,0.10465840713397329,-0.03799767744298389,0.8933155726574085,-0.4399098448603422,0.09201421652503557,0.4364827750072359,0.8979913841877059,0.055626082431091725,-0.10709843495471415,-0.009529025112654715,0.9942027574447042,477.00000000000006,0.0,0.0
202,0.4474929239425295,0.10456386026416373,-0.038097244500570934,0.8934578274210937,-0.4397827137921594,0.09123746636981289,0.4363990781552365,0.8980531216305435,0.05528503698918915,-0.10624949508227771,-0.009578902820250014,0.9942933618482632,477.0,0.0,0.0
203,0.44766080874191216,0.1047199095516921,-0.03816272055727703,0.8936869069298342,-0.4394173091103581,0.09075318637049508,0.4360816064105308,0.8982333039783391,0.054861317652490874,-0.1056245470172379,-0.009453045983629896,0.9943611491752052,476.38025250289576,0.0,0.0
204,0.44777094398491185,0.10475122238345408,-0.03820977929344448,0.8938027643183626,-0.43925164791229193,0.0904135404858673,0.43594183843080875,0.8983146519957085,0.05463972470095173,-0.10522039727362881,-0.00942209192085762,0.994404290106099,475.477079604574,0.0,0.0
205,0.4479245196583688,0.104629685959422,-0.03835163110552043,0.893826578500114,-0.4393004514878875,0.08993976255982539,0.4360108542897935,0.898290040143018,0.054493474116994456,-0.10473100070305824,-0.009493002812247023,0.9944552782248897,475.0,0.0,0.0
206,0.4480660561812843,0.10465812199748323,-0.038545314153828565,0.8938558593360612,-0.4393350920893608,0.08947837498202847,0.4360788186316588,0.8982736030304896,0.0542199044580408,-0.10419676900656964,-0.009445155237217655,0.9945118512974778,475.0,0.0,0.0
207,0.4480968288914747,0.10480319334552356,-0.038661496835159556,0.8938467543399177,-0.4393903084205419,0.08929802137839325,0.4361591972171536,0.8982479220163252,0.05399838216318992,-0.10393812793620542,-0.009318125318693596,0.9945401138725688,475.0,0.0,0.0
208,0.4482333197913014,0.10498412873384819,-0.03897165313353419,0.893889002165231,-0.43940427339838556,0.08880504674445254,0.4362230230303253,0.8982429005758855,0.053564594120596644,-0.10330501433295435,-0.009141995638631321,0.9946077105720684,475.0,0.0,0.0
209,0.4484171467714202,0.1051243763118321,-0.039353205293860334,0.8939476260262845,-0.4394102525343362,0.08818317237251762,0.4362828393457566,0.8982414546574256,0.05309965374008428,-0.10254231328761297,-0.008995504578567803,0.9946879686027181,475.0,0.0,0.0
210,0.44859785981801875,0.10506948762499829,-0.039730612071699534,0.8940811421350583,-0.43929092959269894,0.0874207667322363,0.4361807848778125,0.8982972314037726,0.052994404947056484,-0.10180979413516726,-0.009250039453945067,0.994760877089693,475.0,0.0,0.0
211,0.4486982304747089,0.10507424555660519,-0.03994264430181354,0.8940199884165779,-0.4395015506018979,0.08698647785805201,0.4364022731150222,0.8981929975645605,0.052937653386139094,-0.10139682604334095,-0.009366223599553455,0.9948019689987649,475.0,0.0,0.0
212,0.44896109901805803,0.10482078758163374,-0.04051417948794964,0.8939575473889445,-0.4398288128846314,0.08596812678451844,0.4367746228595042,0.8980316314608845,0.05260340028591234,-0.10033858825138516,-0.009476510549667014,0.9949082186088931,475.0,0.0,0.0
213,0.4493333738805205,0.10467584053759682,-0.04135413416082737,0.8941171282942455,-0.43980039075953675,0.08444037647127434,0.436801336646714,0.8980422005444666,0.052199601003226986,-0.09878842641977753,-0.009788888037506369,0.9950603119793762,475.0,0.0,0.0
214,0.4502077176406042,0.1050502600322948,-0.04341721294288518,0.8947680340386948,-0.43911812209622025,0.08102740344610647,0.43630502925812287,0.8983744533169872,0.050608922844425155,-0.09501624443534733,-0.00993058276705908,0.9954261885339911,475.0,0.0,0.0
215,0.45131040736217964,0.10552785364703163,-0.046030524213980906,0.8954510565476691,-0.438476708229426,0.0768477824530416,0.43591576735057797,0.898689473079522,0.048318472153079495,-0.09024881773641118,-0.009767666883036246,0.9958713489105117,475.0,0.0,0.0
216,0.4527533615959339,0.10612964049871745,-0.04949591870305786,0.8963851113270025,-0.43748643487601047,0.0714097436681839,0.4352557510897135,0.8991764285727447,0.04510190065277929,-0.08394142799956919,-0.009347170622281673,0.9964268498323151,475.0,0.0,0.0
217,0.4537801554926566,0.10633756695146944,-0.051983948769732446,0.8968299583807268,-0.4372051051778238,0.067436798243036,0.43518567586939066,0.8993149127004495,0.042966444031179496,-0.07943206700650265,-0.009186065590387173,0.9967979549186704,475.00000000000006,0.0,0.0
218,0.4546305223803324,0.1063330845958868,-0.054364079584108244,0.8968178068676047,-0.43777852641369075,0.06377917447127335,0.43593143549924895,0.8990363258141036,0.041200344783036455,-0.07537642090696395,-0.009145855768292677,0.9971132074611798,475.0,0.0,0.0
219,0.45544375901211853,0.10625372329817556,-0.05660342324703628,0.8965969733834273,-0.43872250612986324,0.06030281863072462,0.43702322992146075,0.8985754484695447,0.03965929798635612,-0.07158605889900618,-0.009204673969711037,0.9973919541225602,475.0,0.0,0.0
220,0.45649442471879387,0.10640669358444003,-0.05955539240226501,0.8965362295381286,-0.4394293113033913,0.05589874321470114,0.43792353386123734,0.8982309134727023,0.03747271770875969,-0.0666765897151437,-0.009116273878174295,0.9977329933075966,475.0,0.0,0.0
