frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.3989590977338779,0.041451458479555905,-0.046956071271927045,0.930608615636478,0.3445860916398066,0.12340190416505255,-0.3177277055884603,0.9279109545664693,-0.19501375719942532,-0.18170500709845805,0.14227327874181622,0.9730064771374355,798.0,0.0,0.0
111,0.3992614941166719,0.041318408398496625,-0.04703165424571565,0.9317424111654826,0.34156881362897634,0.12323483595001164,-0.31489229301615945,0.9290443211187491,-0.19421506943599326,-0.18082843535948048,0.14215271700919457,0.9731873827852199,798.0,0.0,0.0
112,0.3995142402185751,0.04117862598844075,-0.04717387472106319,0.9327345100782201,0.33884077986735983,0.12326094112906257,-0.3122887247829522,0.9300580463268502,-0.1935659650768187,-0.18022787265731222,0.14205265348300286,0.9733133912342199,798.0,0.0,0.0
113,0.39969659710691446,0.041218137620998845,-0.04722571254033294,0.9337211073781473,0.33604429874492847,0.12344684247705776,-0.309594339161812,0.931094431515454,-0.19291061339354657,-0.17976717941684225,0.14190626794452296,0.973419936267267,798.9463558472062,0.0,0.0
114,0.3999262425153842,0.04133193654927661,-0.047316599714096234,0.9346638513086089,0.3333538709261967,0.12360696499582619,-0.3070081770212918,0.9320848463356393,-0.19225976821355778,-0.17930271693151223,0.14174990641968116,0.9735283764385041,798.9023222569328,0.0,0.0
115,0.4000904825740786,0.041749623196006856,-0.047244901008270286,0.9352002077213413,0.33172303609028203,0.12393707599022005,-0.3054051428141678,0.9326910266521777,-0.19187273788937415,-0.17924360580120538,0.14158840393744165,0.9735627630768496,798.0686163752357,0.0,0.0
116,0.40010550190788186,0.04230321386271322,-0.04688807436240407,0.9354254108051873,0.3308359344834816,0.12460692305962877,-0.30440200115328586,0.9329952615403303,-0.1919876653255769,-0.1797740874370433,0.14165954396980204,0.9734545963158456,798.8339692939421,0.0,0.0
117,0.4001030052425966,0.042895755757064856,-0.046572662314708455,0.935535055283911,0.33031211831634577,0.12517214078339522,-0.3037523695232419,0.9331567975624241,-0.19223134284516946,-0.18030157609944963,0.1418178255947029,0.9733339848169511,798.0017475322123,0.0,0.0
118,0.3999999317701993,0.043701856372735104,-0.0460713793564002,0.93531239725774,0.33064666646523855,0.12595039297836677,-0.3038491380273809,0.9329878877940767,-0.19289712944874252,-0.18129098393466062,0.1421491582281533,0.9731018425422028,798.851999210307,0.0,0.0
119,0.39972421729712093,0.04413606317745056,-0.045314408154850924,0.9352257252925438,0.3303334824350719,0.1274073511747011,-0.3032234484298463,0.9330798895278859,-0.19343593275537138,-0.18277960245428887,0.1422733641302766,0.9728051741154062,798.0807636711601,0.0,0.0
120,0.3993775526069373,0.044543991719004555,-0.044525881517343206,0.9350246872001684,0.3302720416716301,0.12903182869462926,-0.30277586647393656,0.933061371224248,-0.19422474664697842,-0.1845416186316357,0.14253720924439006,0.9724338203567566,798.8782104277491,0.0,0.0
121,0.39907453765586676,0.04501474229240471,-0.043720149553744925,0.9347991296716608,0.3302603623486168,0.1306854246902303,-0.30233329291851874,0.9329985612250541,-0.19521338259715737,-0.1864005556809064,0.1429747453690312,0.9720149458874128,798.2810179937145,0.0,0.0
122,0.39881505742182755,0.04547808982454764,-0.04296410482585883,0.9345398320035632,0.3304447626700078,0.1320665030305349,-0.30214549041858885,0.9328756380014953,-0.19608963930563375,-0.18799841759563424,0.14335028024829724,0.9716518368913178,798.9999999999999,0.0,0.0
123,0.39837652241017246,0.045954404628088565,-0.04203395515231515,0.9342465896841163,0.33052800525329656,0.13391992908777622,-0.3017423113942032,0.9327756433559216,-0.19718310443957973,-0.19009178619309663,0.1438083339213109,0.9711767480313225,799.0,0.0,0.0
124,0.3977395589408833,0.04644897168385068,-0.04081351369589094,0.9340360936141137,0.3301248829310624,0.13636032229295697,-0.30072261010132356,0.932830106010882,-0.19847897897151237,-0.1927238635974644,0.1443798981488735,0.9705730046784666,799.0,0.0,0.0
125,0.39686433873334853,0.04682695688570333,-0.03913809078269369,0.9341569301254423,0.3283505734516818,0.13977385596942385,-0.29811724733145156,0.9333208569798113,-0.20009568903399408,-0.1961553892762767,0.14525177740882364,0.9697551156954264,799.0,0.0,0.0
126,0.3961877481306554,0.04679900539057385,-0.03786218724031249,0.9346502330806359,0.32577674215162844,0.14247265027149783,-0.29491645934175137,0.9341012065879785,-0.20119447770803212,-0.19862835601101433,0.14602893591324329,0.9691348337896062,799.0,0.0,0.0
127,0.39561139751311253,0.047095786639571854,-0.036652412550871274,0.93488640110174,0.32400879624107526,0.14493349162097047,-0.29258020364554826,0.9346288398590793,-0.2021528039340562,-0.2009583077898649,0.1465852368490116,0.9685703520489118,799.0,0.0,0.0
128,0.3952852411216172,0.047464632582771726,-0.035771781817592524,0.9351878027472078,0.3222912276193286,0.14680646509086656,-0.2905641884127156,0.9352416952687195,-0.20222617002492937,-0.20247524788207968,0.14646274622072963,0.9682729150216753,798.9008350391553,0.0,0.0
129,0.3951680364177879,0.04776978092410245,-0.035371621379074736,0.9354706887492643,0.3210264648482443,0.14777211969115187,-0.28918819633861154,0.9357041558717336,-0.2020591987086634,-0.20313733676849718,0.1462865050215002,0.968160875505304,798.2073160815853,0.0,0.0
130,0.39506234923011974,0.04818397494802408,-0.035003713008706486,0.9355365045652172,0.32044703768370814,0.14861071517771357,-0.2885016051006453,0.9359363068415166,-0.20196547573833928,-0.20380940233523742,0.1460716453511719,0.9680520657196878,798.0,0.0,0.0
131,0.3949625045341702,0.0485902494180672,-0.03477555075844792,0.935408536014599,0.32052806915495063,0.1492401676319883,-0.28848172848095105,0.9359363191253707,-0.20199380900090783,-0.20442397873945126,0.14589367164428887,0.9679493134924374,798.0,0.0,0.0
132,0.3949171365769436,0.048815497346051916,-0.03461875273084018,0.9353394837851688,0.3205788806067189,0.1495634694082648,-0.28848400579313904,0.9359357981859622,-0.2019929703617185,-0.2047364854490719,0.14578533185114687,0.9678995859814246,798.0,0.0,0.0
133,0.3948937945243846,0.048869005856193026,-0.03450840699792599,0.9353904784140856,0.32033919587717546,0.14975797967732046,-0.28822188882834693,0.9360237278920922,-0.20195970792019505,-0.20487263285389817,0.14574766004212578,0.9678764507413933,799.0000000000001,0.0,0.0
134,0.3947831975069974,0.04893647699258645,-0.03444650049133821,0.9355787269101833,0.3195159107294668,0.15033971046879138,-0.28730768118236266,0.9363020437700982,-0.20197222374760104,-0.20529671718450457,0.14576716236058307,0.9677836495263851,799.0,0.0,0.0
135,0.39469121404423374,0.048861171651534925,-0.03438968400521513,0.9359986694035396,0.31801037672217747,0.15091683528295377,-0.285734826281575,0.9368044856540749,-0.2018736354956788,-0.2055774791280446,0.14583125849907067,0.9677143918119311,798.3760728220933,0.0,0.0
136,0.39459146148795887,0.04864273834492308,-0.03431354611298486,0.9365788825336174,0.31600221041678167,0.1515341539184767,-0.283658058164891,0.9374621120617423,-0.20174958361012918,-0.20581084235337044,0.1459705157230226,0.967643790715029,798.0,0.0,0.0
137,0.3944859461969417,0.04849667201188277,-0.034193069838706604,0.937025066422392,0.31438707059181487,0.1521341340423278,-0.2819593797033159,0.937983203754129,-0.20170874466036753,-0.2061138837959081,0.14611050379708235,0.9675581572116116,798.0,0.0,0.0
138,0.3943104477405192,0.0484273704969121,-0.033942363455876735,0.9375057616042242,0.3125149806132974,0.15302723238415394,-0.27992425960713174,0.938566495402439,-0.20182998437145713,-0.20670112685295805,0.14638073848786878,0.9673920216527856,797.7919201244887,0.0,0.0
139,0.3940527006981048,0.048383401883794336,-0.03368234217485272,0.9375373262802889,0.3119798729914177,0.15392309988908756,-0.2792765976509859,0.938783233749502,-0.20171916625674702,-0.20743274533133985,0.14613212815492244,0.9672730003909015,765.1945000544226,0.0,0.0
140,0.3937600809171048,0.048360157686273775,-0.03342179505990456,0.9374589767537395,0.3117839316114247,0.15479485421923517,-0.278953522995655,0.9388842231620675,-0.20169617622967848,-0.20822007326899206,0.14590132105736184,0.9671386692721847,748.8242417847154,0.0,0.0
141,0.3935716782796937,0.04825935184706857,-0.03331473230654179,0.9370188662273116,0.312832376358058,0.15534332504569945,-0.27995059959012664,0.9386169604945428,-0.201558585183352,-0.20886193076578627,0.145375739978018,0.9670794114769643,711.2827568393303,0.0,0.0
142,0.3934841748620355,0.04810170280611403,-0.0333007810027091,0.9364187998101259,0.31449197972433973,0.155610494669315,-0.28163422840913777,0.9381739243912834,-0.20127555485117424,-0.20928925617564084,0.14465297190629697,0.967095406342168,666.5670423760283,0.0,0.0
143,0.39346294030955364,0.047848932752738604,-0.033349145447708325,0.9353275372816596,0.31774736188510877,0.15556031633318068,-0.28499212823391695,0.9372471497993612,-0.2008662914420349,-0.2096231973025126,0.14354230807684412,0.967188565350441,614.8779748215214,0.0,0.0
144,0.39342590982471976,0.047636915074865886,-0.03335422806327376,0.9346383725784625,0.31971459416404546,0.1556717404746371,-0.28705811572421047,0.9367261288592851,-0.20035418066305455,-0.2098779423873524,0.14257186886205092,0.9672768535990269,575.6692261738277,0.0,0.0
145,0.39331429609669055,0.04739352726035552,-0.03335351688293561,0.9340663171859178,0.32124381899255017,0.15595680125540554,-0.28860243317007406,0.9363042261279594,-0.20010755034040076,-0.2103063257894288,0.1419042102758221,0.9672819880670507,532.8233744934405,0.0,0.0
146,0.39318933625968083,0.047131340513443795,-0.03334866681750932,0.9336136855443382,0.3224257641010303,0.15622775940332906,-0.28976929114394123,0.9359651681920207,-0.20000740446598522,-0.2107112813170085,0.14145964292033672,0.9672589753269779,509.00027151678216,0.0,0.0
147,0.39312278874600426,0.046915154984017,-0.03334636645825934,0.9333365513496534,0.3232007649931907,0.15628226842016368,-0.29053668197198923,0.9357256831790497,-0.20001470512891767,-0.21088223809378293,0.14127530338639172,0.9672486600195629,506.63354174066205,0.0,0.0
148,0.39303209301064185,0.046611198227821546,-0.03357817251873058,0.933174563482491,0.3236304757865421,0.1563603185320331,-0.2909572170284754,0.9355961246296172,-0.20000947336835434,-0.21101926909243893,0.1411495898691107,0.967237127777607,501.7113535671678,0.0,0.0
149,0.39300384590431275,0.046318757597590667,-0.03391879938916996,0.9331687046935219,0.32369677185931306,0.15625801889334953,-0.2910620527214787,0.9355864514430215,-0.19990215942258832,-0.21090056909874308,0.14106165944052473,0.9672758438985809,500.0497590772197,0.0,0.0
150,0.3931416856467375,0.04606360418092324,-0.03449571038387653,0.933485005565281,0.32287610585953647,0.15606653917406055,-0.2903518393795493,0.9358899835715231,-0.19951377902141643,-0.21047934281943098,0.1409289144053682,0.9673869377507766,500.703988054505,0.0,0.0
151,0.3933835041487707,0.045784552130931445,-0.035720446692416065,0.9340635520098093,0.321446993089983,0.15555420740123563,-0.2891889900628431,0.9364411661856247,-0.19861437586272582,-0.20951135728941053,0.14053388526015967,0.9676544932259826,500.1048578108747,0.0,0.0
152,0.3936147097061739,0.04557904990290645,-0.03690283105721105,0.9347425603468534,0.319722916880079,0.15502774686456344,-0.28775370776397197,0.9370953191578857,-0.1976111496866178,-0.20845658911220738,0.14010574304458184,0.9679443327080488,499.90019418711375,0.0,0.0
153,0.3945312557369565,0.045449436065760865,-0.04036089095760101,0.935571268627388,0.31886072812826266,0.15177034419297428,-0.28796656156796757,0.9376264054584401,-0.19476134936328302,-0.2044056279500681,0.1385083385381509,0.9690375531514449,497.3782669798136,0.0,0.0
154,0.39600572785054666,0.04509125727369301,-0.045333630146004396,0.9367016362162608,0.31819298035700594,0.14609336727348654,-0.2890107291315973,0.9382047031240403,-0.19038049659236125,-0.19764322188378308,0.13610717206472847,0.9707790657796139,495.99999999999994,0.0,0.0
155,0.3978180076543892,0.04469791941492182,-0.05089318446801613,0.9379564233290207,0.31763932710959686,0.1390791350605596,-0.2904868923466444,0.9388112595694416,-0.18506967412417316,-0.18935446472322717,0.1331866238741757,0.9728341122259123,496.0,0.0,0.0
156,0.39964435103415474,0.04451212385449131,-0.056170808742887664,0.9391817100465543,0.3169585379468656,0.13219304345015842,-0.29176161855842003,0.9394616400699328,-0.17968579457843334,-0.18114324014492278,0.13018875550406514,0.9748015256913078,495.28438364406685,0.0,0.0
157,0.4017542885974158,0.04442733409049593,-0.06229689065196479,0.9405948036717152,0.31608084960091837,0.12399319264108459,-0.2930838994277574,0.9402153922425919,-0.17348442029856548,-0.17141541121494197,0.12683813584908432,0.9769999202110211,495.0,0.0,0.0
158,0.40472252082864835,0.04454079532473502,-0.07151685450344812,0.9426993158094318,0.31426998661460304,0.11203738432187031,-0.2943524615711717,0.9414873620120485,-0.16418945014399025,-0.15708159771093855,0.12180280245072851,0.9800456361699325,493.3093956701998,0.0,0.0
159,0.4068276946873559,0.04434895998474821,-0.07947120396924895,0.9447048492183491,0.31139542228764217,0.10278929341929263,-0.29380619559256815,0.9429784898444037,-0.1564272582454524,-0.14563882481933857,0.11757745816723929,0.9823262564118772,492.9282521052957,0.0,0.0
160,0.4070908129983889,0.04411106285896965,-0.08417597749968896,0.9456273132843769,0.30945701001224174,0.10012663644033101,-0.2926681376640026,0.9438723159059822,-0.1531352750432182,-0.14189554456308812,0.11550502249063019,0.98311964898103,492.24659844976975,0.0,0.0
161,0.4064494426151429,0.044081285814947996,-0.08999775851990355,0.9462778415262825,0.3075784124018865,0.09976856649614087,-0.2911582620736803,0.9447018128614372,-0.1508819114491468,-0.1406595644191817,0.11372776706085956,0.9835043883668018,492.0,0.0,0.0
162,0.4047620410514492,0.04412306180360529,-0.09581769400905304,0.9464325050481279,0.30617294215318297,0.10258480823976276,-0.2895256442536189,0.9453075779736942,-0.15022810770636405,-0.14296997834458874,0.11247983160892286,0.9833147373925483,492.0,0.0,0.0
163,0.40162527475396587,0.044229167559330325,-0.1012610839572191,0.9461003807483477,0.3046198671077374,0.11000366408032,-0.2869228624553806,0.9458819179843654,-0.15160035696075735,-0.15023095735647238,0.1118665892636524,0.9823016469793151,492.0,0.0,0.0
164,0.3988994761654878,0.04448634155067546,-0.1049941706335468,0.9457064693392327,0.30332847994438766,0.11675233233023705,-0.2846090679166878,0.9463195445774052,-0.15322205458225197,-0.15696162686949025,0.11167431578227659,0.9812705513185664,492.0,0.0,0.0
165,0.39713953249529926,0.0446274703410814,-0.10911492187790231,0.9459044970625345,0.30150864010146744,0.11982162735098133,-0.28246899664081565,0.9469904937533278,-0.15303682784728437,-0.15961186789711013,0.1109123288232298,0.9809294097647411,492.0,0.0,0.0
166,0.39695836977917826,0.044483095456203346,-0.11171852857587133,0.9464250263592751,0.30038078847538796,0.1185371308736206,-0.2817376963578474,0.9474597552389709,-0.15147238247774036,-0.1578085546851596,0.10996087539399507,0.9813282152016048,492.0,0.0,0.0
167,0.3970797613260748,0.04418953081073157,-0.1156461812171968,0.9471303808155977,0.2993834811578076,0.11538445712457748,-0.28158694025984626,0.9480001461703923,-0.14833919891927616,-0.15379478798450422,0.10800580572704155,0.9821822178791744,492.0,0.0,0.0
168,0.39761075786213346,0.04378860665823937,-0.11974817544708095,0.9479393469293415,0.2985922950760076,0.11069614204847404,-0.281921098967037,0.9485197940903881,-0.14432842469848403,-0.14809283743784404,0.10560701463430455,0.9833187021305138,492.0,0.0,0.0
169,0.3984570593660339,0.04347168745697119,-0.12431003635397878,0.9488575556851622,0.29804552498839193,0.10410669552710482,-0.2827789438410288,0.9489853140978236,-0.13950965037160465,-0.14037595214042797,0.10293560443815811,0.9847328842887392,492.0,0.0,0.0
170,0.39934978122499926,0.04327651345195851,-0.1288922215223847,0.9496914784542411,0.29775664412744507,0.09709313379101425,-0.28387139214340973,0.9493460555452999,-0.13475570319338165,-0.1322993895449268,0.10041437993904197,0.9861104521439257,492.0,0.0,0.0
171,0.3999894476549152,0.04320042160391241,-0.1321920094693595,0.9502278148228591,0.2976652452520163,0.09199185673760067,-0.2847287206282655,0.9495534122533084,-0.1314453229578362,-0.12647788576018099,0.09871027832579396,0.9870459084391561,492.0,0.0,0.0
172,0.4005942855525591,0.043063413719967907,-0.13658558179360245,0.9509233926121509,0.29744162034162785,0.08528296354808558,-0.28569654592782673,0.9498422642059098,-0.127189452287129,-0.11883679997335149,0.09658237736118118,0.9882052718718698,492.0,0.0,0.0
173,0.40117906642537626,0.042916177356302924,-0.14099728082306848,0.9515990289248977,0.2971613139365052,0.07845024951344416,-0.28656855484514715,0.950137351362636,-0.12295314928686776,-0.11107543168115865,0.09452072283433244,0.989306869192628,491.1464150700325,0.0,0.0
174,0.4013346890655084,0.04285276093588679,-0.1440119266460816,0.951937920720362,0.29710355295994767,0.07445585210827485,-0.2871890981816762,0.9502995587347687,-0.12022133984488592,-0.10647355061323571,0.09306034325683302,0.9899510874445925,491.0,0.0,0.0
175,0.40113728204920035,0.04285387607322512,-0.14730941099407785,0.9521959852752825,0.29710297827299553,0.07108182557412218,-0.28776384988618514,0.9504355319612516,-0.1177466189927068,-0.10254156388662658,0.09166307810044605,0.9904963946369701,492.0,0.0,0.0
176,0.400561450595242,0.042954782529480144,-0.15041213346635068,0.9523260655611936,0.29713105653480715,0.06919682142444497,-0.2881190524814177,0.9505130021064837,-0.11624304032383923,-0.10031189585461597,0.09076435461693602,0.9908074260324373,492.0,0.0,0.0
177,0.3994061114846931,0.04301061759256135,-0.1534645741917282,0.9521637035375292,0.29761105018251416,0.06936818056542342,-0.2886958857118895,0.9504742515339006,-0.1151233370959126,-0.10019464675681942,0.08958995468428638,0.9909261691876664,492.0,0.0,0.0
178,0.397155660498776,0.04311174558511372,-0.15601673229100826,0.9515206910585239,0.2986485781092561,0.07360299777066685,-0.28931793488658614,0.9502454717304106,-0.11544988526980193,-0.10441985941606279,0.08855828729807791,0.9905826178115387,491.4554851430246,0.0,0.0
179,0.3946743080046575,0.043273748952642244,-0.1578420363984861,0.950773214411026,0.299564347294615,0.07931895478683845,-0.2895866548466868,0.9500091555161996,-0.11671406843265872,-0.11031710698360045,0.08799889922805124,0.98999309575442,491.51396864995183,0.0,0.0
180,0.3925240699015376,0.043434238586227095,-0.15904419621827776,0.950131090963055,0.3001281763851997,0.08469939624961483,-0.28950775538347956,0.949854771528788,-0.11815740593298982,-0.11591449244237818,0.08774389291391427,0.989375985001727,492.0,0.0,0.0
181,0.390446801186075,0.04364286933800766,-0.15972470555422946,0.9494848686951575,0.30054989540938293,0.09026762702291742,-0.28920887529544703,0.9497097665257256,-0.12003993425520701,-0.12180603667011784,0.08786990232759373,0.9886567501896991,492.0,0.0,0.0
182,0.38865618590223006,0.04385559505839599,-0.15991183910819387,0.9488763452503058,0.3009002358074116,0.09535580483361485,-0.28885700459569147,0.9495651868748044,-0.1220146989973853,-0.12726080433671244,0.08823266949640578,0.9879370848961542,492.0,0.0,0.0
183,0.38750071015428456,0.043985546426257786,-0.1600674823185805,0.9485171084980157,0.3009824664448985,0.09861465296450164,-0.2884910309562641,0.94952161677959,-0.12321373432400015,-0.1307219183777358,0.08842089210712004,0.9874682404485856,492.0,0.0,0.0
184,0.38699858054512876,0.04402745806599809,-0.16025317426690558,0.9484258968680169,0.30082144049983495,0.09997389202037665,-0.28815820192914077,0.949574080866965,-0.12358768387919167,-0.13211044171851904,0.08840546296051349,0.9872848146850407,491.27096700095393,0.0,0.0
185,0.3869546724331523,0.0440142608121605,-0.16041098025740322,0.9485028363635465,0.3005347648441724,0.10010606640141897,-0.28787260772912293,0.9496736029130571,-0.12348850006930881,-0.1321806760821786,0.0883113981895382,0.9872838324515737,491.0,0.0,0.0
186,0.38673407206292265,0.04403567298320384,-0.1602589987548255,0.9483635435206259,0.3008185318147999,0.10057236319083956,-0.28808988839912786,0.9495833827826323,-0.12367544358226798,-0.1327057102131629,0.08831540103447941,0.9872130390229553,491.7557661067949,0.0,0.0
187,0.3865419645285233,0.04405696563132423,-0.1601097923175442,0.9482670745950555,0.30097945258576814,0.10099962554438832,-0.2881898651285562,0.9495309038746106,-0.12384532378838375,-0.1331771634932952,0.08833137442741618,0.9871481203019351,492.0,0.0,0.0
188,0.3863309684805963,0.04404282283223548,-0.15993849604396435,0.9481634314438622,0.30112608086217657,0.10153418486985755,-0.28828231384397324,0.9494965523548902,-0.12389352118227241,-0.13371392895792655,0.08820079642930197,0.987087232574645,492.0,0.0,0.0
189,0.3861755468063321,0.04413997765359484,-0.15980229500608856,0.9481195150653333,0.3011567034526881,0.10185295831632413,-0.28824280260820656,0.9494684685166477,-0.12420029805607583,-0.1341099246768993,0.08839834420486237,0.9870158361672801,492.00000000000006,0.0,0.0
190,0.38596555407966554,0.04435239337326139,-0.15960037892275533,0.9479495985517017,0.3015191339374904,0.10236098121478444,-0.2885239820017641,0.9493482534236118,-0.12446608185117461,-0.1347051239393417,0.08845397442242683,0.98692979689204,492.0,0.0,0.0
191,0.3858143459603234,0.04440566247680178,-0.15945734527157848,0.9479619881684359,0.30137779999583386,0.10266202149488997,-0.2883098490517408,0.9493695770817749,-0.12479918690173514,-0.1350759043186776,0.08870641341663477,0.9868564598214111,491.33339072874276,0.0,0.0
192,0.38561200840452375,0.04452008090758465,-0.15926380561262,0.9480790865782748,0.3008484374621561,0.10313226105095927,-0.2876844956611568,0.9495085913271599,-0.12518412819562372,-0.13558641727359688,0.08901490140696461,0.9867586689654256,491.0,0.0,0.0
193,0.3854719108362529,0.04470332209868576,-0.15912675810588064,0.948464427635937,0.29947265748747504,0.10359226287046702,-0.2862319026988313,0.9499157652339615,-0.12542462612016916,-0.13596516975549738,0.08930938571822639,0.9866799411338977,491.0,0.0,0.0
194,0.385431614080086,0.04488658923840744,-0.15912813328447806,0.949060423014464,0.2974362985288599,0.10399981627415245,-0.2841539593036908,0.9505380279822808,-0.12543518155443167,-0.13616475637859807,0.0894936069057882,0.986635724795808,491.58245485468547,0.0,0.0
195,0.3854639085549274,0.045156958968688515,-0.15924625010849341,0.9497019116846824,0.29523605394047314,0.10441241016334013,-0.28195704042259606,0.9512342469168076,-0.12511448696591682,-0.13625896777309773,0.08938165329793392,0.9866328667519332,492.0,0.0,0.0
196,0.38563817701957176,0.04544567023529698,-0.15986027020051632,0.9503298278902752,0.29338342890313607,0.1039200744181717,-0.28027658905171837,0.9518550144897833,-0.12416547434850227,-0.13534493655683616,0.08887178987560064,0.9868047188338396,491.934710496019,0.0,0.0
197,0.38604424343867577,0.04541361236010454,-0.16183654391826113,0.9512006475222553,0.29164543130433673,0.10079816740670228,-0.27911299345251284,0.9524807684620417,-0.12196853117069202,-0.13157988082993421,0.08788246758748845,0.987402353071692,491.3061247079322,0.0,0.0
198,0.38656901158249696,0.04519176621452281,-0.16472232944688114,0.9524534127034268,0.28914772509748127,0.09605253614843912,-0.2774299960191628,0.9533580715871584,-0.11891587214674926,-0.1259567145427472,0.08661397352948375,0.988247401034291,491.56970658971596,0.0,0.0
199,0.38714540777074,0.0448439490544176,-0.16800849608242094,0.953747014199453,0.2866729307449398,0.09047244709708824,-0.2758583434739459,0.9542294989017923,-0.11553457387918462,-0.11945211275418705,0.08523317548784148,0.989174655232745,491.37847590426406,0.0,0.0
200,0.3870027051542171,0.043824657082933864,-0.17081956179194985,0.9550453563169555,0.28354242260487156,0.08655669795446146,-0.2734203824173996,0.9552935203259321,-0.11249704219227741,-0.11458473657578667,0.08377341228963095,0.9898749181271385,491.56185735807355,0.0,0.0
201,0.38509069551306047,0.04131723741370138,-0.17456716355476476,0.9573076386098825,0.2767442931104413,0.08351455735362892,-0.2672789262408399,0.9574411990532545,-0.10894184661097872,-0.1101093122615617,0.08196918070999912,0.9905336908793246,492.0,0.0,0.0
202,0.38124934410806177,0.03912277498210196,-0.1775170793776486,0.959133349326539,0.26996234763721866,0.08475582025947706,-0.2606338231452559,0.9595145172275078,-0.10677968656233319,-0.1101509348228274,0.08032572494452903,0.9906636914058136,491.3595247012182,0.0,0.0
203,0.37385958211544185,0.03764718066685057,-0.17925656523629377,0.9601914642144165,0.26345112909381513,0.09287547915875835,-0.25351411213217584,0.9614674291493073,-0.10635308004405121,-0.11731558719799165,0.07857407501342754,0.9899813976717818,491.0,0.0,0.0
204,0.3667319498546435,0.03646368778609434,-0.1795833805694043,0.9608151535804389,0.25787220060372706,0.1016669504115704,-0.24718046581933914,0.9630698816954865,-0.10676244793173376,-0.125443445295209,0.07744889364498878,0.9890731069570313,491.8721284336599,0.0,0.0
205,0.3597569854792783,0.03593122937694536,-0.17913331552617062,0.9609556807907887,0.2536870044763371,0.11048567018276464,-0.24219784919732187,0.9642531661720413,-0.10749899242032537,-0.1338072546617075,0.07654237576020734,0.9880470046070077,492.0,0.0,0.0
206,0.3541149980978754,0.03568687498776207,-0.17908707505209864,0.9612936913590053,0.24965071503612182,0.11657169225558324,-0.2376834958774983,0.9653821797324414,-0.10744209064650283,-0.13935922911966955,0.07557623658924266,0.987353653825304,490.8249996503447,0.0,0.0
207,0.35007396892240406,0.03566087571916988,-0.17919775765267681,0.9616463457416073,0.24647891458855345,0.1203513622069217,-0.23423389916964474,0.9662451883658854,-0.1072600412062175,-0.14272626318094997,0.0749558578299478,0.9869198717096433,490.08216340485365,0.0,0.0
208,0.34710634669351625,0.03557733909419252,-0.18027371569533615,0.9622537631495964,0.24360346442203715,0.12134680641047635,-0.23138661753070536,0.9670208399207991,-0.10644683361458515,-0.14327570810203455,0.07435083913752008,0.9868860239092492,490.0,0.0,0.0
209,0.34457999355159474,0.03540191394699769,-0.18175287736890178,0.9630234927660623,0.2406505432685203,0.12113244158861822,-0.22860976868604183,0.9678129239084632,-0.10524123705594522,-0.14255990334581606,0.07365772424068802,0.9870416473572502,490.0,0.0,0.0
210,0.34156023057942386,0.035198168110478614,-0.1838719962613013,0.9640522423458128,0.23707268189265623,0.11999923969856499,-0.22539412826308242,0.968788554635597,-0.10318053765897975,-0.14071517676688386,0.07242430467249528,0.9873975689255925,489.5012361064604,0.0,0.0
211,0.3380857009813955,0.03518637755836626,-0.1865022230361129,0.96510693771385,0.23373048049778317,0.11806210765046554,-0.22259846874312084,0.9697485207161428,-0.1001884638173012,-0.13790765203502153,0.07041213712939132,0.987939072238293,489.0,0.0,0.0
212,0.3341369589352181,0.03559477315513215,-0.1895889008385987,0.9662186163942478,0.2306310839559292,0.11502559909210866,-0.22031932375177946,0.9707261048775376,-0.09565680786458663,-0.13371978505346155,0.06708302633749463,0.9887461184058621,489.0,0.0,0.0
213,0.3294349881363019,0.03614945273264362,-0.18998971500217426,0.9665302593974914,0.22825789067267416,0.11712212862939109,-0.21806430541052074,0.9714289911693675,-0.09366789109130204,-0.13515626650231666,0.0649926954459223,0.9886904132051794,489.0,0.0,0.0
214,0.3237614667079719,0.036745663398166734,-0.19011583669592758,0.9669308050033996,0.22480636604906318,0.12044465998661974,-0.21467561468389218,0.972388384702112,-0.09151617210368043,-0.13769240645573333,0.06263327454502138,0.9884927284124032,489.0,0.0,0.0
215,0.3176904046337633,0.037353794423227484,-0.19022389085134744,0.9674901987058026,0.22039485945100612,0.12405168816174122,-0.21036623301154084,0.973562797756269,-0.08900295968966547,-0.1403879033846604,0.060013204818251134,0.9882761010116059,489.0,0.0,0.0
216,0.3127336199622184,0.03790093026210061,-0.19048730324425436,0.9681164978340823,0.21621754935545456,0.12649275857610554,-0.20637795958123029,0.974644431760841,-0.0864660016230385,-0.14198092977776777,0.05760384525627427,0.9881918905714273,489.0,0.0,0.0
217,0.3079577125405911,0.03858956040884449,-0.19134793345171586,0.9691561429448937,0.21100333047720904,0.12733406896703842,-0.20153367184834559,0.9759326847257448,-0.0833041055130146,-0.14184692348972583,0.05507258312014997,0.9883554324659596,489.0,0.0,0.0
218,0.30388403118808843,0.03925965222150757,-0.19269550661081103,0.9705081965229271,0.2051968370880094,0.1265231146110957,-0.19618526217818094,0.9772881499513904,-0.0801200029247823,-0.14008991179201283,0.05293514913236427,0.9887227551747965,489.0,0.0,0.0
