frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
111,0.25154670974296733,0.13563796679521561,-0.051372823718262434,0.930360398562921,-0.2544497710631055,0.2639788680780644,0.270127829111106,0.9625188397973475,-0.024257761126888558,-0.24791225206827533,0.09387649887539073,0.9642233756932751,801.0,0.0,0.0
112,0.2517416074213246,0.13553327469568743,-0.051250569220848384,0.9301690960575434,-0.2552881706460089,0.263843519283129,0.2708806664438718,0.9623170576683083,-0.023865143358749653,-0.24780863037113232,0.09366872716560237,0.9642702174519129,801.0,0.0,0.0
113,0.2518759381497307,0.13547932543002206,-0.05111488922361147,0.9297120205451479,-0.2569553322046395,0.26383615390135945,0.27246555229508695,0.9618828084304253,-0.023323500134648213,-0.24778636295484807,0.09357040182451429,0.9642854858577968,801.0,0.0,0.0
114,0.2519635314840969,0.13545027884187336,-0.050977884247782546,0.9288373982626837,-0.2598930633291403,0.26403916986311726,0.2753014433160933,0.9610957450961783,-0.0224518165433815,-0.24793185131540582,0.09354445141972487,0.9642506067988229,801.0,0.0,0.0
115,0.25188023899972944,0.13544703615298984,-0.05066446344076375,0.9274311490268037,-0.2640510859601304,0.26485559804938724,0.27938565117178615,0.95994306487612,-0.021283094595436668,-0.24862647030060928,0.09373545860301288,0.9640531842519597,801.0,0.0,0.0
116,0.2517476875624616,0.13537496771269583,-0.050349920234646996,0.9258855779135502,-0.268523755293785,0.26576472575308896,0.2837991089839469,0.9586733009111503,-0.02008899848267165,-0.24938717359080229,0.09402390633792253,0.9638285857378108,801.0,0.0,0.0
117,0.25161478755753053,0.13529224333259943,-0.05004397122013389,0.9237758184977656,-0.27478696299051036,0.26670275988304865,0.2899525210445239,0.9568633995550158,-0.018438278985391937,-0.25013151080723145,0.09436397385904285,0.963602442783756,801.0,0.0,0.0
118,0.25155338330520366,0.13519755586746077,-0.04992507024764886,0.9217854756596556,-0.28091822268989886,0.2672012144876044,0.2959145719925256,0.9550676551752149,-0.01674336049296154,-0.25049172230910693,0.09450251953712813,0.9634952884450199,801.0,0.0,0.0
119,0.25163050818751076,0.1351050019374897,-0.04980726102081992,0.9199466992313932,-0.28689293834353335,0.2671900306932842,0.3017062970219827,0.9532795498332004,-0.015212172990531757,-0.2503425271713692,0.09460730309243731,0.9635237813832246,801.0,0.0,0.0
120,0.2518440855666235,0.13501108028845285,-0.049727646024607025,0.9180750677994161,-0.2932772494826855,0.2666957532863398,0.3078787531512942,0.9513269854879024,-0.013698176539410932,-0.24969750347791228,0.09468591034769153,0.9636834205995903,801.0,0.0,0.0
121,0.25231588943134114,0.13479471809012034,-0.04972192591201689,0.9160889577488536,-0.30075596185575715,0.26519214335805197,0.3149872315136798,0.9490224154778768,-0.011810965408624433,-0.24812107019349794,0.09435203404672618,0.9641232432616064,801.0,0.0,0.0
122,0.2527272934954899,0.13440186814811278,-0.04970244109573511,0.9139060233960973,-0.30866403322123237,0.2636328792012371,0.32232176567719195,0.9465865935967149,-0.009082961725399144,-0.24674776548343746,0.0932755885458231,0.9645803257429424,801.0,0.0,0.0
123,0.2528812184538278,0.13380531415265084,-0.04946472797008273,0.912104538455141,-0.31505105995023314,0.2623130582982268,0.32792472264885103,0.9446870769466326,-0.005630535116773312,-0.24602985023205706,0.09115457352355791,0.9649664017573513,801.0,0.0,0.0
124,0.2529781556338771,0.1332705643921419,-0.04905310510520655,0.9103088989015349,-0.32094359629449204,0.26140565521471276,0.3331615559139211,0.9428662410265077,-0.0025747220351989356,-0.24564422696593216,0.08943410719687117,0.9652255975823518,801.0,0.0,0.0
125,0.2530106671350189,0.13248722932008639,-0.04829276877363425,0.9090925478643528,-0.325217080320594,0.2603547389337242,0.33644458609909095,0.9417020228788201,0.0015298988690898158,-0.24567413356336631,0.08620412271861806,0.9655118172887387,801.0,0.0,0.0
126,0.2530572664231109,0.1311644526330024,-0.04717804638956793,0.9092974283420484,-0.3261494904372305,0.258466045541909,0.3356491254512375,0.9419548792488216,0.0077890977113736146,-0.24600376296787962,0.07967129562692452,0.9659889405468214,801.0,0.0,0.0
127,0.25351686602000095,0.12989405974900065,-0.04638382386243187,0.9103859033906785,-0.32498517536477095,0.2560901066044281,0.3328897118806546,0.9428743717371465,0.013128550769068346,-0.24572738274672,0.07329771425092552,0.9665637580905031,801.0,0.0,0.0
128,0.25436276140959146,0.1287029628330244,-0.04559311929520429,0.911816226478157,-0.3229832737508549,0.25352115100779016,0.3294580650019071,0.944003920986958,0.0177194967888052,-0.2450480616865466,0.06736766315102266,0.9671675374128501,801.0000000000001,0.0,0.0
129,0.25632265015953504,0.12745148725090066,-0.04494598899171861,0.9143381754657384,-0.3194147118445938,0.24891754205603875,0.3243296905446864,0.9456842769070691,0.022169804733955138,-0.24247876755949718,0.06046065057530277,0.9682709109618229,801.0,0.0,0.0
130,0.25919632151517175,0.12638236727807609,-0.044708850902331954,0.9172391642659863,-0.31646341553218743,0.24191573360642993,0.31982860889765624,0.9471098769574247,0.026316190839139095,-0.23744889232680177,0.0532333316578443,0.9699403259651497,801.0,0.0,0.0
131,0.26244100315950464,0.12518733483749245,-0.04449125506160009,0.9199092188084993,-0.31487653681006916,0.23370878399759343,0.31664908465833447,0.9480386058868682,0.030921819692933363,-0.23130150526136994,0.04555840553158677,0.9718148205029824,801.0,0.0,0.0
132,0.26504898148532396,0.12446225667560327,-0.04431752228822116,0.9218249739494104,-0.3142637265763065,0.22688549438327066,0.3151532415203355,0.9484572819297432,0.033274896148128605,-0.2256482921769934,0.04083006873391362,0.9733528413297976,800.9999999999999,0.0,0.0
133,0.26865064043955617,0.1238813352996645,-0.044394463492259506,0.9246674285072962,-0.3135429173913625,0.216057829322192,0.3139444928808908,0.9488543297449336,0.03338137675490854,-0.21547390108192796,0.036963493855507124,0.9758097653100882,801.0,0.0,0.0
134,0.2732157453118533,0.12335722605029566,-0.044614318214856875,0.9281925466569347,-0.3128413664629231,0.20146681056721227,0.31299477628355893,0.9492175854790627,0.03194128107173013,-0.20122839349783328,0.03341040028059262,0.9789744015056634,801.0,0.0,0.0
135,0.27668742864476165,0.12313661906263777,-0.04461393638837349,0.931192785079587,-0.3112260858525871,0.18978493222750864,0.31144556788911043,0.9498075595132602,0.02944924674239083,-0.18942453710634083,0.03168474990184988,0.9813839316830624,801.0,0.0,0.0
136,0.27978707417126625,0.12306085818396283,-0.04454437972371529,0.9339292542606367,-0.30960174100228405,0.1786698351835748,0.30998870776386483,0.9503717127563849,0.026469013041376496,-0.1779976098015373,0.03066544571419125,0.9835529885797153,801.0,0.0,0.0
137,0.28299022699381193,0.12309752172655006,-0.04437148123684104,0.9365974040756881,-0.30810845436498135,0.16689662377503126,0.3087032527693425,0.9508795880635993,0.023028476580684104,-0.16579386119006198,0.029953119250286812,0.9857054358371311,801.0,0.0,0.0
138,0.28467754716857463,0.12317267875971576,-0.0441816549175095,0.9381735185975462,-0.30685576901278766,0.16021855705838361,0.30751098900928997,0.9513057754121342,0.02131462657534351,-0.1589573547868363,0.02927214872688211,0.9868514075928975,800.9999999999999,0.0,0.0
139,0.28543814080596136,0.1232889045339957,-0.0440682504459082,0.9389747701103758,-0.30604184819200747,0.15705020933251632,0.3067174968921644,0.9515793156917992,0.02052274464422975,-0.1557265494267824,0.02889970765851027,0.9873773588152002,801.0,0.0,0.0
140,0.28639232443901547,0.12339357921571309,-0.0441260040977834,0.9397231814899694,-0.30539904693726394,0.15379130111999514,0.3061116528293887,0.9517935213875484,0.01961501075070453,-0.15236796964070234,0.028644629069011912,0.9879086430703341,801.0,0.0,0.0
141,0.2868429438174096,0.1234437251506964,-0.04415836905933142,0.9401059907348245,-0.30502128026753444,0.15219311669207733,0.30575061976443113,0.9519186374116815,0.01916940953586979,-0.15072254210356298,0.028511863008962572,0.988164859205992,801.0,0.0,0.0
142,0.2868198235200694,0.12345980870438715,-0.044057058337617964,0.9402277149231864,-0.30480643637055194,0.15187126271091614,0.30552362266986866,0.9519915072360529,0.01916992804128477,-0.15042326974575151,0.028376160725387338,0.9882143661278578,801.0,0.0,0.0
143,0.2864917785623901,0.12342484799582637,-0.043819619989565926,0.9402445585406604,-0.3045476688308045,0.15228554607841563,0.30523581949387907,0.952078799730149,0.019417868119312582,-0.1509015063959889,0.028225458616674273,0.9881457680187168,801.0,0.0,0.0
144,0.2859086883242355,0.12328796338026278,-0.04345302495715561,0.9400935463742957,-0.3044264072715068,0.1534558132530752,0.30508639124837755,0.9521185708286939,0.019812141685528188,-0.1521394687135523,0.028192013743047438,0.9879568778143456,801.0000000000001,0.0,0.0
145,0.28530872426790155,0.12318683670610768,-0.043072408016585406,0.9398874058586457,-0.3043698607486421,0.1548245851799953,0.3050031583627471,0.9521363306423939,0.020235643295605076,-0.15357323235855402,0.028202761189113582,0.9877347146700147,801.0,0.0,0.0
146,0.28426167497277055,0.12309755147933907,-0.04236847758361316,0.9395922239815071,-0.30402097122835137,0.1572822357637865,0.30461654531677806,0.9522457219188478,0.02090084702885809,-0.15612563195310594,0.028272497955121594,0.987332493594038,800.6602506076742,0.0,0.0
147,0.28340857470152325,0.12313017258636792,-0.04176490970307998,0.9395152887667583,-0.3032146181539213,0.15928564753701632,0.30379658296599893,0.9524991623732311,0.021283370420969304,-0.15817287489230844,0.02839438353028518,0.987003090487683,800.3390862122644,0.0,0.0
148,0.282578565583778,0.12315104780352236,-0.041174240644046095,0.9394375087062166,-0.30239469414170406,0.16129047148174191,0.30298468126944356,0.9527522672986175,0.021526729277745786,-0.1601794311137078,0.028645525170415173,0.9866721764273076,800.9999999999999,0.0,0.0
149,0.2818831973304149,0.12320067151606803,-0.0406806117425132,0.939301968457308,-0.301900753329549,0.16299615698315473,0.30251553114570673,0.9528987441271554,0.02164109185140836,-0.16185229521961497,0.028981348828874764,0.9863893328459111,801.0,0.0,0.0
150,0.2811731658049565,0.12332374766613025,-0.04019578653878336,0.9392388006919378,-0.30118056364962237,0.1646837677321785,0.30182289473825347,0.9531166318343216,0.021716959562042004,-0.1635035641403316,0.02930792043960065,0.9861073117632353,801.0,0.0,0.0
151,0.28046267077502995,0.12327149394549701,-0.039760861931968094,0.939131366731203,-0.3006666616117381,0.16622826058415924,0.3013106643560162,0.9532735488016245,0.02194139240096243,-0.16505804908249322,0.02948049779785653,0.9858431623147121,801.0,0.0,0.0
152,0.27973384691143816,0.12301771968794521,-0.03936322419866041,0.9389355134942732,-0.300335582714259,0.1679245046291104,0.30096532223193617,0.953374250360866,0.022302770291685425,-0.1667932142296935,0.029598589570170003,0.9855475367441107,801.0,0.0,0.0
153,0.2790540690823482,0.12273888882656679,-0.039009150213151184,0.938813727142997,-0.2998115189957766,0.16953418181983082,0.30042215960549923,0.9535372170442947,0.022656163165670384,-0.16844973061967877,0.02966190804494204,0.9852638527142316,801.0,0.0,0.0
154,0.27867183353277936,0.12266617882459507,-0.03879486777941188,0.93894852870694,-0.29890409793622263,0.17038779497371787,0.29952629703229283,0.9538189655740636,0.02265785288472552,-0.16929163542595776,0.029761067658203903,0.9851165520011571,801.0,0.0,0.0
155,0.27811868423484193,0.12264849379981757,-0.038477337024626496,0.9389492834934091,-0.2982508303877541,0.1715245906575171,0.29890061369681703,0.9540156297760262,0.022640699519192228,-0.17038974781036495,0.03001033682029208,0.9849196482581982,801.0,0.0,0.0
156,0.27717217114264775,0.12257875803390919,-0.037941050000549925,0.938920609336948,-0.2974384019247288,0.17308519989530544,0.29803727192970864,0.9542738342077866,0.023135122369827513,-0.17205195117472885,0.02986379759564182,0.9846350997654589,801.0,0.0,0.0
157,0.2760484807534463,0.12247366256449102,-0.03733879772502443,0.9388744564750229,-0.29653137321047623,0.17488253109055701,0.2970397620137198,0.9545665056195376,0.023878151773910748,-0.1740176277322591,0.029528478647137445,0.9842997176608467,801.0,0.0,0.0
158,0.2747113421219963,0.12231290842169487,-0.03666597933411368,0.9387718374767275,-0.29569571832820174,0.1768374375604256,0.2960502416840447,0.954845280669673,0.024994887110609966,-0.1762432737989945,0.02888827002820047,0.9839226475162519,801.0,0.0,0.0
159,0.27355445393274525,0.122215251997197,-0.03601855840614636,0.9386191410970358,-0.295030979598794,0.17874794836092178,0.2952740178348827,0.9550624581775803,0.025864171578519432,-0.178346186833103,0.02850301838005523,0.9835548869205614,801.0,0.0,0.0
160,0.2725034762970935,0.12213934890364386,-0.035407182189179924,0.9384752114080426,-0.2943827082138951,0.18056328164187377,0.29453149699278813,0.9552712161369903,0.02661016533851021,-0.18032047818208882,0.028208593102250157,0.9832033362552095,801.0,0.0,0.0
161,0.271849805262639,0.12207219120006518,-0.0350096173237463,0.9384114888408824,-0.2939010736085906,0.18167563552429433,0.29397055698179014,0.9554282438680075,0.02716951319238639,-0.18156318249924586,0.027911104439148182,0.9829831031150701,800.9999999999999,0.0,0.0
162,0.27145191949775815,0.12208072637249606,-0.03477012272585965,0.9384105698317938,-0.2934758640627374,0.18236644329645071,0.2935048446657228,0.9555632776060307,0.027454118972750803,-0.18231979756932,0.027762199182516177,0.9828472677434844,801.0,0.0,0.0
163,0.27118290851665183,0.12224435366296627,-0.034621130004232795,0.9386114346501906,-0.29255002043271483,0.18281974808189946,0.29255385967915837,0.9558515767912324,0.027568139809243088,-0.18281360433714552,0.0276088516699404,0.9827598574314729,800.7523602747378,0.0,0.0
164,0.2709614840281297,0.12230406289346482,-0.034493296673090416,0.9388054986916478,-0.29167841335635475,0.18321555285577162,0.2916700202581228,0.9561204820060034,0.027608389508155542,-0.1832289139545198,0.02751957613276887,0.9826850146514498,796.7342766337931,0.0,0.0
165,0.2708893070193068,0.12236875715586244,-0.03445133564275656,0.9391948043004029,-0.2903280214495717,0.1833650990137026,0.2903302992469653,0.9565329788890058,0.027440437986527486,-0.18336149245219266,0.02746452728342366,0.9826618252617747,775.7285324126696,0.0,0.0
166,0.2708001005973162,0.12236146658615363,-0.034399060358389695,0.9395942357311236,-0.28890719896116956,0.1835628027930957,0.28892692189789904,0.9569636383889272,0.027236530690084124,-0.18353175742484215,0.02744494834824332,0.982630586144514,747.2433528084287,0.0,0.0
167,0.27072561271934936,0.12231154054217169,-0.03435326041389185,0.9399470963946055,-0.2876435949053028,0.18374062775908967,0.28768323932542994,0.9573440500112449,0.027031901880821517,-0.18367855016462242,0.027450541306520866,0.9826030012122908,721.6674089304761,0.0,0.0
168,0.2706807075360318,0.12223817742463372,-0.034322883338788183,0.940165524475396,-0.28685208066005613,0.18386046450746332,0.28690803409287396,0.9575808066964616,0.026884542389931532,-0.18377313884478821,0.027475124522927916,0.9825846278929788,699.177424633725,0.0,0.0
169,0.2706506666298826,0.12220618524485713,-0.03431270363912723,0.9403476710075992,-0.28622016002977724,0.1839137776870255,0.2862850306007141,0.9577701103436899,0.02678240068000657,-0.18381278215764035,0.027466993369586495,0.9825774398950461,674.7407587240621,0.0,0.0
170,0.27070025803233727,0.12213086562893984,-0.034397512494746874,0.940443551690633,-0.28605755147481415,0.18367635484117645,0.28611937699476686,0.9578206135783293,0.026746482246445095,-0.18358003211578922,0.027399807456749845,0.9826228281287276,651.6218763132805,0.0,0.0
171,0.2707442578182623,0.12207331333284185,-0.03446665539410918,0.9404963479638743,-0.28601153538938257,0.18347757653409075,0.28606961849734663,0.9578358865853133,0.026731774017253292,-0.1833870029184121,0.02734622448410277,0.9826603640969078,630.9470300438861,0.0,0.0
172,0.2707258215324569,0.12202167486188417,-0.0344620572259655,0.9405641059367054,-0.2857491205199055,0.18353910413202582,0.28581288874644434,0.9579138362236733,0.026684733419282076,-0.1834397864420331,0.02735913911924239,0.982650152524669,599.3984734021703,0.0,0.0
173,0.27066602478083485,0.12200800663979774,-0.034414320488647655,0.9406544356776361,-0.2853041541064664,0.1837682570238442,0.2853769544996973,0.9580453987672698,0.02662719927706618,-0.18365518364714262,0.02739623241353762,0.9826088845359977,575.6578136030124,0.0,0.0
174,0.27084365051232295,0.12204208773099101,-0.0345482511253277,0.9409171296294997,-0.28487543055816533,0.18308725852468072,0.2849543102879982,0.9581761318674376,0.02644884435747761,-0.18296446709149444,0.027285332760565606,0.9827408175089049,561.5854803356209,0.0,0.0
175,0.2709649594483746,0.1221645208295215,-0.03462757753806581,0.9413058426750176,-0.28392512270555775,0.18256460566744312,0.2840149285452704,0.9584613579574395,0.02621727800146307,-0.18242486373655312,0.027172596471721926,0.9828442496609954,541.067479823551,0.0,0.0
176,0.27107932951869534,0.12232978424764164,-0.03474469336913269,0.9418139276663724,-0.2826758469215719,0.1818815307303438,0.28276694829157845,0.9588366170282558,0.025984510764638636,-0.18173986521264052,0.026957511253486815,0.9829770668634693,530.2271962723703,0.0,0.0
177,0.2710833032423663,0.12232314542761297,-0.03483878185858054,0.9420816543077344,-0.28201657274362957,0.1815180688381728,0.2820954994217877,0.9590358163007799,0.02593129881569655,-0.1813953853403519,0.026776029396343187,0.9830456542943422,505.37595617278964,0.0,0.0
178,0.27114135177649323,0.1221860202177814,-0.03501817131230392,0.9423647712797342,-0.2814822907432429,0.18087663710062404,0.28154569243092026,0.9591990922518981,0.025867440861596907,-0.18077793262588224,0.026548473045940654,0.9831655596360366,482.2605873933369,0.0,0.0
179,0.27129012810505054,0.12200410490891134,-0.03522055716821549,0.9425079065813653,-0.28149317231197796,0.18011229822905364,0.2815476179926099,0.9592002582486323,0.025803166054663013,-0.18002717804348276,0.026390500516212834,0.9833075595398441,474.21453158249153,0.0,0.0
180,0.27156065592654854,0.12190952547005166,-0.035450840470546086,0.9427661314474146,-0.28124621313186426,0.1791440453787459,0.28131212060751154,0.959275540733959,0.02557201104479861,-0.1790405322684812,0.026286965373667936,0.9834904591588383,472.0,0.0,0.0
181,0.2720157246256532,0.12192997019119794,-0.035894758527798554,0.9433592514387643,-0.28019357045631776,0.17766509448913897,0.280271457336422,0.95959036027768,0.02518433371504118,-0.17754220041278174,0.026036580748878827,0.983768704287494,471.99999999999994,0.0,0.0
182,0.27260276399448335,0.12206092504220578,-0.0367508561518522,0.9442167553105548,-0.27877381847295385,0.17532791313654666,0.27879037652129307,0.9600253077360832,0.025046645790492355,-0.17530158285059355,0.025230272298318954,0.9841914389029348,472.0,0.0,0.0
183,0.2732413591208062,0.12200272108393478,-0.03772548998990026,0.9449998194728424,-0.27780521253618173,0.17262562116911292,0.2777334360221787,0.9603311201023634,0.02506547981296792,-0.17274107708246342,0.024257033014505814,0.9846685313534315,471.76217282726486,0.0,0.0
184,0.27425933931248936,0.12171975794462822,-0.03929968395154817,0.946051100049138,-0.2769572252769425,0.1681725645362906,0.27672072137777964,0.9606167982417331,0.025318161385905754,-0.168561438223507,0.02258455894407579,0.9854323818716961,471.0,0.0,0.0
185,0.2756774689935022,0.12126612862029974,-0.04162262223304718,0.9472655011330045,-0.2765788641475064,0.1618400515018246,0.2761157086384593,0.9607779708061704,0.02580322182710631,-0.16262898206137635,0.020244078651611108,0.9864795950617671,471.0,0.0,0.0
186,0.27726030599807955,0.12059979334976129,-0.0447130368263569,0.9484897591575893,-0.276701920773839,0.15428293429036943,0.2759317956951432,0.9608030180801898,0.026817989716836556,-0.15565609817039627,0.017134978496244402,0.9876626810881847,471.0,0.0,0.0
187,0.27921427731258613,0.11975587759483307,-0.04874410676649721,0.9498140657049784,-0.27738435059355865,0.14460692457406282,0.27627160254579114,0.9606678854591919,0.028128552649316897,-0.1467216487630893,0.013233891837050465,0.9890892891398055,471.0,0.0,0.0
188,0.28216520344697077,0.1185546856474004,-0.05500100474032095,0.9517336582910471,-0.2783021031560255,0.12942558887203648,0.27679319377159867,0.9604651239454784,0.029870948530553214,-0.1326219120570154,0.007394934978053852,0.9911391140395034,470.8351309436691,0.0,0.0
189,0.2848861623257076,0.11740159257963993,-0.06072162025671858,0.9532944344692621,-0.279223282140443,0.11516978736043766,0.27752535321606153,0.9602228113296094,0.030851757236202752,-0.11920318591476546,0.0025517274501552917,0.9928666018931194,470.2335111797286,0.0,0.0
190,0.28859877104548315,0.11559942023335176,-0.06891453376514398,0.9551008472353045,-0.2806339890010303,0.09501018802093306,0.27879074747468835,0.9598044098726655,0.032422429142321275,-0.10029003306863551,-0.004478728207191076,0.994948164609965,471.0,0.0,0.0
191,0.2919513792649696,0.11364595735434434,-0.07689489070762054,0.9563598298465334,-0.2822599273556432,0.07553283567493407,0.28041130901460176,0.959267863111963,0.03427338001023343,-0.0821302236246019,-0.011597422549659356,0.9965541260551669,470.86834684917784,0.0,0.0
192,0.2947663226327599,0.11196021481548382,-0.0846021897973803,0.9575649296391985,-0.28227334214669686,0.058233717367266354,0.2805291504449733,0.9591554366715088,0.036390164249543146,-0.06612715989439137,-0.018509689808880736,0.9976395090950843,470.0,0.0,0.0
193,0.2966293763315416,0.11054032773639219,-0.09152180978087186,0.9584354721323521,-0.2816915440786685,0.045291497579686917,0.28005896244629147,0.9591823913210101,0.03919333786774722,-0.0544832388165565,-0.024879995463911266,0.9982046696513566,470.0,0.0,0.0
194,0.296375592178884,0.10913224668146444,-0.0972770718370902,0.9588672168970958,-0.2809365511715023,0.04059944058579973,0.2791746666346573,0.9592270554399133,0.044101719031138985,-0.05133386669096718,-0.030953357296671705,0.9982017450408602,470.2009465682727,0.0,0.0
195,0.29489445868248937,0.10759374168775802,-0.10264520167269128,0.9590787853129118,-0.28019171191480974,0.040749087559821075,0.27808301022045034,0.9592224044266658,0.05061835904747353,-0.05327028242315441,-0.037215365377412005,0.9978864131705487,470.81014343171097,0.0,0.0
196,0.2920199120130232,0.1061475639323212,-0.10616709807190436,0.9591184764504324,-0.27892967139913055,0.04785380386734746,0.276117407775707,0.959379220923392,0.05788512402724299,-0.06205582369629341,-0.042305423690094525,0.9971756745287041,470.0,0.0,0.0
197,0.2889704858873776,0.10453478606323177,-0.10967459430253784,0.9588220576060973,-0.2781854312297734,0.057211255007340575,0.27445142453363963,0.9593813060441556,0.06529873800056336,-0.07305256613881435,-0.04690815989265967,0.9962243457755983,470.0,0.0,0.0
198,0.2862316947661571,0.10282341930828157,-0.11237896516168072,0.9582528205486486,-0.27782002882195367,0.06758375171539596,0.2731187837273268,0.9593455364984027,0.0711496421347117,-0.08460296617651869,-0.04972095318837588,0.9951734345972938,469.99999999999994,0.0,0.0
199,0.28473452500319474,0.100739287497311,-0.11550413472705888,0.9582045336645916,-0.27627645796831907,0.07426567468960539,0.27087797194306146,0.9596772010747588,0.07513184446911302,-0.09202823469260225,-0.0518747386479836,0.9944042515544504,470.0,0.0,0.0
200,0.2838878570173616,0.09792041605689017,-0.1201139226476296,0.958557376337478,-0.2734153534466221,0.08007372083692166,0.26737037480248677,0.9603829891687875,0.07859768949022825,-0.09839125442328847,-0.05393105427194352,0.9936853639045553,470.0,0.0,0.0
201,0.28350408269668437,0.09485403910330215,-0.1253540211768488,0.9593614998465078,-0.26992387625949216,0.08225942886568964,0.26348350759167255,0.9612352610431928,0.08126016339150449,-0.10100472186708971,-0.056283869379026456,0.9932925914393385,470.0,0.0,0.0
202,0.28298967417414644,0.09193527986498132,-0.13053431138389207,0.9602388661835931,-0.26616201155212976,0.08425617767838464,0.25934256392170213,0.9621474426430813,0.08374803373152398,-0.10335741100165688,-0.05856690381010915,0.9929185079195231,470.0,0.0,0.0
203,0.28176986582966573,0.08938621804308207,-0.1348882786614634,0.9609869342274311,-0.2624152005213052,0.0874206770708528,0.25514509440544997,0.963058441338791,0.08613605149374044,-0.10679463022548066,-0.06047066314719467,0.9924405301344466,470.0,0.0,0.0
204,0.28000770731581687,0.08751193660645676,-0.13816536407750118,0.961774898382374,-0.25787066322579105,0.0921507780166016,0.2500750578613317,0.9642043832283862,0.08816106169289764,-0.11158633553095065,-0.06174648500650046,0.9918345937262504,470.0,0.0,0.0
205,0.276884429540404,0.08471699355885665,-0.1423942608341905,0.9623459698500264,-0.25261814490834494,0.10037084824030597,0.24396776267597023,0.9655128982048264,0.09090970341497112,-0.11987478921063245,-0.06299933541858185,0.9907881300502764,470.0,0.0,0.0
206,0.27450811164291616,0.08301815733392444,-0.14477998966476024,0.9626556419509827,-0.24858115259176639,0.10724516584019234,0.23929705827953324,0.9665445590892219,0.09235005789810513,-0.12661371536568652,-0.06323785156985212,0.9899343115632099,470.0,0.0,0.0
207,0.27067396812970773,0.08041386061934319,-0.14833870334196247,0.9630057989732219,-0.242210164667228,0.11812733500685088,0.23200045322520324,0.9681787229454318,0.09383895853563672,-0.13709712195099785,-0.06296186597955107,0.9885545926174873,470.0,0.0,0.0
208,0.2671093200886118,0.07778842089625825,-0.1517092790115121,0.9631447895616114,-0.23692962069177242,0.12734390122488018,0.2259478704219901,0.9695063493508778,0.09489467013537323,-0.14594407898947717,-0.06262422380506266,0.9873087320593932,470.0,0.0,0.0
209,0.26399216127652525,0.07538335640970188,-0.1551750670829697,0.9634907079745618,-0.231496232270276,0.13451821471958367,0.21993509521073357,0.9708341277442359,0.09544448806365952,-0.15268991303070137,-0.06237460101479539,0.9863038069514494,470.0,0.0,0.0
210,0.2615427739284889,0.07324267973211805,-0.1587643130911314,0.9643187024798348,-0.2253551128035988,0.1389406822384472,0.21343916689284007,0.9722680213005239,0.09559611285221943,-0.15663065499351736,-0.06252973604327113,0.9856758442949998,469.99999999999994,0.0,0.0
211,0.25947387005239564,0.07151601620561147,-0.16208903125099466,0.9650062303946867,-0.2207084045595239,0.1416007607897161,0.2085903790681392,0.9733243949496044,0.09554933781139663,-0.15891201672512642,-0.06266914992862058,0.9853017550921024,470.0,0.0,0.0
212,0.25747731039357136,0.06970025632745583,-0.16650145312120845,0.9661810999969269,-0.21524301786020808,0.14200184953428724,0.20301762840017704,0.9744810843356496,0.09576251265909978,-0.158990328534461,-0.06369505109854891,0.9852233330052924,470.0,0.0,0.0
213,0.25558232761067806,0.0680751438135298,-0.17147000590982248,0.967828268101491,-0.2084107415883331,0.14097306925178832,0.19611511239472415,0.9758442707568182,0.09626433358985208,-0.15763028311232957,-0.06552039393726701,0.9853221665141976,470.0,0.0,0.0
214,0.25491637452213417,0.06707677482037006,-0.17492769577632505,0.9690125306321202,-0.2043050973000047,0.13883134622688703,0.1920971237933707,0.9766281814604885,0.0964162341490972,-0.15528493329440746,-0.06675943674428911,0.9856113671713291,470.0,0.0,0.0
215,0.2542225347083939,0.06620105878064841,-0.1779039297375671,0.9696682643937481,-0.20113859826189603,0.13887664064505537,0.1888863973876961,0.9772440111300837,0.09651979896519727,-0.1551302224246249,-0.06736027760946614,0.9855948493629936,470.0,0.0,0.0
216,0.2534923019535375,0.06481286505546165,-0.181803582217342,0.970097837015505,-0.19821824312635306,0.14007039198110624,0.1859364304117221,0.9778567152532863,0.09604107600292781,-0.1560058667601497,-0.0671250514037444,0.9854726769476966,470.0,0.0,0.0
217,0.25302349472815067,0.06355765209558314,-0.18492049116362458,0.9702179615832321,-0.196325313267029,0.14189248884941283,0.1840358657062292,0.9782973893949841,0.09521038828151919,-0.1575052607217822,-0.06626152181743043,0.9852925979481433,470.0,0.0,0.0
218,0.25288995179549373,0.062082139743424726,-0.18918472088076374,0.9700324014228769,-0.19553425670221786,0.14423416601373507,0.1832614418396719,0.9785512849501068,0.09408839810167578,-0.159538033473561,-0.06483623353038052,0.985060342667891,469.99999999999994,0.0,0.0
219,0.2528128988078564,0.06129814561589218,-0.19266179716865467,0.9696872553230571,-0.19535696671136538,0.14677289402805496,0.183047461894223,0.9786687301916187,0.09327991873499682,-0.16186492380413722,-0.06358594264819166,0.9847621917698819,470.22251810568304,0.0,0.0
220,0.2525275740844533,0.059841530303767855,-0.19893308763285608,0.9690332229792828,-0.1947800008739824,0.15177405582613537,0.18241866701728437,0.9789411339122693,0.091638890533427,-0.1664272894870927,-0.06111470849224194,0.9841579902230575,470.89384745602894,0.0,0.0
