frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.28652453340459144,-0.04963140602699992,-0.0292313226833024,0.9560589674593114,-0.056483738427671876,0.28768183473043557,0.08346443161423173,0.9930987214126538,-0.08239307121272786,-0.28104259356180966,0.10278383541095727,0.9541753213022567,778.7683681842112,0.0,0.0
111,0.2880382018771139,-0.04981685278236539,-0.029767328875345552,0.9568181246245478,-0.05564151488901711,0.285312281913728,0.08218615928468836,0.9932448087187672,-0.08191571995198119,-0.278827028123163,0.10182716618896384,0.9549275975768686,777.1416422599527,0.0,0.0
112,0.28916737022497085,-0.05007663213796408,-0.03004574054761995,0.9573155598454036,-0.054938578613421066,0.28377574148932894,0.08114808698668007,0.9933694694376585,-0.08143761518823482,-0.27742009093842446,0.10098935473148525,0.9554262103242901,776.1922870788543,0.0,0.0
113,0.2909243527112101,-0.05035347987665958,-0.03046768318551129,0.9581724093616125,-0.053713818775596216,0.2811057801090274,0.07931894611561043,0.993592873520227,-0.08050904593228675,-0.27498025151867067,0.09943856074159851,0.956293801042529,772.0228934238015,0.0,0.0
114,0.2921234520287342,-0.050459683748945015,-0.0303724412510624,0.9584444308593101,-0.05272169489707532,0.28036529000921806,0.07813440734876345,0.9937081999090634,-0.0802435531475662,-0.2743707115255394,0.09881516240268232,0.9565334684872772,765.0374049028521,0.0,0.0
115,0.2928830151483467,-0.050260317381222365,-0.02967503798754592,0.958285862398227,-0.050853082385650915,0.28125107989048587,0.07633406577194671,0.9938361540520396,-0.08039159969657762,-0.27542933091885907,0.09850717187559933,0.9562609585038284,757.4569346472383,0.0,0.0
116,0.2933328651247414,-0.04997028288195353,-0.029229140604115633,0.9581655447967145,-0.0491675625250534,0.2819598190518649,0.07477877266535438,0.9939214464838665,-0.08079785503391654,-0.27627327761308856,0.09850232999662245,0.9560179742359229,747.1859631781102,0.0,0.0
117,0.2936125857620743,-0.049692227248414295,-0.028881987313140005,0.9580804727556173,-0.047789770512068404,0.2824853014915586,0.07350588671428468,0.9939881678791248,-0.0811443573802122,-0.2769091770648269,0.09850715685017353,0.9558334832524835,738.0284423130456,0.0,0.0
118,0.29380954452175745,-0.049369968447707406,-0.028575395180338727,0.958028574356776,-0.046290094191499154,0.2829107242500105,0.07211245539025236,0.9940572039307557,-0.08154795577423665,-0.2774545809560769,0.09852665879400421,0.9556732982632599,717.8686604958266,0.0,0.0
119,0.29388591591670626,-0.04926109858682301,-0.028368217459999012,0.9579948169853705,-0.04540608894214806,0.2831681792083006,0.07128373944829408,0.9940997198166532,-0.0817580304968224,-0.27778509520748995,0.09850905616962005,0.9555790949644809,702.4318891763972,0.0,0.0
120,0.2941159843663395,-0.04922877548824623,-0.028219290942584206,0.9581221511677642,-0.044585238334299844,0.28286763682742094,0.07042067777584787,0.9941553385607272,-0.08182964592857558,-0.2775659769915006,0.09832252709262268,0.95566197427902,675.5484904307012,0.0,0.0
121,0.2944261828036972,-0.04926047119842929,-0.028148179948190657,0.9583643236986248,-0.043848710152867475,0.28216150283057273,0.06957263840315135,0.9942174943281679,-0.08179988971535303,-0.27694308268541723,0.0980248161933976,0.955873247017066,655.8926021869153,0.0,0.0
122,0.2948321521071719,-0.04935258873114543,-0.028280242251730613,0.958777791964357,-0.042780739878575946,0.280918055545374,0.06832623369128266,0.9943058413955925,-0.08177664431955559,-0.2758199982334792,0.09759970318625202,0.9562414059809579,631.4366200498865,0.0,0.0
123,0.2952101872402577,-0.04933707754698899,-0.028421754253177497,0.9591447809030952,-0.041692148512097196,0.2798268286258464,0.06709552852219898,0.9943858418090209,-0.08182290426336407,-0.2748444638676216,0.09725514054388122,0.9565573471146983,608.3303165243162,0.0,0.0
124,0.2955859094075625,-0.04926379949688538,-0.028622126552074575,0.9595574087838367,-0.040022005638558567,0.27865358119485234,0.06530387314322748,0.9944870155770505,-0.08204254994296863,-0.27383386094590684,0.09692169475054817,0.9568809757154436,583.2147902080106,0.0,0.0
125,0.29602793060400445,-0.04905307666765005,-0.02883759332067775,0.9600609816244717,-0.03763561592317886,0.27724803331374387,0.0627971641091173,0.994615643083096,-0.08243930321304184,-0.2726525769951725,0.09655714861408361,0.9572550805868879,560.9800700332216,0.0,0.0
126,0.29628301226041076,-0.048824741527647805,-0.028987607356246448,0.9604314342818044,-0.03556780837191591,0.2762361146754977,0.060663536585627675,0.9947147852570954,-0.08283979309398753,-0.27182971760335595,0.09631940094575506,0.9575130169502296,536.2777113899936,0.0,0.0
127,0.296396045767682,-0.04864126294248846,-0.029065637746411913,0.9606724102956018,-0.03389772990844268,0.27560744547978583,0.05897283439603778,0.9947857675309539,-0.08320746073008338,-0.27134982015865855,0.09618846409474026,0.957662286234014,512.4235727413693,0.0,0.0
128,0.29638387756709167,-0.04850306901616551,-0.02919778677986527,0.9608359076799973,-0.03278717658346287,0.2751715093617807,0.0578511297027326,0.9948298762736419,-0.08346714362842382,-0.2710121866353492,0.09611721138825836,0.9577650423616805,487.4145438296851,0.0,0.0
129,0.29637117930391405,-0.048393546496258974,-0.029363657842622282,0.9609722359041518,-0.03210472450597916,0.27477563299130153,0.05714389781818263,0.9948587421494453,-0.08361015554924307,-0.27067865960123333,0.09604878881703142,0.957866218948795,485.0336194838907,0.0,0.0
130,0.2963486421807356,-0.04832723956186026,-0.029464900024907696,0.9610478212054908,-0.03168093936749127,0.2745603821329151,0.05671035319394132,0.9948753604523178,-0.08370754449563761,-0.2705014254986422,0.09601736949981532,0.9579194347947736,484.8786955438796,0.0,0.0
131,0.2964011558882765,-0.04830139948354651,-0.029656616734977527,0.9611770194345705,-0.031405829533750824,0.27413940100279693,0.05638280987220879,0.9948937123589929,-0.08371069142860836,-0.27011056266238404,0.09591754260737874,0.9580397220148923,484.0451446305325,0.0,0.0
132,0.2966181545130831,-0.04824617782520361,-0.03014346879870144,0.9614501235628942,-0.03111994277880956,0.2732127542087654,0.055948386506706166,0.9949309873612628,-0.08355901169615959,-0.2692274836419786,0.09562363489109968,0.9583176313216938,480.8425017770689,0.0,0.0
133,0.29684120526996133,-0.04809720596933239,-0.030693769206181987,0.961724270148442,-0.03067293113603739,0.2722968958746511,0.05534769798609855,0.9949776850308052,-0.08340286936538448,-0.26837112462984225,0.09528157002413255,0.9585918640791032,480.02844791984916,0.0,0.0
134,0.2966691823122999,-0.0478066371477802,-0.03119283959054768,0.9618283693680159,-0.030185964439485555,0.2719834469774248,0.05482273669303732,0.9950034420950475,-0.08344230198462434,-0.2681056795749569,0.09516805015269282,0.9586774154061339,480.0,0.0,0.0
135,0.29675130895483504,-0.047719034328315,-0.03175025894221013,0.9620685996017231,-0.030068090631392846,0.271145568995995,0.05457184710150917,0.9950301518842762,-0.08328811646978027,-0.26729370206630204,0.09492579610904783,0.9589281360293661,480.0,0.0,0.0
136,0.2972160408019027,-0.04777351238994026,-0.03269434022016368,0.9626020533440585,-0.03025167188625648,0.26922504201111874,0.05442936142576808,0.9950789461657187,-0.0827969535218884,-0.26539542481471956,0.09435426458729312,0.9595116160013935,479.90422955970206,0.0,0.0
137,0.29779059048935924,-0.047886756966018636,-0.034056605855930046,0.963370733686369,-0.030685809382592508,0.266411731309119,0.05439576557134508,0.9951403245328941,-0.08207822595837141,-0.26259841995810695,0.09356343084293886,0.960358242659688,478.2388681467848,0.0,0.0
138,0.29808924322777297,-0.047940521655960605,-0.03522163858298198,0.9639565927257184,-0.0314255809418499,0.2641971237600643,0.05476498779621576,0.9951722014214615,-0.0814437574626962,-0.2603622158691692,0.09297699920103565,0.9610238260143537,478.0,0.0,0.0
139,0.29884565093783005,-0.04801871108892022,-0.03718997344565231,0.9650242830993834,-0.03226406755175538,0.2601675671053889,0.054953139414552106,0.9952457787237413,-0.0804113947215103,-0.2563362742512383,0.09189597313043427,0.9622093559228181,478.0,0.0,0.0
140,0.3002779346346508,-0.04797806422931282,-0.04032779387661363,0.9667699956045912,-0.03286875376580366,0.25352597623238066,0.054523524646220664,0.9953931212468071,-0.0788651978675778,-0.24976581202969242,0.09006763680935677,0.9641083237586564,478.0,0.0,0.0
141,0.3019624557145435,-0.047609688729660475,-0.043704911429087064,0.9686566591085152,-0.032609727024542304,0.24625369533900313,0.05319017417226761,0.9955810913006242,-0.07738925000400215,-0.24264188042515158,0.08806188930543649,0.9661107708310178,478.0,0.0,0.0
142,0.30353373162246344,-0.047233971353014395,-0.046913057858079685,0.970343888793772,-0.032590611042954395,0.23952158473178736,0.05219278155047628,0.9957442660369998,-0.07595571215162639,-0.2360268015175484,0.0862044588538396,0.9679153579932042,478.0,0.0,0.0
143,0.30498736721215197,-0.045777596199831135,-0.049996951735069496,0.9717969158986619,-0.03301222353491599,0.23349721057676415,0.05180088065783258,0.9958525215448819,-0.07479588287983134,-0.23005960752144644,0.08478176944356138,0.9694764713788039,478.0,0.0,0.0
144,0.307771412981529,-0.04314530135289394,-0.0550055659718613,0.9742062470243957,-0.0325629391651365,0.22329765617124092,0.05005072984589104,0.9960673366697941,-0.0731080382819616,-0.22003888906403735,0.08239851826623311,0.9720048207118077,478.0,0.0,0.0
145,0.3108263396910295,-0.04088910463690541,-0.060778786356685,0.9768608950742316,-0.03118683692950767,0.21158963319856539,0.04729749267127484,0.9963177536837723,-0.07151140385653755,-0.208580293560494,0.07986435310483901,0.9747389118329912,478.0,0.0,0.0
146,0.3141227039047084,-0.038224356199522413,-0.06724647655093968,0.9796505683219513,-0.02909647366810324,0.198590430803096,0.043770966022378816,0.9965927323881391,-0.06990728348756493,-0.19587972462699052,0.07717720499748863,0.9775862174298643,478.0,0.0,0.0
147,0.3169637060639561,-0.03568288684270372,-0.07354759749946876,0.9820516433838221,-0.026894806648582292,0.18668486575635876,0.04030049902791524,0.9968444128777132,-0.06838922643653983,-0.18425645037619529,0.0746852454626929,0.9800365679937366,478.0,0.0,0.0
148,0.31943193687862637,-0.03299142472533643,-0.08036006259801744,0.9843119205504726,-0.024955078245023268,0.17466335371801628,0.03709294360890139,0.9970915919322966,-0.0665768040111975,-0.17249393205752767,0.07201111975037819,0.9823747971297053,478.0,0.0,0.0
149,0.3218032366404278,-0.030467993057159665,-0.08781582910772075,0.9866290174091698,-0.025242710082802412,0.16101548867699625,0.03590764887459491,0.9973246108757168,-0.06367308139158125,-0.15897742845610227,0.06860339735957478,0.9848958072365874,478.0,0.0,0.0
150,0.3235256703309695,-0.028152689947352542,-0.09402387790509868,0.9883407780338522,-0.026546722664767233,0.14992590833875138,0.03604672238632731,0.9974862611082282,-0.06100649724029848,-0.14792951118908895,0.06569954654400158,0.9868132697239482,478.0,0.0,0.0
151,0.32520167095477054,-0.025292868588714466,-0.10052161289489651,0.9901046861751752,-0.02587877812418786,0.1379238893620565,0.034203976764557484,0.9977108575616576,-0.0583363752479658,-0.13609848782204506,0.06247666401450161,0.9887233526453048,478.0,0.0,0.0
152,0.32612290247179937,-0.02258543886136625,-0.10737836342957338,0.9918093042240756,-0.02529145122066819,0.12519842870302955,0.032454852152243065,0.9979304531380044,-0.05551119951463196,-0.12353536589305533,0.059119820660500935,0.990577538700903,478.0,0.0,0.0
153,0.3265792357571986,-0.020390128823684493,-0.11310073551058211,0.9930454932883794,-0.026812038688710217,0.11463752806561331,0.0330457759674821,0.998056723473886,-0.052827581993482614,-0.11299834047607141,0.05624847828987245,0.9920017559156473,478.0,0.0,0.0
154,0.32667346674786796,-0.017473971528368278,-0.1198711904950466,0.9943334910907347,-0.028553263829809543,0.10239931454837528,0.03377211750935943,0.9981980528528457,-0.04959930805688187,-0.10079857426693015,0.05277649481968974,0.9935060588744798,478.0,0.0,0.0
155,0.3255403940257184,-0.01510143626328915,-0.12502938136372427,0.9951709103790186,-0.029575746037751656,0.09359558954195316,0.034063435395668466,0.9983271202756044,-0.04671876808375727,-0.09205727295787375,0.04968134628338079,0.9945135606551729,478.0,0.0,0.0
156,0.3239080660715882,-0.012769658709131855,-0.12962851348256266,0.9958652533770126,-0.02973795440886082,0.08583735308078269,0.0336066264223698,0.9984669090375297,-0.043982112472558135,-0.08439781855501785,0.04668496143961129,0.9953378936816062,478.0,0.0,0.0
157,0.3215719152262809,-0.010831834549440894,-0.1334194992919417,0.9963394703060867,-0.031371348275016135,0.07952042767486964,0.034768322727919486,0.9985250633634971,-0.04169965910665589,-0.07809496555395726,0.044311808159131966,0.9959606618801741,477.0792067078117,0.0,0.0
158,0.3185977037651731,-0.008865393116145528,-0.13730161917612405,0.9967600212905819,-0.03362764219530884,0.0730660087672977,0.036553092549347854,0.998567407111898,-0.039076909792098616,-0.07164727058218863,0.04162109001702487,0.9965612642903181,477.9113867472935,0.0,0.0
159,0.3152203545774985,-0.007632617894205689,-0.139773301012516,0.9969030615742229,-0.036871109882246206,0.06946083126476651,0.039515153248939255,0.9985306065628855,-0.03708342515017704,-0.06799145893164732,0.039713335458095994,0.9968951863155618,477.32136465133,0.0,0.0
160,0.31125705660308767,-0.00633478538488419,-0.1417987612202942,0.9969508478316625,-0.04018113732537759,0.06689157802719611,0.04260533334878362,0.9984711066147797,-0.03521696786630573,-0.06537425011400394,0.037959523952448775,0.9971385470251037,476.0,0.0,0.0
161,0.3070908962138735,-0.004915170964307511,-0.1429533809490299,0.9969062249758411,-0.042596812253351,0.06605671949370748,0.044890415486316206,0.9984255437707187,-0.03363456768877227,-0.06451999071515346,0.03649582348704394,0.9972488283603641,476.0,0.0,0.0
162,0.3022511925355956,-0.0033388507566351495,-0.14414397474153384,0.9968449162843633,-0.04528140788593999,0.065190543623195,0.04743639074091143,0.9983648601431561,-0.03189662779686776,-0.06363962375357142,0.034888395365844455,0.9973629219884307,476.0,0.0,0.0
163,0.2982130612624122,-0.0020701832732394326,-0.1449924343083715,0.9967858718778887,-0.04739430054349218,0.06458874438035082,0.04944689474266671,0.9983091296365634,-0.0305595530823838,-0.06303118454340521,0.03365504360835877,0.9974439371788144,476.0,0.0,0.0
164,0.29360172959506886,-0.00032016520576479975,-0.14634238160159535,0.996688098052428,-0.04986078199256395,0.06423968882025984,0.05180114935360337,0.9982391298649729,-0.02890122025222225,-0.06268553362841768,0.03213319195958899,0.9975159055615147,476.0,0.0,0.0
165,0.2887448659089542,0.0024232343298442893,-0.147798782657007,0.9966148979716489,-0.05015157489373943,0.06514264867686557,0.05198810916142652,0.9982877870094526,-0.026809155406115698,-0.06368658922237468,0.03010504681024942,0.9975157665469621,476.0,0.0,0.0
166,0.28366668784414983,0.005736970755191496,-0.14895076681600922,0.9963797261135761,-0.049016499833154724,0.06946095402412485,0.050861419291451986,0.9983916482044902,-0.025044616650701634,-0.06812163692612179,0.02848683098605088,0.9972702457422852,476.0,0.0,0.0
167,0.2791525061761135,0.008725190683965704,-0.15019432725538484,0.996002067912048,-0.047653716303953694,0.07555795151634437,0.04957462501365399,0.998487919706401,-0.023753541949343975,-0.0743117572775637,0.0274043340150048,0.99685844792905,476.0,0.0,0.0
168,0.27387287818081046,0.012028416011756323,-0.1517638312627915,0.995347725227618,-0.047839670771307935,0.083631763013218,0.049863269534734744,0.9985075938071282,-0.022276432856395505,-0.08244125323836717,0.026342949910592186,0.9962477045165502,476.0,0.0,0.0
169,0.2690361876117928,0.01578784056681848,-0.1535355373634983,0.9945877300653607,-0.04760482887326587,0.09235273396808676,0.049695303279313756,0.9985546657333918,-0.020468423829187718,-0.09124485758337376,0.024947140317505404,0.9955159547463659,476.0,0.0,0.0
170,0.2655868657817004,0.019499960676694225,-0.15557878867123046,0.9939132062730962,-0.0462520551582207,0.09998642802688054,0.04832075813874623,0.9986629899410302,-0.018366732287988474,-0.09900324605198782,0.023086357782958273,0.9948192686892865,476.0,0.0,0.0
171,0.2631523106575414,0.02250881746270536,-0.15770519928537455,0.9935619972029529,-0.044614418013679054,0.10413506335226443,0.04654898089364185,0.998784305684099,-0.016220453042241924,-0.10328480087526325,0.02096340679452934,0.9944308852221577,476.0,0.0,0.0
172,0.2610594825335772,0.025648733544435257,-0.16049093012086504,0.9934714509442407,-0.042585290587497354,0.10583463130905434,0.04423942954896523,0.9989320186291697,-0.013330229954292774,-0.10515393017822584,0.01792526660974924,0.9942943909049483,476.0,0.0,0.0
173,0.26067120604616156,0.027420785942611926,-0.16311079252966676,0.9938379583052527,-0.041330439392904934,0.10284895435169095,0.04263349845229903,0.9990355721342542,-0.010502876753596917,-0.10231567544303566,0.01482296832529985,0.9946415345081174,476.0,0.0,0.0
174,0.2606739785240913,0.02898754472660188,-0.16570156261327607,0.9943212842508428,-0.04023006738797358,0.09852271496316933,0.04114926052976105,0.9991262346028038,-0.007314758114723395,-0.09814235601211466,0.01132735654873488,0.9951079182430462,476.0,0.0,0.0
175,0.2608012614988032,0.030248320486100416,-0.16788667825078693,0.9947665924394725,-0.03910527538417615,0.09439387693853922,0.03970353470166182,0.9992015168465378,-0.004467444881818675,-0.09414380435564666,0.008191835490651611,0.9955249057320162,476.0,0.0,0.0
176,0.2608256567727458,0.031211120631033137,-0.16990904646062452,0.9951497826597149,-0.03863665905031728,0.09046611879456187,0.03903379450311885,0.9992344454736873,-0.0026240932873673652,-0.09029547585018052,0.006142601755124117,0.9958960766488979,476.0,0.0,0.0
177,0.26024424271553304,0.03220937222834602,-0.1712461666910729,0.9953521363317824,-0.03798638854332336,0.0884938358598641,0.03822039305740261,0.9992688815648918,-0.0009507316066985003,-0.08839302152486105,0.0043285819255267765,0.9960762707364429,476.0,0.0,0.0
178,0.2588394131287679,0.033061575649951346,-0.17168043126989857,0.995385038697331,-0.0377595561586508,0.08822040952191611,0.03782928701128348,0.999283827137593,0.0008819668151197552,-0.08819053113419166,0.0024594186196597906,0.9961005880323144,476.0,0.0,0.0
179,0.2578454982056435,0.03375902318302369,-0.17209834047789485,0.9954284433650298,-0.037770173754977265,0.0877247292067209,0.03770843370330586,0.9992859938723874,0.002361456778873284,-0.08775128584537704,0.000957300889964464,0.996141955449869,476.0,0.0,0.0
180,0.25674065931137147,0.03426244105675947,-0.17237392197616286,0.9954291680254564,-0.03861440938205163,0.08734814727412922,0.03847413392543407,0.9992541818613304,0.003289536643792784,-0.08741002495615367,8.614359184348319e-05,0.9961724148541989,476.0,0.0,0.0
181,0.2549542531543629,0.03490529662037811,-0.172459527180964,0.995410840869612,-0.03932805989263737,0.08723853268099535,0.039075072597808146,0.9992256600807943,0.004606401803681362,-0.08735214124867227,-0.0011764102949496113,0.9961768013149523,476.0,0.0,0.0
182,0.2536790180823703,0.03520671249370169,-0.17264351805164685,0.9954085355583964,-0.040757972875312146,0.08660620638605566,0.04039839146223467,0.9991662249265366,0.005901265399707743,-0.08677451990505504,-0.002375418520821554,0.996225145276959,476.0,0.0,0.0
183,0.25252993113070654,0.03545898448825066,-0.17328742288495927,0.9954880054344557,-0.04284633103204927,0.08466299636335284,0.042358760343416776,0.9990739546296823,0.007547754816937315,-0.08490798818896858,-0.003927479815310405,0.9963810558435976,476.0,0.0,0.0
184,0.25065908873722664,0.03567371111711036,-0.17311597573272774,0.9953866372159627,-0.044856705842172453,0.08481343285639606,0.04425819026872055,0.9989802593313497,0.008924912347306692,-0.08512728731749486,-0.005130049440131099,0.9963568776029533,476.0,0.0,0.0
185,0.24931318925577786,0.03610851504759499,-0.17324243597991643,0.9953735428738856,-0.0464109293135715,0.0841280915446187,0.045724680433246186,0.9989033558278486,0.010066743025425533,-0.084503039862283,-0.006173439569082219,0.9964040971904523,476.0,0.0,0.0
186,0.2481395701926796,0.03635051081923485,-0.17333039110134352,0.9953264749660391,-0.048436390113650286,0.08354115359771533,0.04769271305224428,0.9988028435016367,0.010875887768878214,-0.08396793050561072,-0.00684075476853451,0.9964449762635174,476.0,0.0,0.0
187,0.24761179675384515,0.03660703217235717,-0.17387429448551361,0.9954030516266955,-0.04981788961687286,0.08179818265941674,0.049013332556039665,0.9987282312063398,0.011815812422635807,-0.08228279312233691,-0.00775229421377463,0.9965788698795544,476.0,0.0,0.0
188,0.24699932545850464,0.037332172886225416,-0.1743212700186492,0.9955188300554045,-0.049927117395641055,0.08030904029858903,0.04901199919393656,0.9987092698174441,0.01332735216467452,-0.08087077927244228,-0.009331523416332877,0.9966809116917,476.0,0.0,0.0
189,0.2463130687995032,0.038844546337712046,-0.1743498737991935,0.9956654116740982,-0.047416368614188444,0.08001297384357094,0.046337771670639814,0.9988088851560029,0.015284693324443386,-0.08064241385554015,-0.011510817558541999,0.9966766286848938,476.0,0.0,0.0
190,0.245728309472999,0.040596370781588904,-0.1743883125241525,0.9958454268065344,-0.0440245483938547,0.079710256850849,0.04276484659985482,0.9989328841039942,0.017443077451154053,-0.08039312037607484,-0.013961812002502362,0.9966654473803156,476.0,0.0,0.0
191,0.24528032207866457,0.042028705591062615,-0.1745043718147828,0.9960133133143585,-0.0410096601639402,0.07921923676602648,0.03959599778394089,0.9990286899947166,0.019334775068113274,-0.07993520288363427,-0.01612092865434628,0.9966696940307123,476.0,0.0,0.0
192,0.244681802695888,0.0432176539249226,-0.1746885642214253,0.996175531760588,-0.03847420512700615,0.07844772438608154,0.03693225689776844,0.9990968170333302,0.021013295655503212,-0.07918534158508629,-0.018035679463591272,0.9966967422161767,476.0,0.0,0.0
193,0.2435312583072488,0.04448038944930193,-0.1745871797581784,0.9962901918217436,-0.03574952619128069,0.07828042575824629,0.03406856903315482,0.9991615522783888,0.02270517678138155,-0.07902649102564618,-0.019954042841979658,0.9966727897812973,476.0,0.0,0.0
194,0.24239850528216816,0.0449410974693741,-0.17428614215705054,0.9962655575779551,-0.03546715254409409,0.07872115264844752,0.0336867709299343,0.9991482884192342,0.023830636022332895,-0.07949930973411247,-0.02108978044761814,0.9966118005083378,476.0,0.0,0.0
195,0.2407507050843102,0.04520650402298166,-0.17340362465977877,0.9960964331051418,-0.03570325592772617,0.08072901257523768,0.033794225177969685,0.9991187872322057,0.024891752535068538,-0.08154658974987414,-0.022066411484554915,0.9964252240807435,476.0,0.0,0.0
196,0.23952004922063516,0.045128778500611144,-0.17324908140011386,0.9960517883660551,-0.03696026961389058,0.08071414598973316,0.0349299742033798,0.9990403910499107,0.026423359986811317,-0.08161330648206004,-0.02349969193223426,0.9963869894193498,476.0,0.0,0.0
197,0.23870245251806113,0.04503825643631355,-0.1733870439814836,0.9960454256437635,-0.03876864712617969,0.07994061579785089,0.036654834212950925,0.9989428194665716,0.027742865118758224,-0.08093165748305747,-0.024702943876839627,0.9964134841424331,476.0,0.0,0.0
198,0.23817717213965808,0.04509861446124033,-0.17354881064008834,0.9960449681727821,-0.04032616416426686,0.07917210279813311,0.03816580066230792,0.9988616663643907,0.028613687765784,-0.08023585880070416,-0.02547885302656695,0.9964502170259004,475.99999999999994,0.0,0.0
199,0.2378286552614103,0.045046086797772375,-0.17402906356322406,0.9961434511619012,-0.04104977137715122,0.07754444517269145,0.03885044181518984,0.9988047022753694,0.029661589360235375,-0.07866935793573938,-0.02653456203697917,0.9965475649157366,476.0,0.0,0.0
200,0.23761642286703866,0.04496854567432313,-0.17434885602009512,0.9962009486372614,-0.04168504567158426,0.07645931533553328,0.03947008088663705,0.9987625863192907,0.03025572480711044,-0.0776259148031307,-0.02712292639372095,0.9966135480791026,476.0,0.0,0.0
201,0.23731799435328796,0.04488623266622493,-0.17456244324512177,0.9962304021900048,-0.042447812435850635,0.07565162900924229,0.04021623424376013,0.9987167392639293,0.030781962531256517,-0.07686117521604909,-0.027623503279553614,0.9966590699988499,476.0,0.0,0.0
202,0.2371303830786376,0.044847105366216077,-0.17463336114378925,0.996234513876592,-0.042912679819920946,0.07533455562849925,0.04067119942063391,0.9986903116833763,0.031040536197813516,-0.07656792343245,-0.027859706754265974,0.9966750673317802,476.0,0.0,0.0
203,0.23689957038855114,0.044804835280579734,-0.17470158820144935,0.996242308960935,-0.043303763049951545,0.07500697262187368,0.04105100294814016,0.99866603290229,0.03132043876056243,-0.07626320864700518,-0.02812363477426068,0.9966910174040635,476.00000000000006,0.0,0.0
204,0.2366010837577407,0.04478422389080039,-0.17464842480844114,0.996228678706953,-0.04359947233769927,0.07501670303121141,0.04133186525643691,0.9986481624072214,0.03152022580984543,-0.07628955784524191,-0.028300772649418937,0.9966839868439863,476.0,0.0,0.0
205,0.2363037216959024,0.044745215104193645,-0.17446872859472812,0.9961910233379933,-0.04372235459358519,0.07544402381630057,0.041426400955298724,0.998637461644216,0.03173442144876548,-0.07672873206754137,-0.028488171397789676,0.9966449346511111,476.0,0.0,0.0
206,0.2359904094113202,0.044687126613564374,-0.17421940941132022,0.9961340429569862,-0.04392283564956259,0.07607728288175593,0.04159920966293082,0.9986261614143148,0.03186370183030338,-0.07737230911371797,-0.02857576328661177,0.9965926708214339,476.0,0.0,0.0
207,0.23563034057097312,0.04459416030639126,-0.17386842966568308,0.9960441902727416,-0.04437335498908497,0.07698685855995985,0.042029520690110594,0.9986100756945879,0.031803083369526114,-0.07829106216215348,-0.028441555658263683,0.9965247550850203,476.0,0.0,0.0
208,0.2353742878478621,0.04458766092349027,-0.17361806179685563,0.9959848982934165,-0.04459453106622419,0.07762351557637868,0.04224185163229593,0.9986046419293082,0.031692192854287315,-0.07892850145624099,-0.02828598444851809,0.9964788982922068,476.0,0.0,0.0
209,0.23517823810185487,0.04462544571110967,-0.17342136762592908,0.9959429872957963,-0.04466114908331109,0.07812136595633457,0.04230256001370701,0.9986052827576881,0.03159086362739102,-0.07942329301037576,-0.028157965320597313,0.9964432093784332,476.0,0.0,0.0
210,0.23506853207804257,0.04468350182794195,-0.1733228356789323,0.99592656953191,-0.044608381879096944,0.07836045154623758,0.042247263369105094,0.9986093576590367,0.03153600376756249,-0.07965825028346443,-0.028097029414778006,0.9964261739335444,476.0,0.0,0.0
211,0.23497964358302004,0.04472995367527932,-0.17324319451659867,0.9959137637242917,-0.044549995398471987,0.07855617820713795,0.042186121148957464,0.998613098633981,0.03149937172459965,-0.0798505254016589,-0.028056677398351163,0.9964119210680108,476.0,0.0,0.0
212,0.23486913688294533,0.04477557519050009,-0.1730876613942712,0.9958821649527646,-0.04450995319560182,0.0789783362417813,0.042140927729546,0.9986176948057002,0.03141403875725995,-0.08026740147212758,-0.0279564605677254,0.9963812425841012,476.0,0.0,0.0
213,0.23473844945795516,0.04481592164385277,-0.1728534765454633,0.9958386022438203,-0.04429943605024073,0.07964319334823848,0.041923445858138904,0.9986316096119645,0.03126232510861189,-0.0809191137399191,-0.027793313034747788,0.9963330912812736,476.0,0.0,0.0
214,0.23422748312086716,0.04489663199327914,-0.1724436583414905,0.9956723506810573,-0.04420543890265764,0.08174624921475654,0.04179560932837925,0.9986463845851511,0.030960064532813872,-0.08300419947284102,-0.027409445934383728,0.9961721864936016,476.0,0.0,0.0
215,0.2335801452913297,0.04494501103590425,-0.17209528655090423,0.9954671859309453,-0.04389563637330706,0.0843697507529037,0.041425233211824335,0.9986663831878186,0.03081241866369784,-0.08560976456030386,-0.027177715097914903,0.9959580011295587,476.0,0.0,0.0
216,0.2321289891402903,0.045068380709088196,-0.17170875379022923,0.9949995820093896,-0.043547536752184014,0.08988572658635614,0.04095196036452726,0.9986948125058136,0.030522260995542436,-0.0910975781425729,-0.02668864022004503,0.9954842779972785,476.0,0.0,0.0
217,0.2293797684192484,0.04538537972987395,-0.17125913778498364,0.9940354927710333,-0.04346031397463155,0.10002319841254514,0.04067540428689797,0.9987304139061695,0.029716524441948042,-0.10118769983326201,-0.025470795983595397,0.9945412449739909,476.0,0.0,0.0
218,0.2263503753343144,0.04576943269899499,-0.1710341171332724,0.992825017186511,-0.043173523143730866,0.11151023337775728,0.04020911738400504,0.9987790618068844,0.0286986511069613,-0.1126131081526634,-0.024009010715094495,0.9933488084639147,475.99999999999994,0.0,0.0
