frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.1774482408702082,0.05933248432876734,-0.023824175251451436,0.9736842331796802,-0.11626921067524136,0.19601144024330402,0.12860423440495247,0.9903640991406917,-0.05137997690114596,-0.18814878407902091,0.07523577461688419,0.9792546212642468,802.0,0.0,0.0
111,0.18013388146736048,0.059109912080024425,-0.024076667967910713,0.9741820267077016,-0.11547855802138424,0.19399505529001712,0.12770805756668205,0.990462278949002,-0.051721620350628085,-0.18617204643076798,0.07516100462641034,0.9796380926195799,802.0,0.0,0.0
112,0.18241583531578354,0.05881622052520323,-0.02437478279629886,0.9746014605725029,-0.11482964558369423,0.19226582001246953,0.1269860430544358,0.990535017361701,-0.05210493498347035,-0.18446283614679984,0.07519662143592537,0.9799586369869399,802.0,0.0,0.0
113,0.1853721888400534,0.058266220158088446,-0.02509701370673467,0.975311613923154,-0.11405352329708138,0.1891006334472064,0.1260274750394903,0.9906357984612713,-0.052514667876415795,-0.18134037410842418,0.0750500408429051,0.9805524769678036,802.0,0.0,0.0
114,0.18735235608654222,0.057747863246809694,-0.02513368674426025,0.9753922198179016,-0.11374372105766022,0.18887134096697542,0.1257902475707837,0.9906384762106109,-0.05303039757723817,-0.18107134266577704,0.07548360994994995,0.9805689131795565,802.0,0.0,0.0
115,0.18808342106130616,0.057495191791545865,-0.024661648159669286,0.9749534221684768,-0.11401623500658842,0.19096105036603195,0.1263690314623029,0.9905249332972629,-0.05377010697155542,-0.18302101652339076,0.07655491278406253,0.9801237946501296,802.0,0.0,0.0
116,0.18849337271654276,0.05734294668940772,-0.02404791009167486,0.974495400637508,-0.11387176351611068,0.1933699449502789,0.12650546009505922,0.9904811132032134,-0.05425433580701609,-0.18535124143765616,0.07733295456307133,0.9796246890702917,802.0,0.0,0.0
117,0.18864225733360243,0.05723543992313729,-0.023351392086818093,0.9740108174062875,-0.11354909902800536,0.19598349340050011,0.12644337891537136,0.9904730839251221,-0.054544861795789205,-0.18792285519329324,0.07790810054022723,0.9790890298467317,802.0,0.0,0.0
118,0.18964858315709218,0.05698351855588667,-0.02339379624419647,0.9739469791338506,-0.11395929980431195,0.19606264260219933,0.12694244879523314,0.9903874987533404,-0.05493830182096843,-0.1879172597978068,0.0783956650664637,0.9790511851628956,802.0,0.0,0.0
119,0.19097942884353963,0.056741264741960784,-0.023874412501572028,0.9742110197413393,-0.11476235220665021,0.19427426883284513,0.1276429212453744,0.990288837974214,-0.055093575302644464,-0.18606497163756255,0.07847050337341907,0.9793989005659722,802.0,0.0,0.0
120,0.19336246867248613,0.05648847619392648,-0.025120876809638967,0.9748087336833755,-0.11505057484180035,0.1910792975787411,0.1277070340420633,0.9902714175934938,-0.05525787684621569,-0.18286291639037444,0.07826803131511326,0.9800179942650357,797.2532053604359,0.0,0.0
121,0.19615615534545794,0.056244047108185674,-0.026672821870507846,0.9755032519090592,-0.11526497165419428,0.18736966623338036,0.12767192705354022,0.9902615379330568,-0.05551545309994745,-0.1791459867183356,0.07807735138959791,0.9807194515470259,780.3798927189922,0.0,0.0
122,0.1977025235993288,0.056108626860799635,-0.027523094203858123,0.9758839037502808,-0.11523563322847324,0.1853951327180557,0.1275095496628731,0.9902741780295042,-0.05566297757721071,-0.17717765419455128,0.0779602537349806,0.9810862743366118,753.9410832841522,0.0,0.0
123,0.19900087426079677,0.05589960893185744,-0.02817359622228719,0.9762874328723076,-0.11500391668308241,0.1834037828485287,0.12711009029768894,0.9903268434826171,-0.05563962636709001,-0.17523091439615612,0.07763273939071487,0.9814618099623542,721.4660121721104,0.0,0.0
124,0.2000488102668736,0.05567942139942633,-0.028653905133436804,0.9766695598898048,-0.11449757562755668,0.18167794571732412,0.12644704708367938,0.9904153254781579,-0.05557542030261528,-0.1735733708506947,0.07725146104383082,0.9817863803792151,687.2515163210574,0.0,0.0
125,0.20066658227864018,0.05552013117850152,-0.028986810962374945,0.9771211431386478,-0.11297272138009433,0.180198323675326,0.12475757319417709,0.9906377592985945,-0.055429033750908505,-0.1722492948087786,0.0766419863771509,0.9820673023586739,638.946884582971,0.0,0.0
126,0.20113016880557688,0.05535344258844636,-0.02932117966997646,0.9776120415823781,-0.11105605149437564,0.17872115034212677,0.12269444681479963,0.9908966010025811,-0.05540757026203066,-0.1709408344250864,0.07609520055831473,0.9823384099067108,595.4056494877831,0.0,0.0
127,0.20189044671982082,0.05524270364293576,-0.0300600113261735,0.9783656497385916,-0.1090317669424196,0.17582016155434882,0.12039824281614205,0.9911842005507249,-0.055300485580198414,-0.1682406566153637,0.07527253400832425,0.9828678075334429,568.7322053306049,0.0,0.0
128,0.20290309034971626,0.055144916167945854,-0.031068308846069422,0.9794623771306221,-0.10550366528429724,0.17182091955640874,0.11653029525205698,0.9916420326831249,-0.05537841912287412,-0.1645422197312876,0.07426342052221442,0.983570435860209,519.476292002356,0.0,0.0
129,0.20379304855103517,0.05508608101848652,-0.03201075487153335,0.980490751234596,-0.10175800558181755,0.16817608344657253,0.11248994964855283,0.9920991768378928,-0.055544887664316187,-0.16119521696217848,0.07337936779222239,0.9841908201212456,472.0,0.0,0.0
130,0.20511910066805492,0.05495645008344788,-0.0335816911522602,0.9816807369656635,-0.09914931291791522,0.16270324034406025,0.10941439467069204,0.9924528088201776,-0.05537068271013173,-0.15598532273710158,0.0721584091623795,0.9851201668211634,472.0,0.0,0.0
131,0.2064812824817442,0.05482680870761578,-0.035296659581379945,0.98284276341291,-0.09711834021803897,0.15680602794589235,0.10687010585494333,0.9927513864829832,-0.05498604469015446,-0.15032924825671132,0.0708005129176879,0.9860975633724912,471.8921837506505,0.0,0.0
132,0.20745110145203968,0.05467824779822456,-0.0367338611879624,0.9838605721640395,-0.09559127515786477,0.1512636197330412,0.10482902153033931,0.9930064609306593,-0.05430510836890691,-0.14501465714209844,0.06928547224101496,0.9870006446554628,471.057571900138,0.0,0.0
133,0.20857210710902654,0.05438791942700881,-0.038336104097744184,0.9849326294308323,-0.09455875068879704,0.14479764552865107,0.1032063668449566,0.9932251257700841,-0.053406885152241776,-0.13876657135323048,0.06754622274542392,0.9880188998534868,471.00000000000006,0.0,0.0
134,0.20960607228114614,0.054061380725027704,-0.039794849819597924,0.985866407481927,-0.09398577059546304,0.1386870632909075,0.1021090801514351,0.993378718087407,-0.05265413755487631,-0.13282003745409418,0.06607115389182354,0.9889355086526603,471.0,0.0,0.0
135,0.21085471951855578,0.05374452591005957,-0.04164629691134601,0.9868606858660703,-0.09396874020546712,0.1314376755582153,0.10149277462258972,0.9934892250713133,-0.05175303243878103,-0.12571874717542111,0.06441300747053146,0.9899726062256692,471.0,0.0,0.0
136,0.2121755638110025,0.053541641829113494,-0.0437692167930351,0.987866532686914,-0.0937792486218155,0.12379485500238686,0.10068602236570015,0.993622816664221,-0.05075453777184495,-0.1182456700996193,0.06260312078632842,0.9910089862208639,471.0,0.0,0.0
137,0.213652761780797,0.053381391025436285,-0.046129813853435134,0.9888355937076926,-0.09383305882541323,0.11575632029492659,0.10011197232166211,0.993735885341584,-0.049664707612599,-0.1103710180012029,0.06069882417184644,0.9920352267583714,471.0,0.0,0.0
138,0.2150840300751873,0.05329785391737846,-0.048756585694794345,0.9897946337148493,-0.09376035344530873,0.10731066671630612,0.09940197338322526,0.9938656897387839,-0.04847925791069779,-0.10210695743585704,0.058651401363157246,0.993042890494328,470.91017521898965,0.0,0.0
139,0.21726414200091337,0.052871223763238565,-0.05286449283195105,0.9908064582964231,-0.09583189232328261,0.09549246363895514,0.1006760259383908,0.9937961111213178,-0.04726126660805524,-0.09037090239314235,0.056440569928766504,0.9943075792061353,470.1142234388779,0.0,0.0
140,0.22040421324296616,0.05209848301326546,-0.05870950064399742,0.9919562758538434,-0.09862094447808399,0.07935147197389818,0.1024655378103325,0.9936759397085414,-0.04592320116876086,-0.07432065900819902,0.0536845988584979,0.9957883326741628,469.00764715936606,0.0,0.0
141,0.22403838541353988,0.05163876825771496,-0.06547616584697717,0.9930537217558457,-0.10062142313896644,0.06098880973057677,0.1034257639832602,0.9936318776181315,-0.04470797608420082,-0.0561018453470328,0.05070523628340157,0.997136681685165,469.1392499812288,0.0,0.0
142,0.22770189857543205,0.05131186771287395,-0.07196009100888451,0.9938278321737217,-0.10220052328951669,0.04314270548110946,0.10407390109532773,0.9936103651057142,-0.04366996067423526,-0.03840394651179402,0.04789045201121274,0.998114042331076,469.9346284358298,0.0,0.0
143,0.23180988252300347,0.05073412136479838,-0.07920817244779499,0.9943346900203522,-0.10381614277264524,0.022819568837729235,0.10471145445129439,0.9936004026505836,-0.042352699551417586,-0.018276638882043564,0.04450222862293397,0.998842087678912,469.95095888621336,0.0,0.0
144,0.23519698157643942,0.05044796834654133,-0.08653810913779846,0.9945317090603212,-0.10434362379588569,0.004368964030444243,0.10443504259557923,0.9936767682208757,-0.041228657220136786,-3.939055965760871e-05,0.04145947987202278,0.9991401853479446,469.12079186850116,0.0,0.0
145,0.23758585898340803,0.050330030071197296,-0.09349814026643494,0.9944132489084325,-0.10504330164164855,-0.010401690997022815,0.10454398372100077,0.9936957169734913,-0.04048922741028939,0.014589237921119628,0.0391755899605946,0.9991258315588284,469.95723353760786,0.0,0.0
146,0.2378048385441538,0.05056050214031528,-0.09732405728031054,0.9943470048759709,-0.10517195117289212,-0.014590907465697835,0.10451022588772023,0.9937012394991825,-0.04044081233959063,0.018752241974853333,0.038687301589476246,0.9990753956116832,469.8345951276632,0.0,0.0
147,0.2366992542521183,0.051440797557747324,-0.1041194372609424,0.9944192310227699,-0.10423131995365462,-0.016316400117732558,0.10349915583874092,0.9937982852515777,-0.04065578644783315,0.02045281674369281,0.03874016225756773,0.9990399802387822,469.00019188839116,0.0,0.0
148,0.234964911359234,0.052047489405768754,-0.10798467118205761,0.99453798875267,-0.10351286640291042,-0.013389377014906716,0.10288546074771977,0.9938394930916706,-0.04120247490164318,0.017571877945271215,0.03959985429700896,0.9990610995555438,469.0,0.0,0.0
149,0.23357280784083106,0.05252948959355847,-0.11176273566751706,0.9945994207364935,-0.10312224407953752,-0.011738613488470046,0.10255435865099777,0.9938572899581011,-0.04159676332146022,0.015956058169670825,0.04016827072627536,0.9990655204912973,469.0,0.0,0.0
150,0.23298588488536676,0.05292639705313258,-0.11609865621497752,0.9946559025747999,-0.10237627181883371,-0.01336916009278891,0.10174369465108082,0.9939409540589553,-0.041588465265278055,0.017545827762119753,0.04000598471291372,0.9990453769050194,469.0,0.0,0.0
151,0.23270314186131694,0.053426249415125006,-0.12415110232840916,0.9946500344728009,-0.10149697531148452,-0.019226880294940553,0.10063769846399467,0.9940632883558618,-0.04135495606334105,0.023310138805381582,0.03919875949249779,0.9989595060277084,469.8553005023777,0.0,0.0
152,0.2327725333766359,0.05381352720463144,-0.13017904904709637,0.9946219767415325,-0.10055426147009319,-0.02481861968301978,0.0994862413375866,0.9941915139181222,-0.041057538135058386,0.028802971500970526,0.038367618552581945,0.998848494357036,469.0,0.0,0.0
153,0.232787984179375,0.05413067526085524,-0.13515989993009847,0.9945680074853874,-0.09976590065639955,-0.029685746626349426,0.09852191557477348,0.9942992021486682,-0.0407741187274355,0.033584380864080325,0.037627937396822825,0.9987273039670224,469.0,0.0,0.0
154,0.2323831866005986,0.05428494038960462,-0.1399437970613003,0.9944525023377156,-0.09947868980007156,-0.0341790998991592,0.0980709910102469,0.9943486485854057,-0.04065520604603348,0.03803026842560588,0.03707769318658466,0.9985884754749765,469.00000000000006,0.0,0.0
155,0.23213304623864614,0.054544795865904556,-0.14441894831703855,0.9943760153366453,-0.09882669969775193,-0.03807392217865342,0.09728255034539995,0.9944333510753124,-0.0404773475837928,0.041862220694924,0.036545775350576584,0.9984547865489527,469.0,0.0,0.0
156,0.23195128738867307,0.05482192530090078,-0.1487013363036063,0.9943299019584206,-0.09811841203922506,-0.04099784494651382,0.09647023335013066,0.9945149562771607,-0.040416529024749806,0.044738575622485705,0.03623229167383647,0.9983414650766206,469.0,0.0,0.0
157,0.23235649008448075,0.05507787048619817,-0.15297105117758852,0.994257410298719,-0.09715786397772135,-0.04486147047714112,0.0953826518973744,0.9946305718787035,-0.040151901589682494,0.04852166302909566,0.03564231967100124,0.998185991318933,469.0,0.0,0.0
158,0.23348491774248514,0.05529136297536285,-0.15775558594202016,0.9940839689131258,-0.09596395120905282,-0.05087222049679009,0.09400260139787564,0.9947823312068148,-0.03964371891191737,0.05441115400687259,0.03462706437285057,0.9979180290647919,468.99999999999994,0.0,0.0
159,0.23421636920397956,0.05553069974720901,-0.16196507931019535,0.9940086054430105,-0.0949469804222055,-0.05414760580068851,0.09288040979459916,0.9948938817604448,-0.039489156891752454,0.057620497929371996,0.03422330995592674,0.9977517944228573,469.0,0.0,0.0
160,0.2343786263420666,0.055779575355606084,-0.1648406764600478,0.9940220647104124,-0.09413153049437412,-0.05531175133401043,0.09202785814230968,0.9949755195572554,-0.03942827421418026,0.0587452823177114,0.03410235253697876,0.9976903434216731,469.0,0.0,0.0
161,0.2349416391824583,0.05617456405144339,-0.16881255610749865,0.994078131490654,-0.09271516961888837,-0.0566795008322288,0.09057025143617531,0.9951138219390725,-0.039312986920352344,0.06004746494930365,0.033946703939448514,0.997618124958047,469.0,0.0,0.0
162,0.23524694604058552,0.056449246598379355,-0.17151746264624898,0.9941561715373207,-0.09181889986473477,-0.05676967695774803,0.08966453165710228,0.9951922692793024,-0.039403285769400775,0.06011470998823632,0.03408279322975699,0.9976094350238914,469.0,0.0,0.0
163,0.23546800582475433,0.05667073713947212,-0.1725618363469414,0.9942190827940773,-0.09106882009227885,-0.056876053090062995,0.08891292079524696,0.9952615983122499,-0.03935534831003175,0.06019059663902372,0.03407082229629818,0.9976052682019539,469.0,0.0,0.0
164,0.23568986731762423,0.05703414467438804,-0.17411009558213023,0.9943402008089851,-0.08992385905464205,-0.056579719227547245,0.08777476643917566,0.9953612035886032,-0.039391176260620414,0.05985946401109325,0.03420195847269533,0.9976207047795954,469.0,0.0,0.0
165,0.2360090854603443,0.05692500142790069,-0.17486351279768192,0.9942822967004266,-0.09013604410283582,-0.05725563746581324,0.08796512057652006,0.9953451292158383,-0.03937272289624464,0.06053802135916971,0.03411110229526181,0.997582869074103,469.0,0.0,0.0
166,0.2361726242119484,0.057027027499512856,-0.17522438100946983,0.9943027074861593,-0.0897716483710614,-0.05747327234841833,0.08759408950892981,0.9953786335896638,-0.03935290683387037,0.060740442612764595,0.03409438284990944,0.9975711361548555,469.0,0.0,0.0
167,0.23623351863073622,0.057113171701747685,-0.17530844914421015,0.9943360039942405,-0.08949254881244151,-0.05733231957472639,0.08731984396073103,0.9954029441759837,-0.03934747230073306,0.06059006528664058,0.034118359175613094,0.9975794612740002,469.0,0.0,0.0
168,0.2362987862199567,0.057079722062272194,-0.17534924138747293,0.9943305854578866,-0.08957096776606234,-0.05730382671713671,0.08739967499723421,0.9953961674216718,-0.03934166611399213,0.06056388060019306,0.03411028606883891,0.997581327386869,469.0,0.0,0.0
169,0.23630979771591049,0.057145198568494926,-0.1753654494289776,0.9943573858416279,-0.08937470713475675,-0.05714499931560475,0.08720828073403226,0.9954127171211148,-0.03934766022235242,0.06039954464744103,0.03414211941482162,0.9975902017803933,469.0,0.0,0.0
170,0.23625122519384778,0.05725095451110816,-0.17535080629846195,0.9944043636247807,-0.08908581551335845,-0.056777452199925936,0.08693011911748488,0.9954360172422274,-0.03937372178435551,0.06002596100201061,0.03421773007158434,0.9976101598091979,469.0,0.0,0.0
171,0.23618623745378312,0.05734528833874558,-0.17533245653634713,0.9944473467596773,-0.08883658989436576,-0.05641395943007725,0.08669151323748815,0.9954557580363089,-0.039400702087043334,0.059657824761153874,0.03429131214021706,0.9976297158046514,469.0,0.0,0.0
172,0.23629837977544435,0.05737296070378799,-0.17537382412779529,0.994438799765367,-0.08870597276334509,-0.0567690401303822,0.0865505340612394,0.9954693313922561,-0.03936769374968358,0.06000398799188686,0.03423537138053737,0.9976108764300368,469.0,0.0,0.0
173,0.23636032034626892,0.057396595921602615,-0.17539664433809907,0.9944368839021488,-0.08860879259519029,-0.05695406754400254,0.08644801733973533,0.9954789733660114,-0.03934912812478404,0.060183255420532676,0.034206658138064255,0.9976010627029286,469.0,0.0,0.0
174,0.236359265525189,0.05742026552518896,-0.1753121434529794,0.9944542319351983,-0.08854946482782922,-0.05674304243587771,0.0863945408797891,0.9954827394213963,-0.03937129436839491,0.059973026373072384,0.034250661202046714,0.9976122133950032,469.00000000000006,0.0,0.0
175,0.23637175636161958,0.05743275636161956,-0.17495823642077904,0.9944963946580503,-0.08853450138634093,-0.05602287993678579,0.08639948378795308,0.9954790770882234,-0.03945296288942463,0.05926255321292489,0.034395481445257885,0.9976496883389651,469.0,0.0,0.0
176,0.23630022551355306,0.05745702785258076,-0.1744883558518492,0.9945479081637039,-0.08871572420878338,-0.05480856361292477,0.08661480388430437,0.9954548830200334,-0.0395910547934142,0.05807180137798745,0.03462796773827078,0.9977116666327165,469.0,0.0,0.0
177,0.23633675331790233,0.057457858029952326,-0.17381342164875943,0.994646318299652,-0.08839264204288524,-0.05352982650472205,0.08632856308119163,0.9954745836939026,-0.03972067995122818,0.05679859759962395,0.03488687506970977,0.9977759394065315,469.0,0.0,0.0
178,0.2366471106412214,0.05740611191768537,-0.1730707769638604,0.994705238542246,-0.0880894036554661,-0.052931515945018714,0.0860415262032679,0.9954962368693916,-0.03980073048943303,0.05619914754892441,0.035035686699485105,0.9978046684959285,469.00000000000006,0.0,0.0
179,0.2367701832749035,0.05740321499491408,-0.17113950755375132,0.9949218512441861,-0.08793383494875459,-0.048970915736249274,0.08600149927270268,0.9954811182519723,-0.04026270391628024,0.0522900759197093,0.03584667174240745,0.9979883586922761,469.0,0.0,0.0
180,0.23674204853675293,0.05742540135752276,-0.16928718108351234,0.9951140277288917,-0.0879904701117522,-0.04478558905156309,0.08618611723215797,0.9954455978086972,-0.0407432816514589,0.04816663797305526,0.03668431507876665,0.9981654351927712,469.0,0.0,0.0
181,0.2366071449974553,0.05748305125218361,-0.16774976872773406,0.995290972573421,-0.08783481126853171,-0.04099909563972286,0.08615299295069359,0.9954325225982558,-0.04113094649179222,0.04442456211929911,0.037405064939047356,0.9983122354240752,469.0,0.0,0.0
