frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.34568493995031124,0.03716134405590108,-0.037648568012424596,0.8580941612902292,-0.4395845319203381,0.2654050671256963,0.45091661048212583,0.892340126975148,0.020082534234692938,-0.24565956271012318,0.10244284790239888,0.9639278199962469,469.0,0.0,0.0
111,0.345937632257484,0.03720943497766928,-0.03841681605786887,0.8598304404918734,-0.43705119369418244,0.26396565627755664,0.4483957774001812,0.8936328690500396,0.01901373616841122,-0.2441983628389799,0.10201249650844277,0.9643446531934923,469.0,0.0,0.0
112,0.3464019464711464,0.037154040736085026,-0.03951617944219038,0.8623891468807122,-0.43324967472323284,0.2618772206484754,0.44463084891556115,0.8955453882329035,0.017374285809939105,-0.24205034091069724,0.10145529541128429,0.9649447940157116,469.0,0.0,0.0
113,0.3471838087969863,0.03695629589147134,-0.04129442672511128,0.8658134619677886,-0.4283763391543934,0.2585744788799405,0.43978937543544044,0.8979745776852831,0.015065294057626188,-0.23864692398909704,0.10067457416655744,0.9658738405127889,469.0,0.0,0.0
114,0.3483464025212598,0.03661456402524969,-0.04410634930180678,0.8694296793004115,-0.424086892217896,0.2534607279255511,0.4354192785336895,0.9001408136349471,0.012512693947215173,-0.2334568153487597,0.09948277980425574,0.9672647475689544,468.4931562360133,0.0,0.0
115,0.3495834443947418,0.03624693227712214,-0.047360057603027014,0.8727719470987771,-0.42060448879764817,0.24771151035161548,0.43177684720074044,0.9019235287048031,0.01013422863689243,-0.22767934157230402,0.0981112244951893,0.9687808343734183,468.53447850300637,0.0,0.0
116,0.35057446331583053,0.03587560954440616,-0.05033467542145093,0.8750275119545079,-0.41884089973572436,0.24269147910726618,0.429820292856287,0.9028747021993788,0.008472778606736564,-0.22266874314020685,0.0968998082400165,0.9700665224567894,469.0,0.0,0.0
117,0.35232015872816885,0.03523011083932183,-0.05502978733278484,0.8778980416517178,-0.4175834615389785,0.234348204843142,0.4281960153026786,0.9036649012337774,0.006157820804111848,-0.2143436515108087,0.09494102868239729,0.9721332213898161,469.0,0.0,0.0
118,0.35460591609446857,0.03448443844057675,-0.06078190502842663,0.8810277498011504,-0.4168741899581458,0.22362024467176778,0.4269836507360147,0.9042527001757654,0.0034664432754950153,-0.20365428079091918,0.09242815572960954,0.974670185213417,469.0,0.0,0.0
119,0.35740304192782574,0.03377077228249578,-0.06790430639848888,0.8843263708382495,-0.41689286306676226,0.2101599642273679,0.4263270615261376,0.9045689733650624,0.0004572042935558282,-0.19029478829053534,0.08919256218584007,0.977666906671278,469.0,0.0,0.0
120,0.36054536263892667,0.03314361074624752,-0.07609445645703415,0.8876778810767189,-0.41734064433286006,0.19456301301886667,0.4259730572923383,0.9047315014877931,-0.0028044030847228923,-0.174856895512201,0.08536800807958748,0.9808860123828653,468.4140268656188,0.0,0.0
121,0.36342256172330867,0.03254375108702258,-0.08401944288737187,0.8906845164416924,-0.41782559941195035,0.1791727117813225,0.4256638858702288,0.9048620938800804,-0.005903162272334783,-0.1596601028337553,0.08152520797275559,0.9837999247957451,468.56395962724343,0.0,0.0
122,0.3660196480605057,0.0319994180499983,-0.09140534664551131,0.8932459675533031,-0.41831705433969746,0.16468905093636946,0.42545340744149707,0.9049354307857954,-0.009014666102874234,-0.14526196868479704,0.0781198320344165,0.9863043406052371,468.5291603837434,0.0,0.0
123,0.3679675445171472,0.03163230222859205,-0.09719746040925595,0.8951019040436807,-0.41867885971768615,0.15329903392675207,0.4253027024148822,0.9049754021059006,-0.011710375820690282,-0.13382896807483638,0.0756804731008053,0.9881104560196005,468.0,0.0,0.0
124,0.3689565565461762,0.031410736786306834,-0.10169389113553357,0.8967282430944523,-0.41822543173621546,0.144796223313293,0.42445235829521694,0.9053470881287495,-0.013669146075119591,-0.12537405462999768,0.07371660780211148,0.9893670745278438,468.0,0.0,0.0
125,0.3693754480255639,0.03127882619697955,-0.10529121425708346,0.8980810470962086,-0.41754054333128804,0.13824010822185553,0.42345089315140544,0.9057931535707457,-0.015103113375737255,-0.11891078141133635,0.07210171717078653,0.9902835798119493,468.0,0.0,0.0
126,0.36934776129805696,0.031203270589894572,-0.10765169217223561,0.8989225494247521,-0.4170777906217717,0.1341058041464487,0.42276452647820545,0.9061019959746476,-0.015790124838598936,-0.11492782642755754,0.07088927606360082,0.990841210917176,468.49563564686173,0.0,0.0
127,0.36869582295653847,0.031209571904256942,-0.10953556599871259,0.8997468897383656,-0.41619551270200855,0.13128910698473714,0.4217039158185381,0.9065914929752699,-0.016052172693522708,-0.1123447452685209,0.06980802297432281,0.9912141535203014,469.0,0.0,0.0
128,0.367870178522016,0.03127816340135472,-0.11142936203033957,0.9008589193029188,-0.414606209310766,0.1286658412840586,0.41996876163515434,0.9073884512251089,-0.016505690955942124,-0.10990653648901946,0.06890493294572939,0.9915506358490889,469.0,0.0,0.0
129,0.36719382652431976,0.031288021159160635,-0.11434408605774277,0.9028775834637337,-0.4116085218567685,0.12405842983681035,0.41674742408230564,0.9088523799154515,-0.017576576537612198,-0.10551613051781024,0.06757052802003082,0.9921192317174597,468.5004808900144,0.0,0.0
130,0.3663974866056905,0.031327557901066554,-0.11756765048453954,0.9050821975558992,-0.4082151707499291,0.11910747263287216,0.41310447353929647,0.9104935331103257,-0.01860699078564621,-0.10085092765664028,0.06604468588677387,0.9927070010113319,468.0,0.0,0.0
131,0.3643034195489253,0.031745296261291925,-0.1200221091048852,0.9078272956820932,-0.40275517205576583,0.11678130242837598,0.4074869039016449,0.9130156658328394,-0.018889602761000917,-0.09901527338339788,0.06473534835116902,0.9929780009197906,468.0,0.0,0.0
132,0.3606452678932258,0.0323678452181152,-0.12252119242695136,0.9117676570240056,-0.3941267212586569,0.11551565779086533,0.39870637520182917,0.9168884580964196,-0.01867570033461879,-0.09855438081776767,0.06308472873422864,0.9931300775941464,468.5404317438583,0.0,0.0
133,0.3566247380310684,0.03304610676308537,-0.1256336946131924,0.9161015740695904,-0.38461182003203037,0.11327689031249019,0.38896982887918546,0.9210670224108528,-0.018385114873252433,-0.09726447557518655,0.06090392531565235,0.9933933428769439,468.46543692990514,0.0,0.0
134,0.35324170732167526,0.03378731666121536,-0.12865525870340125,0.9202098322383856,-0.3754483015914747,0.11069072898792963,0.3796137288533711,0.9249597377856699,-0.01851756845549958,-0.09543207803375885,0.05905976894250399,0.9936823748938172,468.0,0.0,0.0
135,0.34950308104982164,0.03466291647363257,-0.13163629949793398,0.9249623314543072,-0.3639094085986916,0.109611257286662,0.36798230502451557,0.9296420553781666,-0.0188327390759385,-0.09504582357713924,0.05775457735633182,0.9937961059568179,468.0,0.0,0.0
136,0.34486267787730396,0.03576167022675882,-0.13475796832611128,0.9303297611015666,-0.3495771633938113,0.11082573005506664,0.35364935374382755,0.9351879128702175,-0.018860069406540822,-0.09704983361796697,0.056739531677508295,0.993660885483444,468.0,0.0,0.0
137,0.3411836433245765,0.0369372407868791,-0.13710528120331336,0.9343684979096709,-0.3379012402352146,0.11304097470178212,0.34203005879630266,0.9395012295700882,-0.018785060981806597,-0.09985463932047894,0.05621558043635409,0.9934127337226863,468.0,0.0,0.0
138,0.337308044249347,0.03861853430828139,-0.1396066255712205,0.9389314920548509,-0.32354349215528844,0.1171633983444156,0.32780993323341945,0.9445596176541626,-0.018648763243797856,-0.10463412875898799,0.05591723688616018,0.9929375417003149,468.0,0.0,0.0
139,0.33253576056108425,0.04160557875981808,-0.1432811855501881,0.9450403795078475,-0.30263861691020894,0.12372771983003401,0.3071317833802459,0.951486133939629,-0.01855275069331079,-0.11211043099254113,0.05553381380109067,0.992142755246125,468.0,0.0,0.0
140,0.3298265752206568,0.044655841354333516,-0.14631536591661295,0.9496307238071372,-0.2860543587917541,0.1279624640969812,0.29067941983070755,0.9566385779059742,-0.018657602978910087,-0.11707674102235711,0.05491388784518682,0.9916035002123128,468.0,0.0,0.0
141,0.32618040545943205,0.04867511488769796,-0.14957592154209537,0.9549906548180118,-0.2640574085989323,0.1351537427313114,0.268922822181946,0.9629787791564008,-0.018771963246963168,-0.12519331020450905,0.05427297539719394,0.9906467984208969,468.0,0.0,0.0
142,0.322626152675942,0.053146241847349784,-0.15276871726986213,0.9600788814466262,-0.2403905649756881,0.1430416641082744,0.24550912946788342,0.969207797521997,-0.019013483912257954,-0.13406643408443808,0.053372478799743876,0.989534016473741,468.0,0.0,0.0
143,0.3195582830672013,0.05767083543478174,-0.15602903670062937,0.9642634728113888,-0.21862337049745947,0.1496655500576226,0.22389656196285193,0.9744251412160432,-0.019130439286885174,-0.14165551363407985,0.051956385925360137,0.9885515916828216,468.0,0.0,0.0
144,0.3167257949960125,0.062162811666522,-0.1595908266880947,0.9678530712554646,-0.19837123575034663,0.15462627618954333,0.2036583234153375,0.9788581285288461,-0.01897502349560362,-0.14759308847306613,0.049855962932083886,0.9877907993067643,468.0,0.0,0.0
145,0.31407117862675293,0.06663923400777987,-0.16359112288157615,0.9713003685265525,-0.17787013280186853,0.15791709836882412,0.18304631015063028,0.9829256066755081,-0.018743000875624707,-0.15188693966375943,0.04711122582389514,0.9872744754934909,468.0,0.0,0.0
146,0.31158861481416894,0.07125662784751707,-0.16891187896936893,0.9750556869850115,-0.1561429457340495,0.1577522987968188,0.16099479043895606,0.986784093692368,-0.01838014927166412,-0.15279752854579726,0.04331896736102694,0.9873076432080684,468.0,0.0,0.0
147,0.30991874936764374,0.07457960252250642,-0.17414244670905243,0.9780069587829789,-0.1402859354099972,0.15434456549619968,0.14471555537233868,0.9893133266286022,-0.01779184611905743,-0.15019918976260876,0.03973660882851894,0.9878568749132969,468.0,0.0,0.0
148,0.3091335372074503,0.07653250156794694,-0.17882613119664764,0.9802818997707595,-0.1306833316970666,0.1482203218131203,0.13464151247516234,0.9907494084990512,-0.016949120247991098,-0.1446342286605463,0.03657152410461757,0.9888091137951927,468.0,0.0,0.0
149,0.3085689954249774,0.07804189703481976,-0.18284843323944097,0.9822271762666096,-0.12226938960415691,0.14240776161835264,0.12585765866799456,0.9919121818543869,-0.016433905302153842,-0.1392466299697527,0.0340649358534032,0.9896716405896303,468.0,0.0,0.0
150,0.3080902849654765,0.07885423670619078,-0.18538713586845773,0.9834378812213783,-0.11617361210481755,0.13911730887752807,0.11957291227542013,0.9926915661936347,-0.016302547592423527,-0.13620665339395446,0.032667204633208866,0.9901417076927278,468.0,0.0,0.0
151,0.30761408630068376,0.07940327461838984,-0.18755159101492952,0.9843514820502977,-0.11145192149559181,0.13649406206983147,0.11469548607464065,0.9932700732242272,-0.016109224414609116,-0.13378006301196185,0.03151239172260282,0.9905099009643653,468.0,0.0,0.0
152,0.3072669192915387,0.07975751101068798,-0.18972372445215369,0.9851710405964319,-0.10808078062442032,0.1332537640359907,0.11118276534039313,0.9936705287983256,-0.01603972845527384,-0.13067675180156046,0.030617397950703996,0.9909521489362246,468.0,0.0,0.0
153,0.30721131053042317,0.08000723081047029,-0.1922414371088893,0.9860677415336608,-0.10567257889754227,0.1284667862750841,0.10858936996309378,0.9939595778716229,-0.015896738290714463,-0.1260109433252675,0.029625388206871283,0.9915863948924816,468.0,0.0,0.0
154,0.3072522351160336,0.08007085703473471,-0.19526583916103085,0.987054130634127,-0.10373195263889928,0.12232671498830076,0.10641106891987379,0.9942005037021825,-0.015557726365263685,-0.12000344832311145,0.028373234571470816,0.99236794181922,468.0,0.0,0.0
155,0.3071131033975791,0.0800586956887046,-0.19845783920596563,0.9880084250309883,-0.10172173714945548,0.11615524206458817,0.104172896644975,0.9944428216176326,-0.015214537053638313,-0.11396209752536736,0.0271323188183072,0.9931145339804268,468.0,0.0,0.0
156,0.30673301573180684,0.08005174694634323,-0.20109747106285208,0.9886601247032035,-0.09993891512305204,0.11208644461251129,0.10222585470858049,0.9946506549423058,-0.014830686158850305,-0.11000469285874288,0.026120640629002947,0.9935877815684854,468.0,0.0,0.0
157,0.3061550169826275,0.08006129806976425,-0.20381831459784033,0.9892524482097418,-0.09784769583871483,0.10865275942232896,0.099983776582901,0.9948852098557208,-0.014375800171082604,-0.10669038443670867,0.02508480873741532,0.9939758116973243,468.0,0.0,0.0
158,0.3054580110921116,0.08013619796644621,-0.20572813541849494,0.9896212539264081,-0.09592399809706582,0.10699701101525103,0.09799444520743704,0.9950849134226668,-0.014251448596207913,-0.10510405551457211,0.024588649163340578,0.994157198760192,468.0,0.0,0.0
159,0.30491017726269065,0.08025053872521466,-0.20627145947932857,0.9897120612234882,-0.09439810043173993,0.1075129503996312,0.09650577719931186,0.9952259101310776,-0.014561001714336542,-0.10562514301013369,0.024786819857482236,0.9940970489471547,468.0,0.0,0.0
160,0.3044525152884633,0.0803584099187711,-0.20661146184127516,0.9897946609380239,-0.09278853321714928,0.10815182514406434,0.09494346922559452,0.9953705824467015,-0.014937913211783812,-0.10626507813007464,0.025053776224836538,0.9940221534085067,468.0,0.0,0.0
161,0.3041733895448245,0.08042256717924931,-0.20649064622089416,0.9897530094760882,-0.09197682217608241,0.10922108045343515,0.09418461304531689,0.9954384154249456,-0.015219059162030852,-0.10732305855933458,0.025350054805912882,0.9939009688207406,468.0,0.0,0.0
162,0.30404500563336617,0.0804885637943613,-0.206193114874895,0.9897102882921731,-0.09125671887145194,0.11020778788016945,0.09351583963027053,0.9954971930521715,-0.015496011212338658,-0.10829742834836457,0.02564273554175124,0.9937877626168812,468.0,0.0,0.0
163,0.3040366250710841,0.08071244452961078,-0.20591595770799523,0.9897030962835062,-0.09023638362987375,0.11110884877561791,0.09253506552427222,0.9955856736064582,-0.01569803038579808,-0.10920184455978538,0.025817853880155176,0.9936842534556757,468.0,0.0,0.0
164,0.3040293483883021,0.081117512775264,-0.20560390329812395,0.989713784276511,-0.08898495852604749,0.11201920535865885,0.09132048538218515,0.9956948718964213,-0.015883671764785796,-0.11012354045629792,0.02594993709601152,0.9935790892536351,468.0,0.0,0.0
165,0.30399495529792986,0.08215184415193391,-0.20506937293508615,0.9897759253055602,-0.08652866571734824,0.11338610009475363,0.08890675618086002,0.995910184884027,-0.01607769727480427,-0.11153119021564863,0.025994108052374933,0.9934209077504068,468.0,0.0,0.0
166,0.3038676220005935,0.08391857861191304,-0.20403338107263924,0.9898225259321719,-0.08242901266137535,0.11600355610465429,0.08488322329353672,0.9962564357622368,-0.016369257943591665,-0.1142199875702779,0.026049416001036853,0.9931139020099611,468.0,0.0,0.0
167,0.3036880736189378,0.08550816834643876,-0.2028542819927543,0.9897718473887663,-0.07872444148263627,0.118971225218015,0.08126226545112736,0.9965540837093034,-0.016625355817583634,-0.11725243848372273,0.02612318042577752,0.9927585029170303,468.0,0.0,0.0
168,0.30355024522796203,0.08657176774063974,-0.2017907368155123,0.989666637835238,-0.07609007806892029,0.12153290079382405,0.07868735941011665,0.9967592938601468,-0.01670956529909367,-0.11986761624792157,0.026100002354160073,0.9924467464061504,468.0,0.0,0.0
