frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.3300187406328502,0.1443325102334592,-0.023463636631071167,0.9762141692262003,0.02490071768815875,0.21537374505871013,-0.01587153141650213,0.9989250851486481,-0.04355190869825533,-0.21622671040483096,0.039097679207093616,0.9755600346406799,470.0,0.0,0.0
111,0.3306058031943264,0.14423851186117045,-0.023795194526053345,0.9766485018632106,0.02712656365943732,0.21312403278930483,-0.01812007136041734,0.9988627789675035,-0.04410002048989966,-0.2140779456698881,0.03920839626083527,0.9760293719148075,470.0,0.0,0.0
112,0.3312136672552181,0.14420007219256792,-0.024401645863316102,0.9770420553555937,0.03055322133187153,0.21084430922546304,-0.021540207082778623,0.9987586599219334,-0.04491279004665439,-0.2119548101491165,0.039340054615995566,0.9764873366088587,470.0,0.0,0.0
113,0.33198820364602777,0.14419256052498464,-0.025386508946457692,0.9775614177750891,0.03379976786593112,0.20792125954256557,-0.024807150871043335,0.9986468090131841,-0.045707287312268606,-0.20918479806912127,0.039523746532864855,0.9770770664163533,470.0,0.0,0.0
114,0.3326588603689511,0.14421593985816214,-0.026582437349831168,0.9780403601717796,0.03679634354364029,0.2051416168817872,-0.02784985032644787,0.9985378773663477,-0.04633026334377135,-0.20654645896710502,0.039599704121712244,0.977635117884798,470.0,0.0,0.0
115,0.33319167757861756,0.14424503540071276,-0.02774463836293732,0.9784480048514027,0.03919241744088907,0.20273987327964976,-0.030277905688746512,0.9984411900503523,-0.04688750833579947,-0.20426147514745097,0.03973845022110686,0.9781094546852167,470.0,0.0,0.0
116,0.33397206539040303,0.14405571113436472,-0.03001445992014805,0.9791152260110519,0.04105772778851714,0.19911714437026923,-0.032200781183933255,0.9983511896770161,-0.047518541240563796,-0.20073984129831096,0.040114399650633424,0.9788229416274418,470.0,0.0,0.0
117,0.3349213508765971,0.14410935459173904,-0.032620581304992666,0.9799134971862046,0.042572884422376125,0.19482578767776432,-0.033809130383915004,0.9982706358863235,-0.0480903340578829,-0.19653620718581533,0.0405374769697664,0.9796582221499189,470.0,0.0,0.0
118,0.3359297622751717,0.14422319689619426,-0.03545941924979701,0.9807545759758021,0.04413701188748598,0.19019039377468214,-0.03548663464314929,0.9981851714073232,-0.048652464934845416,-0.19199260523319214,0.04096691060083306,0.9805409485440142,470.0,0.0,0.0
119,0.3369978550796703,0.1443827612518724,-0.0385131138764121,0.9816447270309072,0.045515321015251464,0.18520795189541447,-0.037014421693369506,0.9981076468163333,-0.049102524919467025,-0.18709239022237376,0.041345869438676366,0.9814718317920484,469.99999999999994,0.0,0.0
120,0.33857021666670445,0.14484262596537903,-0.04284057968841577,0.9829762413762879,0.047608839604872215,0.1774573393275786,-0.039441932240221474,0.9980063798930181,-0.049270677628693145,-0.17944927659621143,0.0414326451522272,0.9828943448025256,470.0,0.0,0.0
121,0.3401052092233693,0.14533088748716058,-0.0467821057149393,0.9842060042414194,0.049303420864251296,0.17002268644572596,-0.04141892256213922,0.9979092523835114,-0.04961448237332484,-0.17211337562470455,0.04178871496545398,0.9841903724547428,470.0,0.0,0.0
122,0.3411024547959867,0.14582317927589764,-0.050140556162421315,0.9851039917288423,0.05078973190295872,0.1642879442111515,-0.04312613447106984,0.9978234567824306,-0.04988472331630254,-0.16646399612373858,0.04205653609115275,0.985150235124841,470.0,0.0,0.0
123,0.3426158585363286,0.14619069637363488,-0.05434408505354712,0.9863421018812504,0.05206650289419828,0.15626367886634943,-0.044747007747779045,0.9977462753456782,-0.05000075330879,-0.1585148679275775,0.04232551606530882,0.9864489785770514,470.0,0.0,0.0
124,0.3435695891309383,0.14643460784946527,-0.05780301519442683,0.9871813556190672,0.053196541335764035,0.15047624100838386,-0.0461422773942616,0.9976831974246296,-0.049991277373543745,-0.15278698031891297,0.042407140512889095,0.9873488608787414,470.0,0.0,0.0
125,0.3447410260751386,0.14658792852919544,-0.061683378243592664,0.9881508834055134,0.05373748745996222,0.14377104738574437,-0.046977150599411266,0.9976431798072145,-0.05001232953692665,-0.1461197418094618,0.042665773468206505,0.988346423491225,469.99999999999994,0.0,0.0
126,0.34648403092669605,0.14643554802090125,-0.0675292486526965,0.9895380027205309,0.05362036085260978,0.1339380381889265,-0.04729133162810788,0.9976290447419833,-0.049998190367634116,-0.13630139810252404,0.04314100125441886,0.989727630657073,470.0,0.0,0.0
127,0.3479361991242195,0.14631487590257783,-0.07297341261566108,0.9906915352954203,0.053416132899241256,0.12520782180077056,-0.04745817233832765,0.9976162230976974,-0.050095841050839626,-0.12758528039044514,0.043687391297444075,0.9908649797370556,470.0,0.0,0.0
128,0.3483737433952841,0.14628410061745709,-0.0766015511202228,0.9912232361194341,0.05361624378560949,0.12083788552949262,-0.04785631465369819,0.9975981590433701,-0.05007680322310053,-0.12323258223652908,0.04385443507333085,0.9914083513869126,470.0,0.0,0.0
129,0.3487060259025553,0.14611858546420792,-0.0808237499881077,0.9917524604282085,0.05361406818938525,0.11641558712981068,-0.048056353014346374,0.9975906267152642,-0.05003527180706526,-0.11881769299879169,0.04402809537136857,0.9919394551324262,470.0,0.0,0.0
130,0.34815250955347027,0.14594526617762135,-0.0841613436850587,0.9918253655048703,0.05373339045416168,0.11573749215976213,-0.04821158510304458,0.9975852134381995,-0.04999384953485533,-0.11814434985636126,0.044005280135030043,0.9920208908673522,470.0,0.0,0.0
131,0.3470096100391917,0.14564680608031147,-0.08809674491172359,0.9917113418311035,0.05380923782897565,0.11667553474407914,-0.04825697655994235,0.9975875773405658,-0.04990280301820574,-0.11907929583620007,0.04385876719705428,0.9919155860470735,470.0,0.0,0.0
132,0.34539394264831225,0.1453690374372849,-0.09127167689042245,0.9913360851254939,0.054017790229742,0.11972821165771746,-0.048343219168145796,0.9975882593228974,-0.04980560231110724,-0.12212984683737316,0.04358604363563112,0.9915566334363725,470.0,0.0,0.0
133,0.34384963589060946,0.14507015095213582,-0.09365630812551683,0.990922670367996,0.05423512045428248,0.12300736994208741,-0.04842961621116338,0.9975889760575041,-0.049707213985296324,-0.12540667296599292,0.043298805501423336,0.9911601181533438,470.0,0.0,0.0
134,0.34253170429712626,0.1446554682054873,-0.09721898885106187,0.990690831791826,0.05485633067387533,0.12458915999643891,-0.048983142774719886,0.9975609882279652,-0.04972651696586752,-0.12701309982647938,0.043160835842737666,0.9909615606681346,470.0,0.0,0.0
135,0.34161727532286407,0.14404773630081272,-0.1021524398619022,0.9909322400214624,0.055091468812528716,0.12254887086434162,-0.04930394002092539,0.9975430203255278,-0.04976991157553616,-0.12498966831086437,0.04327646778448853,0.991213766122948,470.0,0.0,0.0
136,0.34073457097310067,0.14364191801177484,-0.10814927520288514,0.9912872564003664,0.05682921230074641,0.11882767323948978,-0.05109474621563675,0.9974028504737052,-0.05076298628023335,-0.1214038805285644,0.044249231588855624,0.9916164093521254,470.0,0.0,0.0
137,0.3398131219008279,0.1431406367383025,-0.11232499687899478,0.9914850669388997,0.05888856430761727,0.11614430261942744,-0.05318274801163429,0.9972491240434234,-0.05163119123703965,-0.1188652907752996,0.045014681920595385,0.9918894701832917,470.0,0.0,0.0
138,0.3384155892436194,0.1424194450710211,-0.11656042590524182,0.9917538765030423,0.06001389227890955,0.11323683665099372,-0.05437198791287723,0.9971515142060452,-0.05227374720634817,-0.11605143416429771,0.04568577951755559,0.9921919543003174,470.0,0.0,0.0
139,0.3368443241131374,0.14175071046144133,-0.11987970708073556,0.9919534014642605,0.0605365184823627,0.11119253236399564,-0.054954713184465404,0.9971024732132538,-0.05259883469075651,-0.11405449935139254,0.046065039260234496,0.9924059569226982,470.0,0.0,0.0
140,0.3340178538278621,0.14092252214321865,-0.12223100035201141,0.9918801295626067,0.060872093009979485,0.11166197594280201,-0.055272808747474526,0.9970861056630788,-0.05257579772862142,-0.11453700359286335,0.04597701802227082,0.9923544672251686,470.0,0.0,0.0
141,0.33051677111265415,0.14007420004716387,-0.12351838176310233,0.9915861188865693,0.06184947105091418,0.11371724478808164,-0.05617023315448526,0.9970405701254382,-0.05248815515249011,-0.11662707120922276,0.04565900190174153,0.9921256885125471,470.0,0.0,0.0
142,0.32660954688032795,0.13882491387094162,-0.125148561980653,0.9914973304310364,0.0630237034442777,0.11384663610443668,-0.0573619521702105,0.9969803058036703,-0.05234382755246886,-0.11680175594292566,0.04536829998785334,0.9921184743592175,470.0,0.0,0.0
143,0.32255835325471816,0.13719772603351313,-0.12729124400590364,0.9916350086583651,0.0637370584430822,0.11223901720946836,-0.05817597011912094,0.9969434583523276,-0.05214688244948164,-0.11521964287318096,0.04518106051792094,0.9923120001625761,470.0,0.0,0.0
144,0.3194390338557992,0.13587635732599776,-0.12846810972121964,0.9917128300935818,0.0638244810382088,0.11149931949559959,-0.05831156813015602,0.9969418054661411,-0.052026892431828384,-0.11447892229568131,0.04509403656930919,0.9924016849118633,470.0,0.0,0.0
145,0.3155732006653416,0.13330282368268595,-0.12988034575111262,0.9919060827825847,0.061863520813012066,0.11088384792893038,-0.05637658817686125,0.9970567585553627,-0.05195671780058659,-0.11377171548519749,0.04528493139766502,0.992474317926597,470.0,0.0,0.0
146,0.31210687201618614,0.12981750145189128,-0.13179553189973278,0.9924142258169896,0.057390362140589755,0.10872143638417037,-0.05197381343436045,0.9972927750079508,-0.05201772422964361,-0.11141241902568821,0.04597246186917686,0.992710333197218,470.0,0.0,0.0
147,0.3100178472720388,0.1273641701897564,-0.13396449889742437,0.9930565119323934,0.05330927971261999,0.10486603265686119,-0.04803472935218736,0.9974808498604621,-0.05219788250218894,-0.10738449089477654,0.04679823563097069,0.9931155503047456,470.0,0.0,0.0
148,0.30718049370246053,0.12420021714617312,-0.13619190237762435,0.9937093167327808,0.04782793435382153,0.10126343137538078,-0.042661246625719504,0.9977046096338454,-0.052588306225963034,-0.103546182328512,0.047937465627864224,0.9934687652434614,470.0,0.0,0.0
149,0.3034391032300062,0.12042310757677596,-0.13749699538203844,0.9940866508333278,0.041152381984782965,0.10048986064253364,-0.03592548955610718,0.997933072251154,-0.05328172770778983,-0.10247482537253409,0.049356506808642106,0.9935103650191663,470.0,0.0,0.0
150,0.29908412167944776,0.11677420538450514,-0.13845242718747472,0.9940986642198012,0.036332246718607,0.1022145471289934,-0.030880015247781837,0.9980401281821272,-0.054427265194018075,-0.10399168454594677,0.05094968485262182,0.9932722985962685,469.99999999999994,0.0,0.0
151,0.2957741577053913,0.11473069254774737,-0.1397979015484472,0.9939600180447676,0.03573594552712339,0.1037613835958626,-0.03008023342664462,0.9980016011964334,-0.055569628092633466,-0.10553986017350905,0.05211282190245982,0.9930486351170916,470.0,0.0,0.0
152,0.29244043642984974,0.11273362802807756,-0.1412512450603319,0.993696447126064,0.0362728267454682,0.10607380925059129,-0.030375529637856388,0.9979294590649909,-0.0566932264867196,-0.10791060266839994,0.05311380959927487,0.9927407642791721,470.0,0.0,0.0
153,0.2888405951382678,0.11144487818548536,-0.14393780561720854,0.9932272166211417,0.039113415267839416,0.10940674983338634,-0.032871574877114715,0.9977586300404038,-0.05828529613028349,-0.1114412658224855,0.05429417027621056,0.9922867465334302,470.0,0.0,0.0
154,0.2851450290228525,0.11065241781082291,-0.146498138635761,0.9924690740459531,0.042875976099203204,0.11474662407194876,-0.03627003513288093,0.997595789298657,-0.05905189010564485,-0.1170026564391944,0.05444531060734366,0.9916380824368545,470.0,0.0,0.0
155,0.28139324085360945,0.11006115845496925,-0.14857543190368944,0.9914562456362238,0.04698688889401773,0.12168297029981295,-0.03997927663263743,0.9974330590857833,-0.05940496681850249,-0.12416187188044073,0.0540326282429197,0.9907897378638454,470.0,0.0,0.0
156,0.2788987227806294,0.10945607725118464,-0.14939788635795181,0.9906445962112139,0.049443424397947446,0.12719525062409134,-0.0422107206058008,0.9973684251079057,-0.05894471701276466,-0.12977495545543435,0.05302426219741618,0.9901246833378914,470.0,0.0,0.0
157,0.27654302765159955,0.1086648271421877,-0.15035070143383605,0.9898487380063745,0.0519415331058724,0.1322934352331938,-0.04459954038955421,0.9973273602017038,-0.05787069716308646,-0.13494575526569264,0.051383010146474506,0.9895197973785361,470.0,0.0,0.0
158,0.2749113361968991,0.1073431526613586,-0.15102084618292927,0.9892916548428672,0.05273257446417647,0.13609297281138888,-0.04543423651657071,0.9973858121521972,-0.056189606420210925,-0.13870022282036054,0.04940462840546399,0.9891013248811774,470.0,0.0,0.0
159,0.2738628469100306,0.10601143251554127,-0.15173676836470015,0.9890132988245004,0.052638423810495966,0.13813721832665576,-0.045471216170458795,0.9974757285066287,-0.054539339381310906,-0.1406593873449581,0.047658864641502055,0.9889102938956719,470.0,0.0,0.0
160,0.2733848279816208,0.10463408565811172,-0.15268843008983288,0.9890888359270428,0.05194795963461311,0.1378574776147021,-0.04502979204434291,0.9975873032392476,-0.05283834066554982,-0.1402697133130695,0.04605411931245751,0.9890416703159798,470.0,0.0,0.0
161,0.2731468241149064,0.10342745878326078,-0.15388951859850866,0.9893445324824514,0.05130395110429348,0.13625454358724381,-0.044667547660460855,0.997682517858895,-0.051326442938667734,-0.1385720254347187,0.04469337937350589,0.9893433658781442,470.0,0.0,0.0
162,0.2733260439686212,0.10266139810621909,-0.15518573661026042,0.9897591735112088,0.05097117714563749,0.1333368574355832,-0.044598567515829336,0.9977352121861249,-0.05035289603830408,-0.13560142412948695,0.0438906079280783,0.9897908204816606,470.0,0.0,0.0
163,0.2734373354429329,0.10219269378971277,-0.1559709764130699,0.9900065474841667,0.050744979742031626,0.13157500890921953,-0.0445385765183155,0.9977709655483669,-0.04969321392707248,-0.13380340481543268,0.043336443551131816,0.990059897945643,470.0,0.0,0.0
164,0.2735280895401108,0.10184014001302943,-0.1567076875430136,0.9902365524814212,0.05045230601129228,0.12994666193424304,-0.044369569781246294,0.997798572023219,-0.049288446372880185,-0.1321473094963974,0.04304154372891486,0.9902951651433503,470.0,0.0,0.0
