frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
110,0.2731134162865212,0.20369081023755203,-0.04149154955856531,0.9495562320740424,0.22353315576002808,0.21994519864118536,-0.21565725847231276,0.9746540807729216,-0.059509408507371644,-0.2276728112831076,0.009074751162108496,0.9736954040631969,798.0,0.0,0.0
111,0.2731039260478417,0.20355638907176263,-0.041218541806376574,0.9493106105153832,0.22404546787176277,0.22048354380550303,-0.21614182596805803,0.9745372833890327,-0.05966401220097433,-0.22823688534087558,0.008983964094274495,0.9735641799897163,798.0,0.0,0.0
112,0.2729574828039926,0.20336581233465378,-0.04093078587925773,0.9490168955371826,0.22460876203961405,0.22117376878825457,-0.21667063292172462,0.974408617709093,-0.0598471600291431,-0.22895582284420618,0.008874105548540057,0.973396363993849,798.0,0.0,0.0
113,0.2727987857208823,0.20337034594383474,-0.04073333293570784,0.9487396394901365,0.22529106570894855,0.22166874423754926,-0.2173243359380547,0.9742519807400305,-0.060026752645888797,-0.22948470421622733,0.008775747025376264,0.9732727042278219,797.6855327156031,0.0,0.0
114,0.272607841991435,0.20337490451502602,-0.040565604875550824,0.9484942420858455,0.2258668201126029,0.22213251068274228,-0.21787570449242671,0.974119510639384,-0.060177706699540416,-0.22997575985726473,0.008680931050770911,0.9731576394984347,793.5631244657201,0.0,0.0
115,0.27242119524965747,0.20332948477558205,-0.040422248822930835,0.9482630386730768,0.2264288656185789,0.22254702492099576,-0.21841145481301494,0.9739896605302013,-0.06033719902950015,-0.23042058478565908,0.008608716219433078,0.9730530530819418,771.5629381725544,0.0,0.0
116,0.2725121381900327,0.203242023995482,-0.04041708109275736,0.9481763965015529,0.2268671199109462,0.2224698429465042,-0.21881629634266114,0.9738867323090651,-0.06053148839448783,-0.23039303282046222,0.0087145014592735,0.9730586353823215,759.0930904983652,0.0,0.0
117,0.2726377723355124,0.20333950552397143,-0.040496212638971976,0.9481351946889279,0.22738386067129318,0.22211760960897886,-0.21930809636126597,0.9737650005843673,-0.06070982216515515,-0.23009478799526623,0.008848928926429588,0.9731279900374198,725.2761287569517,0.0,0.0
118,0.2729333132210531,0.20375032282821773,-0.040763901503885744,0.9481800294973449,0.22828986290472528,0.22099405004966946,-0.2202015868559132,0.9735507596410587,-0.06091124320234449,-0.22905434466202948,0.009091583869666645,0.973371178068361,672.6667564617599,0.0,0.0
119,0.27315665070602935,0.20417081197901404,-0.0412073269911726,0.9482617477355183,0.2293243940478293,0.21956771182525014,-0.22121095037434277,0.9733040959396743,-0.06119519802675143,-0.22773970496173973,0.009458283229485054,0.9736761102452348,637.6707478347739,0.0,0.0
120,0.2732995478109973,0.20421624752618556,-0.04159016821938312,0.9484483584781793,0.22951286984702352,0.21856247133172294,-0.22139000491952865,0.9732567632203013,-0.0613003961461374,-0.22678663325200196,0.009752713495511666,0.9738956348386085,600.6897716838023,0.0,0.0
121,0.27361040579881546,0.20419742643381028,-0.04229942568774749,0.9488375252062178,0.2294611113555966,0.21692152759925531,-0.22133578417013272,0.9732641012617053,-0.06137963702269353,-0.2252061753290358,0.010226806476104213,0.9742574562316513,566.4569200132732,0.0,0.0
122,0.2738649162899306,0.2041674609899755,-0.04288832812341224,0.9491234766923722,0.22943748936489308,0.21569205934692787,-0.22130491662898852,0.9732656120395886,-0.06146692034778868,-0.22402848003595555,0.010605983930759594,0.974524885899606,512.921979951021,0.0,0.0
123,0.2741527608678584,0.20415477362565912,-0.04336093244419724,0.949305684044335,0.22969054051249016,0.21461820482008823,-0.22155779007221427,0.9732029202290009,-0.06154853138834064,-0.22300417910755363,0.010878035522328352,0.9747567924583758,487.5472513182691,0.0,0.0
124,0.2743869941961023,0.2042297542254144,-0.04375088596218822,0.9493545653162685,0.2303646292724026,0.21367743655647736,-0.2222305485979258,0.9730414518713848,-0.061675896506596856,-0.22212494813285572,0.011066639969566971,0.9749554025168331,476.4089227612136,0.0,0.0
125,0.2747022188854419,0.2045008178770394,-0.044349595002197935,0.9492111735082914,0.23228328359942815,0.21223247689097907,-0.22413703197960258,0.97258259407549,-0.06201361622067557,-0.2208183393253082,0.011294859966296616,0.9752495512205862,468.0,0.0,0.0
126,0.27504616508474133,0.2047639763909853,-0.0449772417248583,0.949239185088675,0.23337401954827466,0.2109064638461083,-0.22522088567631196,0.9723181708342029,-0.06223284760323451,-0.21959171693706,0.011573316962362464,0.9755232115060732,468.0,0.0,0.0
127,0.2754807127066353,0.2049870485604478,-0.045668737132192196,0.9493835565193077,0.23417816904514596,0.2093596134726408,-0.2260230747551855,0.972120448542479,-0.06241316530814081,-0.21813856213187602,0.011933929287226776,0.9758448386105268,468.0,0.0,0.0
128,0.2764946731352674,0.20532132937427308,-0.04695768244315056,0.9499192806749922,0.2347763172157943,0.20623637185640684,-0.22662294050113266,0.9719654627907655,-0.06265127277680149,-0.21516366570712045,0.012775758941128042,0.9764944326226098,468.0,0.0,0.0
129,0.27826426612006755,0.20591015231678694,-0.04946815057954874,0.9508558556738391,0.23560315916829633,0.20090866860513915,-0.2274479508679806,0.9717442012771512,-0.06309228899150844,-0.21009657630891534,0.01429540744958881,0.9775761197723287,468.0,0.0,0.0
130,0.28020845777256914,0.20666850876340043,-0.05269477850987421,0.9520049287032972,0.23662426575043163,0.1941534768751233,-0.22849134869168972,0.9714664585936593,-0.06359735372282956,-0.20366226773185697,0.01618260441224303,0.9789074542655982,468.0,0.0,0.0
131,0.2823880390784823,0.20762864391929167,-0.05651749632798404,0.953317307552056,0.23780101880629775,0.1861096090382906,-0.22972193327873372,0.9711394521066888,-0.06415604361711554,-0.19599475628796692,0.018407607574235447,0.9804321575157627,468.0,0.0,0.0
132,0.283974752961949,0.2084708623906617,-0.0596587783517353,0.954273050797714,0.23866949662469775,0.1799994886163206,-0.2306410678293219,0.9708921979424969,-0.0645990542108594,-0.19017792288216234,0.020129862277243667,0.9815432472860915,468.0,0.0,0.0
133,0.2858715759886022,0.2094756557924138,-0.06363586568131638,0.9556067086254927,0.23972099590389948,0.17131743213343875,-0.231806544573083,0.9705811158240979,-0.06510010367684851,-0.18188332612705338,0.022497593837825458,0.9830627212688253,468.0,0.0,0.0
134,0.28929594113028906,0.21088426303550836,-0.07071056201765104,0.9581150085459231,0.24085958613077887,0.1549267251572676,-0.23323652788283547,0.9701840204828871,-0.06590666476783767,-0.1661816850925665,0.027011593225330657,0.9857251246525192,468.0,0.0,0.0
135,0.2921477684128841,0.21218824107103135,-0.07715715756884428,0.9600608051027081,0.24216964369569602,0.14013248794565633,-0.23487868728907077,0.9697355597724431,-0.06667043100347654,-0.15203701116143656,0.031093532850514954,0.9878855902643642,468.0,0.0,0.0
136,0.2946572059801781,0.21367986490563579,-0.08425353657328233,0.9616054480011569,0.24418246475202493,0.1252592762318241,-0.23728630508339127,0.9690896551843411,-0.06753110123910802,-0.13787737956012247,0.03521596402657456,0.9898230468539884,468.0,0.0,0.0
137,0.2965603246561958,0.21559904114548245,-0.09107919064973724,0.9624008108545358,0.24757387335995273,0.11176697408484357,-0.24109978999585563,0.9680904740215008,-0.06835002101521376,-0.12512222236871565,0.03883312166663827,0.9913810660543895,468.0,0.0,0.0
138,0.2973303860045787,0.21737313990756665,-0.09598935810812648,0.9623520804573339,0.25124070852036684,0.10371393166602688,-0.24503071453530376,0.9670556939694422,-0.06901618430193761,-0.11763682320497995,0.041004769764804216,0.992209749338705,468.0,0.0,0.0
139,0.2975989707199248,0.2190423671296543,-0.10058470628047744,0.9619592726923476,0.2549814528141702,0.09807556475486043,-0.2489468433160107,0.9660052740319632,-0.06970853423667164,-0.11251589614007135,0.04264116864260076,0.9927345586069772,468.0,0.0,0.0
140,0.2962348074845114,0.2210772074449427,-0.10646987211286468,0.96035388134224,0.26109433459882003,0.09772497649677027,-0.2550070491646198,0.9643633000563754,-0.07053247748895888,-0.11265801110994307,0.04281558063108262,0.9927109340527963,468.0,0.0,0.0
141,0.29450266506800254,0.2220037702970008,-0.11033393129326753,0.9589181265562751,0.2648015128830286,0.10176534447768963,-0.25847860002998685,0.9633886119927281,-0.07121232764952204,-0.11689670606283863,0.041982628045228745,0.9922563272935447,468.0,0.0,0.0
142,0.2911809578657601,0.22248353564907664,-0.11546702300382951,0.9565198308819696,0.2687567844397778,0.11331197618574645,-0.26183565184195623,0.9623959107250367,-0.07236160891125255,-0.12849865584521214,0.03954619877204338,0.9909208816089485,468.0,0.0,0.0
143,0.28927162203422313,0.22257700977517467,-0.11900309847172347,0.9550981749260669,0.2708302511872677,0.12016010691880138,-0.2635666507385162,0.9618744355183606,-0.07300815649443623,-0.13535175237645544,0.03805976008958223,0.9900663400957261,468.0,0.0,0.0
144,0.28756953555331494,0.22282712160794638,-0.12300601500422195,0.9537596672249559,0.27331929213665024,0.12505623423429085,-0.2658150728581153,0.9612158783048362,-0.07352810575621516,-0.14030268784444672,0.036886309663379586,0.9894213237761965,468.0,0.0,0.0
145,0.28470608432461497,0.22267317168088857,-0.13006034017208423,0.9521845954727947,0.2767681352994289,0.1293982048839452,-0.26908873421641943,0.9602815732229631,-0.07382786226240035,-0.14469191152968985,0.03547815400084716,0.9888405085384481,468.0,0.0,0.0
146,0.2828453726019836,0.22231261808774466,-0.1349759698794165,0.9515632117233462,0.2784868181152421,0.13027872516569344,-0.2707742113579761,0.9597991473675189,-0.07393864467279458,-0.14563234722483998,0.03508117513185255,0.9887166078271123,468.0,0.0,0.0
147,0.2800981370186404,0.22137244818342539,-0.1431553549615124,0.9510133373615044,0.2808990937967507,0.12910976440493432,-0.27325678634079753,0.9590994192759761,-0.07388526688850172,-0.14458340457754182,0.03498575493896963,0.9888739232440692,468.0,0.0,0.0
148,0.27835735786188204,0.22038385755119227,-0.14804230101176102,0.9507200841547054,0.2823259723492842,0.12815368477691594,-0.2747481911422915,0.9586829767736664,-0.07375894188788729,-0.14368282099439997,0.034914114358137176,0.989007710571398,468.0,0.0,0.0
149,0.27543208501724187,0.21819999267165724,-0.15596688428412478,0.9500585338539581,0.2850576359085214,0.12700758426768244,-0.2773849755533986,0.9578383394877807,-0.07485513171808096,-0.14299076050048848,0.035886761034337605,0.9890731938506656,468.0,0.0,0.0
150,0.2735279060581625,0.21667374763515274,-0.16109421086443249,0.9493401011389415,0.28788644980400596,0.12599509668534678,-0.2800638163167544,0.9569432749622303,-0.07631400457751215,-0.14253992829940523,0.03716127720903638,0.9890912032348653,468.0,0.0,0.0
151,0.2717844187214127,0.21506557266944978,-0.16631851749087279,0.9490626536260208,0.28952668391462916,0.12431564179029918,-0.281592740319725,0.9563884477327349,-0.07763160208702176,-0.14137046399995837,0.03867087204561254,0.9892011704217036,468.0,0.0,0.0
152,0.27030888358672744,0.21093835444805809,-0.17353888806754797,0.9502512580878286,0.2872367065936103,0.12048909032669802,-0.2791406364230736,0.9569308173337618,-0.07977415580411934,-0.13821378947058938,0.04217209055992718,0.9895041501570293,468.0,0.0,0.0
153,0.2698467489544013,0.20574758877706842,-0.1795465458445395,0.952457472775286,0.2815944284274708,0.1163156929787266,-0.2733271996455046,0.9584103820357045,-0.08210835243823444,-0.13459942231845504,0.046412471220361656,0.9898125469131805,468.0,0.0,0.0
154,0.26967342965427116,0.1985737743687593,-0.185684493128985,0.9557275903894742,0.2721064787469282,0.11199480877378677,-0.26354421441370685,0.9608496659646301,-0.08551237609095551,-0.13087864614745853,0.052210953253186435,0.9900226241571461,468.0,0.0,0.0
155,0.26946178281516464,0.19183061957876735,-0.19075211866872582,0.9583993150028827,0.26370514472700973,0.1092261399414631,-0.25477702273952024,0.9628807580319572,-0.08915892830103771,-0.12868341651507087,0.05762154507048951,0.990010270581926,468.0,0.0,0.0
156,0.269125009079628,0.1864160595559895,-0.1943188200814076,0.9600846751671714,0.25779111589334613,0.10854103867022087,-0.24842410604046916,0.9642100254623136,-0.09265252471443164,-0.12854135539638878,0.0619900585935198,0.9897647965998949,468.0,0.0,0.0
157,0.2684829262511161,0.17847788636618292,-0.19905237301423345,0.9624221022716278,0.24865409386856954,0.10915511285075465,-0.23847288641226963,0.9661625383370417,-0.0982885138778948,-0.12990142226034762,0.0685645033273411,0.9891534407654932,468.0,0.0,0.0
158,0.2676380459563313,0.17270393229657843,-0.2019466147119315,0.9639071877045733,0.24180244881825946,0.11142041660734124,-0.2308193767287996,0.9675402073256747,-0.10289976936183497,-0.1326851491991058,0.07346783618484586,0.988431650762119,468.0,0.0,0.0
159,0.2668332095667474,0.16592623132860707,-0.205759193472108,0.9659567368259658,0.23316776092031383,0.11207309154270358,-0.22131536859176465,0.9691209377203674,-0.10873874974951195,-0.1339667503734535,0.08023343031058183,0.9877325075418819,468.0,0.0,0.0
160,0.2661056967574712,0.1609228800234055,-0.20864757881301535,0.9674045785050625,0.22704178300740446,0.1121624280062673,-0.21451742655243533,0.9701044815685874,-0.11348818681194385,-0.1345758343565551,0.08572819611633507,0.9871879361083563,468.0,0.0,0.0
161,0.26578876905209636,0.15433703296272466,-0.2129333125760336,0.9696698646213042,0.21879162561210902,0.10895218312320464,-0.2056428037806951,0.9712240760449965,-0.12014504302615836,-0.13210371265984966,0.09409579519061223,0.9867596416701132,468.0,0.0,0.0
162,0.2658632035674793,0.14697115606938502,-0.21833796057754604,0.9725460999754951,0.2090471019650793,0.10224183381794325,-0.195533297955177,0.9723017948682641,-0.12804666761272654,-0.12617770331253528,0.10453960424620815,0.9864839878735082,468.0,0.0,0.0
163,0.2656386842144923,0.1424533223565438,-0.22187142528052808,0.9743139140075727,0.20298636496826358,0.097513755994809,-0.18935745477915075,0.9728435676826884,-0.1331132868573997,-0.12188581250829043,0.11122917088331372,0.9862920055712733,468.0,0.0,0.0
164,0.2646853091274936,0.13627136589956224,-0.22673295724201642,0.9764898621401276,0.19507790553976917,0.09171782764420215,-0.181333124899841,0.9734301738349461,-0.13982844661128607,-0.11655834140726844,0.11990958025897473,0.9859187824615693,468.0,0.0,0.0
165,0.2626657314097415,0.1286868512428002,-0.23285637634407197,0.9789518617493148,0.1850140093949308,0.08615723245997917,-0.17102987562735172,0.9740355505371435,-0.1483358619238661,-0.11136441990349977,0.13047820744253097,0.9851768386244882,468.0,0.0,0.0
166,0.26086647797640883,0.12426535559870498,-0.23633570014830946,0.9801193479832918,0.1794288732721336,0.08468378324744096,-0.16514373749807656,0.9743218532131793,-0.15305055477325863,-0.10997094922739063,0.13602281348188794,0.9845832542444027,468.0,0.0,0.0
167,0.2588671766240452,0.12021813104620693,-0.2394300816243453,0.9807293714155104,0.17630550596088118,0.08417997749355494,-0.16193551689699265,0.9746143120600126,-0.15460863848793235,-0.10930136508864627,0.1379975046718818,0.9843830048787374,468.0,0.0,0.0
168,0.25771370533028914,0.11725899753860786,-0.24158843566567803,0.9811246924532728,0.17478016904231158,0.0827419504726096,-0.16071933258823717,0.9749587054911446,-0.15370367178250258,-0.10753433865915762,0.13750423664953984,0.9846466121977798,468.0,0.0,0.0
169,0.25651837243248976,0.11425021826191457,-0.24405337662652285,0.9816947945418437,0.17265052320043933,0.08041845066936963,-0.15901698741837372,0.9753714258559791,-0.15285345706283204,-0.1048280882294056,0.13726754336801117,0.9849714175832105,468.0,0.0,0.0
170,0.2554003316825034,0.11073164561117088,-0.2470929158812283,0.982665213252009,0.1689394024089407,0.076344986594365,-0.15598269899630648,0.9759934624322206,-0.15200710149000668,-0.10019219669321269,0.1374635937376713,0.9854264478480944,467.8280081128496,0.0,0.0
171,0.25443594956826154,0.1076268709711532,-0.249744296985592,0.9836166188052635,0.16500574883688515,0.07260475232985544,-0.15263378858944834,0.97658243336545,-0.1516234725326127,-0.09592327033067871,0.13805742896633683,0.9857681636755533,467.15829831129275,0.0,0.0
172,0.25158932878293183,0.10437182841487778,-0.2531178793945089,0.9843435859399978,0.16065058199076807,0.07251962027488626,-0.14819402889839353,0.977060199276965,-0.15294409693649366,-0.09542659282217034,0.13980256612410577,0.9855703972256202,467.7677136373697,0.0,0.0
173,0.24868117357115588,0.10248812447662271,-0.25517822926437,0.9844636345399506,0.15831523963625027,0.07594496143462973,-0.14526079369318495,0.9772918174125115,-0.15427250381768068,-0.09864407779495282,0.14084384444293965,0.9851052519393633,468.0,0.0,0.0
174,0.24505179227012996,0.10098760489112352,-0.25668584600114885,0.9842027184456671,0.1563352178466694,0.08309216969723092,-0.14216000302707157,0.9775666169133844,-0.15541571038946927,-0.10552508016344743,0.14114818155879588,0.9843483368702073,468.0,0.0,0.0
175,0.24140132574108053,0.09985150661972278,-0.2577839459368988,0.9837023057094539,0.1548267856920914,0.09142450532630268,-0.1393497761981824,0.9777944800006924,-0.15652346390778635,-0.11362840144708732,0.14123250798747014,0.9834337624223346,468.0,0.0,0.0
176,0.23931028617100708,0.09920619811561954,-0.25858114360274087,0.9834210204921566,0.1539275534205167,0.09586138300764896,-0.137733229567131,0.9779031220780525,-0.15727377817997953,-0.11795191362234517,0.14146304156199738,0.9828914253084393,468.0,0.0,0.0
177,0.2376879070476923,0.09882540148372469,-0.26010581378915565,0.9835281832256353,0.15244656769933526,0.09712032123903398,-0.13595372764592903,0.9779835960930935,-0.158318254512856,-0.1191171555237016,0.14250659552986625,0.9826001086354659,467.2035758444187,0.0,0.0
178,0.2368025276835753,0.09868606302762042,-0.2613499797517035,0.9837266949486906,0.1513991371347668,0.09674756286425965,-0.13487943827924734,0.9780160101061937,-0.15903528258042757,-0.11869846997666192,0.14339799597905759,0.9825210878013712,467.70234626118383,0.0,0.0
179,0.2364066366384588,0.09877023921882172,-0.26240739090981813,0.9840703774600057,0.15011539067834978,0.0952410714303885,-0.13378304735608926,0.9781132286534352,-0.15936313304296923,-0.1170794108536609,0.14408289771738747,0.9826151485396104,468.0,0.0,0.0
180,0.23627196487993365,0.09898696916626101,-0.26389332732648196,0.9846844324705184,0.14806401253338292,0.09205224952562185,-0.13217860117262947,0.9782868338848776,-0.1596361113268198,-0.11368986692867608,0.14502385610655952,0.9828747098779802,468.0,0.0,0.0
181,0.23634968054124883,0.09947119321540511,-0.26532146805708795,0.9851441770951338,0.1472003363682116,0.08844778860229935,-0.1318636639166925,0.978349312878574,-0.15951362364540422,-0.11001329226060474,0.14548086803118637,0.9832255044306343,467.2848813645129,0.0,0.0
182,0.23657103596579207,0.10024966557744784,-0.26704599481272995,0.9857936770125875,0.145700563287508,0.0835593933660679,-0.1311607188340905,0.978544602418166,-0.15889407450625095,-0.10491754951831007,0.14567706386379517,0.9837532723539458,467.72741488455364,0.0,0.0
183,0.23709221602713265,0.10075183772417523,-0.2691004723284423,0.9867763777805284,0.14267525620242394,0.07691652307477582,-0.12919402695552856,0.9788965355648652,-0.15833659102721218,-0.09788403165661898,0.1463056524085012,0.9843847684823088,468.0,0.0,0.0
184,0.23775030116999157,0.10096802765859803,-0.27088288384022924,0.9876945183852767,0.13958841654867052,0.07053093163365441,-0.12711518486851783,0.9792345821781736,-0.15792834717738408,-0.09111129527955865,0.14701941039118838,0.9849284364057667,467.293792251788,0.0,0.0
185,0.23825268863956767,0.1009961174874034,-0.2724998774739583,0.9884395782965436,0.1372354513714613,0.0644486690616826,-0.12568719731155856,0.9794216451225404,-0.15791127096386134,-0.08479344602571799,0.1479853774949673,0.9853478571340964,467.0,0.0,0.0
186,0.23841373134410254,0.10101233731362391,-0.27337127761840996,0.9887672338025787,0.1364586191498827,0.06097870626787587,-0.12541885311555942,0.9794250556559078,-0.15810335744885248,-0.08129863862067031,0.14867953999501463,0.9855378865093399,467.7303482678058,0.0,0.0
187,0.2384157413090422,0.10101810225150235,-0.27394857460337085,0.9889775193415677,0.135998785692561,0.058547387022375844,-0.12530726900413838,0.979399309988828,-0.15835112859759512,-0.07887683165368327,0.14926929317028495,0.9856455364606082,468.0,0.0,0.0
188,0.23806876857964726,0.1010561930700986,-0.273918794508832,0.98894056875576,0.13650183635325716,0.057998277053913326,-0.12586035370974555,0.9792725648345478,-0.1586959833342486,-0.07845841467358124,0.1496412123532651,0.9856225366398403,468.0,0.0,0.0
189,0.2376177940943824,0.101119297716744,-0.2738205363090026,0.9888789293319221,0.13724567701979398,0.05728950394906433,-0.1266674401757045,0.9790945145769747,-0.1591517864323631,-0.07793473373718417,0.15012513335433408,0.9855904938729155,468.0,0.0,0.0
190,0.2371115838516033,0.10111409411317009,-0.2735937101093496,0.9888177884538166,0.1376813748482029,0.057299391420954894,-0.127064105541879,0.9789747990780174,-0.15957147568722194,-0.07806468036279529,0.1505064177703531,0.9855220565212077,468.0,0.0,0.0
191,0.23660040494462192,0.10129585295585915,-0.27365184012894617,0.9887458246118739,0.13851923125623467,0.056516518689383025,-0.1279712331895631,0.978771987877541,-0.1600898473426378,-0.07749230793135577,0.15105567953052404,0.985483193105313,468.0,0.0,0.0
192,0.2360925183633633,0.10154198246322454,-0.2737429867276581,0.9887284505500996,0.1389477207927117,0.05576362577262904,-0.12847142318306506,0.9786261580654552,-0.16057999930055014,-0.07688396775737442,0.15160598153291152,0.9854463363701371,468.0,0.0,0.0
193,0.23561967845999893,0.10182586803905223,-0.27417147458074353,0.9886802121254543,0.14011413405155906,0.05366067079853236,-0.1298901155494345,0.9783177107132908,-0.1613165050057199,-0.07509990701806014,0.15252044565791054,0.9854428028161711,468.0,0.0,0.0
194,0.23519116650652777,0.10197675155609479,-0.27438836512559217,0.9885533407513855,0.14157362199251006,0.05214596863801717,-0.13151362139476896,0.9779847464602717,-0.16201852696118274,-0.07393551160916227,0.15330605091437194,0.9854089480394074,468.0,0.0,0.0
195,0.23464689870283076,0.10197331652675186,-0.27455104764233373,0.9883014525585491,0.1439739390767772,0.05031643605600808,-0.13409631844897824,0.9774682105747228,-0.16301556580363594,-0.07265270985374273,0.15436127164080302,0.9853396275235976,467.89253776883623,0.0,0.0
196,0.2343610857976934,0.1018140874257546,-0.2747249338153893,0.9881868731193131,0.14536779369249742,0.048527397948479156,-0.13571658126673047,0.9771623728046193,-0.1635075128063456,-0.07118787371417613,0.15499000526428094,0.9853478496978784,467.2263072207305,0.0,0.0
197,0.23418818984160616,0.10148363751349146,-0.2747757298009025,0.9880803316542122,0.14662478640756252,0.04688742058418955,-0.1371855174126139,0.9768883102790072,-0.1639187696771161,-0.06983832765992765,0.1555326372539304,0.98535892279844,467.68918325812604,0.0,0.0
198,0.23404371592860587,0.10082606300695027,-0.2744300577674652,0.9879173539580679,0.14805320694723356,0.04582084308618924,-0.13883833667118944,0.9768321030121937,-0.16285870807283367,-0.06887102452314031,0.15452925430938522,0.9855848474604905,468.0,0.0,0.0
199,0.23394443058609232,0.10003171559784563,-0.2739917845220273,0.9878019814110889,0.1490773391051422,0.04497991202367085,-0.14013035837076937,0.9770051017237148,-0.16070007426480382,-0.06790234298760597,0.15243680058031966,0.9859778362851922,468.0,0.0,0.0
